date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-15 01:40,(0 0),(0 0),66.93,-88.93,8,7,(1 3),(1 3),(32 13),(0 0),(6 41),(0 0),(0 8),(1 3),(1 3),(5 239),(1 7),(11 20),(1 0),(4 16)
2025-04-15 01:41,(0 0),(0 0),64.76,-91.10,8,7,(1 3),(1 3),(31 12),(0 0),(6 43),(0 0),(0 9),(1 3),(1 3),(5 248),(1 6),(10 22),(1 0),(4 15)
2025-04-15 01:42,(0 0),(0 0),69.98,-85.88,8,7,(2 6),(2 6),(38 12),(0 0),(5 59),(0 0),(0 14),(1 3),(1 3),(5 259),(1 6),(8 22),(0 0),(4 15)
2025-04-15 01:43,(0 0),(0 0),72.80,-83.06,8,7,(2 6),(2 6),(38 11),(0 0),(5 60),(1 0),(0 15),(1 4),(1 4),(5 266),(1 6),(7 24),(0 0),(4 15)
2025-04-15 01:44,(0 0),(0 0),70.07,-85.79,8,7,(1 4),(1 4),(40 12),(0 0),(5 48),(1 0),(0 15),(1 4),(1 4),(5 259),(1 6),(7 24),(0 0),(4 15)
2025-04-15 01:45,(0 0),(0 0),69.96,-85.90,8,7,(1 4),(1 4),(41 13),(0 0),(5 47),(0 0),(0 15),(1 3),(1 3),(5 262),(1 6),(7 21),(0 0),(3 14)
2025-04-15 01:46,(0 0),(0 0),64.93,-90.93,8,7,(1 4),(1 4),(38 16),(0 0),(4 53),(0 0),(2 16),(1 3),(1 3),(6 256),(1 6),(5 19),(0 0),(4 14)
2025-04-15 01:47,(0 0),(0 0),85.27,-70.59,7,8,(1 4),(1 4),(38 16),(0 0),(4 54),(0 0),(3 16),(1 4),(1 4),(6 245),(1 5),(4 22),(0 0),(4 17)
2025-04-15 01:48,(0 0),(0 0),88.21,-67.65,7,8,(1 4),(1 4),(33 16),(0 0),(4 56),(0 0),(2 17),(1 4),(1 4),(6 250),(1 5),(5 20),(0 0),(4 17)
2025-04-15 01:49,(0 0),(0 0),92.98,-62.88,7,8,(1 4),(1 4),(33 15),(0 0),(5 57),(1 0),(2 17),(1 6),(1 6),(6 256),(1 5),(5 19),(0 0),(4 17)
2025-04-15 01:50,(0 0),(0 0),88.84,-67.02,7,8,(1 6),(1 6),(33 14),(0 0),(5 59),(1 0),(3 16),(1 6),(1 6),(6 255),(1 5),(5 22),(0 0),(3 17)
2025-04-15 01:51,(0 0),(0 0),47.50,-108.36,7,8,(1 6),(1 6),(32 14),(0 0),(4 58),(1 0),(2 17),(1 7),(1 7),(6 257),(1 6),(5 24),(0 0),(3 17)
2025-04-15 01:52,(0 0),(0 0),102.52,-53.34,7,7,(0 2),(0 2),(37 14),(0 0),(5 43),(1 0),(2 11),(1 7),(1 7),(6 247),(1 6),(7 22),(0 0),(4 17)
2025-04-15 01:53,(0 0),(0 0),98.51,-57.36,7,7,(0 2),(0 2),(37 14),(0 0),(6 38),(2 0),(2 8),(1 3),(1 3),(7 210),(1 5),(11 16),(1 0),(4 15)
2025-04-15 01:54,(0 0),(0 0),107.54,-123.55,7,8,(0 2),(0 2),(41 12),(0 0),(6 26),(2 0),(2 6),(1 3),(1 3),(8 202),(1 4),(11 15),(1 0),(4 14)
2025-04-15 01:55,(0 0),(0 0),114.65,-116.44,7,8,(0 2),(0 2),(42 12),(0 0),(6 26),(1 0),(2 6),(1 3),(1 3),(8 181),(1 4),(11 13),(1 0),(4 11)
2025-04-15 01:56,(0 0),(0 0),119.66,-111.43,7,8,(2 0),(2 0),(54 12),(0 0),(6 23),(1 0),(6 5),(1 3),(1 3),(8 175),(1 4),(12 13),(2 0),(4 11)
2025-04-15 01:57,(0 0),(0 0),117.59,-113.50,7,8,(3 0),(3 0),(54 12),(0 0),(6 23),(1 0),(6 4),(1 3),(1 3),(8 180),(1 4),(12 14),(2 0),(4 11)
2025-04-15 01:58,(0 0),(0 0),125.05,-106.04,7,8,(2 0),(2 0),(54 13),(0 0),(6 24),(2 0),(6 4),(1 3),(1 3),(8 183),(1 4),(11 14),(2 0),(4 11)
2025-04-15 01:59,(0 0),(0 0),122.82,-108.27,7,8,(2 0),(2 0),(56 13),(0 0),(6 23),(2 0),(6 4),(1 4),(1 4),(8 173),(1 4),(12 11),(2 0),(4 9)
2025-04-15 02:00,(0 0),(0 0),134.57,-96.52,7,8,(3 0),(3 0),(57 12),(0 0),(6 20),(1 0),(7 4),(1 4),(1 4),(8 172),(1 4),(14 11),(2 0),(4 9)
2025-04-15 02:01,(0 0),(0 0),132.32,-98.77,7,8,(3 0),(3 0),(59 11),(0 0),(6 20),(1 0),(7 4),(0 1),(0 1),(9 159),(1 4),(13 11),(3 0),(5 13)
2025-04-15 02:02,(0 0),(0 0),126.40,-104.69,7,8,(1 0),(1 0),(55 10),(1 1),(7 19),(1 0),(11 2),(1 1),(1 1),(10 149),(1 4),(13 11),(2 0),(5 13)
2025-04-15 02:03,(0 0),(0 0),126.97,-104.12,7,8,(1 0),(1 0),(56 10),(1 1),(7 18),(2 0),(11 2),(1 1),(1 1),(10 124),(1 4),(17 10),(2 0),(4 11)
2025-04-15 02:04,(0 0),(0 0),135.70,-95.39,7,8,(2 1),(2 1),(57 8),(1 0),(7 14),(2 0),(9 1),(1 1),(1 1),(10 117),(1 4),(18 10),(2 0),(4 11)
2025-04-15 02:05,(0 0),(0 0),142.99,-88.10,7,8,(2 1),(2 1),(57 8),(1 0),(7 14),(2 0),(9 1),(1 1),(1 1),(10 111),(1 4),(17 11),(2 0),(4 9)
2025-04-15 02:06,(0 0),(0 0),147.62,-83.47,7,8,(3 0),(3 0),(51 8),(1 1),(9 15),(2 0),(14 6),(1 1),(1 1),(10 112),(1 4),(16 11),(2 0),(4 9)
2025-04-15 02:07,(0 0),(0 0),145.53,-85.56,7,8,(3 0),(3 0),(51 9),(2 1),(9 16),(0 0),(15 7),(1 1),(1 1),(10 118),(1 4),(17 9),(2 0),(5 9)
2025-04-15 02:08,(0 0),(0 0),144.44,-86.65,7,8,(3 1),(3 1),(50 8),(2 1),(9 15),(0 0),(14 6),(1 1),(1 1),(10 115),(1 3),(17 8),(2 0),(5 8)
2025-04-15 02:09,(0 0),(0 0),140.78,-90.31,7,8,(3 1),(3 1),(50 7),(2 1),(9 13),(0 0),(14 6),(2 1),(2 1),(11 104),(1 3),(17 8),(2 0),(4 7)
2025-04-15 02:10,(0 0),(0 0),145.96,-85.14,7,8,(3 0),(3 0),(52 7),(2 1),(8 16),(0 0),(13 6),(2 1),(2 1),(11 105),(1 4),(17 9),(2 0),(4 8)
2025-04-15 02:11,(0 0),(0 0),158.09,-73.00,7,8,(4 0),(4 0),(51 7),(2 1),(8 18),(0 0),(14 6),(2 1),(2 1),(11 122),(1 4),(16 12),(2 0),(5 9)
2025-04-15 02:12,(0 0),(0 0),175.09,-56.00,7,8,(2 1),(2 1),(42 8),(2 1),(10 19),(0 0),(14 8),(2 1),(2 1),(11 127),(1 4),(17 12),(2 0),(5 9)
2025-04-15 02:13,(0 0),(0 0),174.97,-56.12,7,8,(2 1),(2 1),(41 9),(2 1),(11 19),(0 0),(14 8),(2 1),(2 1),(10 148),(1 4),(17 13),(1 1),(5 10)
2025-04-15 02:14,(0 0),(0 0),169.64,-61.45,7,8,(2 1),(2 1),(38 10),(2 1),(11 24),(0 1),(13 9),(2 1),(2 1),(10 152),(1 4),(18 13),(1 1),(5 10)
2025-04-15 02:15,(0 0),(0 0),168.05,-63.04,7,8,(2 1),(2 1),(39 10),(1 1),(11 25),(0 1),(14 9),(1 2),(1 2),(10 156),(1 4),(18 14),(1 1),(5 11)
2025-04-15 02:16,(0 0),(0 0),180.89,-50.21,6,9,(2 3),(2 3),(42 7),(1 1),(10 23),(0 0),(16 9),(2 2),(2 2),(12 147),(1 4),(18 16),(1 1),(6 11)
2025-04-15 02:17,(0 0),(0 0),188.94,-42.15,5,10,(2 3),(2 3),(42 6),(1 1),(10 23),(0 0),(14 9),(2 2),(2 2),(12 136),(0 4),(15 15),(1 1),(6 10)
2025-04-15 02:18,(0 0),(0 0),165.31,-65.78,5,10,(3 2),(3 2),(41 5),(1 1),(8 23),(0 0),(13 7),(0 2),(0 2),(11 135),(0 4),(13 13),(1 1),(5 10)
2025-04-15 02:19,(0 0),(0 0),168.88,-62.21,5,10,(2 2),(2 2),(41 5),(1 1),(8 23),(0 0),(13 7),(1 1),(1 1),(11 117),(1 4),(17 15),(1 1),(5 10)
2025-04-15 02:20,(0 0),(0 0),172.77,-58.32,5,10,(2 3),(2 3),(42 5),(1 0),(7 26),(0 0),(8 5),(1 1),(1 1),(12 119),(1 4),(17 15),(1 1),(6 10)
2025-04-15 02:21,(0 0),(0 0),155.24,-75.85,5,10,(2 3),(2 3),(40 5),(2 0),(7 25),(0 0),(8 6),(1 1),(1 1),(12 125),(1 4),(17 14),(1 1),(6 11)
2025-04-15 02:22,(0 0),(0 0),148.83,-82.26,5,10,(3 1),(3 1),(42 5),(2 0),(12 17),(0 0),(8 6),(4 1),(4 1),(12 122),(1 4),(19 15),(1 1),(6 11)
2025-04-15 02:24,(0 0),(0 0),156.00,-75.10,5,10,(2 1),(2 1),(43 5),(1 0),(10 19),(0 0),(8 6),(4 1),(4 1),(11 116),(1 4),(22 12),(3 1),(7 11)
2025-04-15 02:24,(0 0),(0 0),154.16,-76.93,5,10,(2 1),(2 1),(43 5),(1 0),(10 19),(0 0),(8 6),(4 1),(4 1),(11 116),(1 4),(22 12),(3 1),(7 11)
2025-04-15 02:25,(0 0),(0 0),152.68,-78.41,5,10,(3 1),(3 1),(44 5),(1 0),(10 19),(0 0),(9 5),(3 1),(3 1),(11 112),(0 4),(21 12),(3 1),(6 11)
2025-04-15 02:26,(0 0),(0 0),165.31,-65.78,5,10,(4 0),(4 0),(43 6),(0 0),(12 18),(0 0),(16 7),(2 1),(2 1),(11 111),(0 4),(22 12),(3 1),(6 11)
2025-04-15 02:27,(0 0),(0 0),156.17,-74.92,5,10,(3 0),(3 0),(44 5),(0 0),(13 17),(0 0),(17 7),(3 2),(3 2),(11 114),(0 4),(23 11),(3 1),(7 9)
2025-04-15 02:28,(0 0),(0 0),155.71,-75.39,5,10,(4 0),(4 0),(43 4),(0 0),(13 18),(0 0),(13 7),(3 2),(3 2),(11 117),(0 3),(23 11),(3 1),(7 8)
2025-04-15 02:29,(0 0),(0 0),149.30,-81.79,5,10,(4 0),(4 0),(43 4),(0 0),(13 17),(0 0),(14 7),(3 1),(3 1),(11 124),(0 2),(21 14),(3 1),(6 9)
2025-04-15 02:30,(0 0),(0 0),146.58,-84.51,5,10,(4 0),(4 0),(42 5),(0 0),(10 22),(0 0),(12 5),(3 1),(3 1),(11 131),(0 2),(20 14),(3 1),(6 9)
2025-04-15 02:31,(0 0),(0 0),125.14,-105.95,5,10,(4 0),(4 0),(42 5),(1 0),(9 24),(0 0),(12 6),(3 2),(3 2),(13 136),(0 1),(19 16),(1 0),(7 9)
2025-04-15 02:32,(0 0),(0 0),122.80,-108.29,5,10,(5 0),(5 0),(34 3),(1 0),(12 20),(0 0),(21 7),(6 2),(6 2),(16 131),(1 1),(20 15),(0 0),(7 9)
2025-04-15 02:33,(0 0),(0 0),121.07,-110.02,5,10,(5 0),(5 0),(35 3),(1 0),(11 18),(0 0),(20 6),(7 2),(8 2),(16 114),(1 1),(27 9),(0 0),(6 6)
2025-04-15 02:34,(0 0),(0 0),125.11,-105.98,5,10,(7 0),(7 0),(36 3),(1 0),(12 15),(0 0),(19 3),(7 2),(8 2),(16 112),(0 0),(28 8),(0 0),(6 5)
2025-04-15 02:35,(0 0),(0 0),119.94,-111.15,5,10,(7 0),(7 0),(34 3),(1 0),(12 14),(0 0),(20 4),(7 2),(7 2),(16 109),(0 0),(24 7),(1 0),(7 6)
2025-04-15 02:36,(0 0),(0 0),122.82,-108.28,5,10,(5 1),(5 1),(25 1),(2 0),(10 18),(0 0),(15 11),(6 2),(6 2),(16 114),(0 1),(22 7),(1 0),(7 7)
2025-04-15 02:37,(0 0),(0 0),133.14,-97.96,5,10,(6 2),(6 2),(26 1),(3 0),(10 20),(0 0),(13 11),(6 3),(6 3),(16 123),(0 1),(20 9),(0 0),(7 8)
2025-04-15 02:38,(0 0),(0 0),128.20,-102.90,5,10,(7 3),(7 3),(27 2),(3 0),(11 22),(0 0),(13 11),(5 3),(5 3),(15 122),(1 1),(18 11),(0 0),(7 8)
2025-04-15 02:39,(0 0),(0 0),120.43,-110.66,5,10,(7 3),(7 3),(26 2),(3 0),(10 23),(0 0),(13 11),(6 3),(6 3),(15 125),(1 1),(17 12),(1 0),(6 8)
2025-04-15 02:40,(0 0),(0 0),116.61,-114.49,5,10,(8 3),(8 3),(26 3),(3 0),(12 20),(1 0),(20 8),(7 3),(7 3),(14 123),(1 1),(18 12),(1 0),(6 8)
2025-04-15 02:41,(0 0),(0 0),101.83,-129.27,5,10,(8 3),(8 3),(27 3),(3 0),(14 19),(1 0),(21 8),(6 3),(6 3),(14 110),(1 1),(21 10),(0 0),(8 8)
2025-04-15 02:42,(0 0),(0 0),109.95,-121.14,5,10,(8 2),(8 2),(25 1),(3 0),(14 19),(1 0),(26 9),(6 3),(6 3),(14 110),(1 1),(20 10),(0 0),(8 8)
2025-04-15 02:43,(0 0),(0 0),108.46,-122.63,5,10,(7 2),(7 2),(24 1),(2 0),(14 19),(1 0),(25 10),(6 3),(6 3),(14 114),(1 1),(20 12),(0 0),(6 8)
2025-04-15 02:44,(0 0),(0 0),112.07,-119.02,5,10,(6 2),(6 2),(23 1),(2 0),(13 17),(0 0),(22 8),(5 3),(5 3),(16 112),(1 1),(20 12),(0 0),(6 8)
2025-04-15 02:45,(0 0),(0 0),119.14,-111.95,5,10,(6 2),(6 2),(23 1),(2 0),(13 16),(1 0),(23 8),(7 3),(8 3),(16 105),(1 1),(19 9),(1 0),(5 7)
2025-04-15 02:46,(0 0),(0 0),133.89,-97.20,5,10,(3 2),(3 2),(22 1),(2 0),(16 17),(1 0),(21 12),(7 3),(8 3),(17 106),(1 1),(19 9),(1 0),(8 8)
2025-04-15 02:47,(0 0),(0 0),142.27,-88.82,5,10,(3 1),(3 1),(18 1),(1 0),(15 19),(0 0),(20 11),(8 3),(8 3),(22 118),(1 1),(18 11),(1 0),(12 22)
2025-04-15 02:48,(0 0),(0 0),148.86,-82.23,5,10,(3 1),(3 1),(17 1),(0 0),(13 27),(0 0),(8 9),(8 3),(8 3),(22 122),(1 1),(16 11),(1 0),(11 21)
2025-04-15 02:49,(0 0),(0 0),158.17,-72.92,5,10,(3 1),(3 1),(17 1),(0 0),(13 28),(0 0),(7 10),(7 8),(7 8),(22 154),(1 1),(11 23),(1 0),(6 17)
2025-04-15 02:50,(0 0),(0 0),158.10,-72.99,5,10,(3 1),(3 1),(17 1),(0 0),(11 32),(0 1),(7 10),(7 8),(7 8),(21 158),(1 1),(11 24),(1 0),(6 18)
2025-04-15 02:51,(0 0),(0 0),163.14,-67.96,5,10,(3 1),(3 1),(17 1),(0 0),(11 32),(0 1),(10 10),(7 4),(7 4),(22 145),(1 1),(15 19),(1 0),(7 22)
2025-04-15 02:52,(0 0),(0 0),157.24,-73.85,5,10,(5 0),(5 0),(15 1),(0 0),(12 33),(0 1),(10 10),(7 4),(7 4),(23 148),(1 1),(15 19),(1 0),(7 21)
2025-04-15 02:53,(0 0),(0 0),151.45,-79.65,5,10,(5 0),(5 0),(15 1),(0 0),(12 33),(0 1),(9 9),(7 6),(7 6),(23 145),(1 1),(14 18),(1 0),(8 19)
2025-04-15 02:54,(0 0),(0 0),145.86,-85.23,5,10,(7 0),(7 0),(15 1),(0 0),(13 26),(0 2),(14 7),(6 6),(6 6),(23 137),(1 1),(15 19),(1 0),(8 20)
2025-04-15 02:55,(0 0),(0 0),136.49,-94.60,5,10,(8 0),(8 0),(16 1),(0 0),(14 25),(0 2),(15 7),(7 4),(7 4),(22 122),(1 1),(18 16),(1 0),(8 20)
2025-04-15 02:56,(0 0),(0 0),145.56,-85.53,5,10,(5 0),(5 0),(16 2),(0 0),(17 21),(0 1),(14 18),(8 4),(8 4),(22 121),(1 1),(17 16),(1 0),(8 20)
2025-04-15 02:57,(0 0),(0 0),135.48,-95.61,5,10,(4 0),(4 0),(15 2),(0 0),(16 19),(0 1),(13 19),(8 4),(8 4),(22 116),(1 1),(16 14),(1 0),(9 19)
2025-04-15 02:58,(0 0),(0 0),128.37,-102.72,5,10,(5 1),(5 1),(17 2),(0 0),(21 17),(0 1),(15 11),(8 4),(8 4),(22 113),(1 1),(17 14),(1 0),(9 19)
2025-04-15 02:59,(0 0),(0 0),141.32,-89.77,5,10,(5 1),(5 1),(17 2),(0 0),(21 19),(0 1),(15 10),(7 4),(7 4),(22 124),(1 1),(18 16),(1 0),(9 18)
2025-04-15 03:00,(0 0),(0 0),149.55,-81.54,5,10,(3 5),(3 5),(15 2),(0 1),(16 30),(0 1),(10 17),(7 4),(7 4),(21 130),(1 1),(16 15),(1 0),(9 18)
2025-04-15 03:01,(0 0),(0 0),100.18,-88.04,5,10,(3 5),(3 5),(14 2),(1 1),(17 28),(0 1),(9 20),(5 4),(5 4),(25 120),(1 1),(16 18),(1 1),(13 16)
2025-04-15 03:02,(0 0),(0 0),109.68,-78.54,5,10,(5 5),(5 5),(15 5),(1 1),(21 19),(0 2),(14 16),(4 4),(4 4),(29 112),(1 1),(19 19),(1 2),(15 15)
2025-04-15 03:03,(0 0),(0 0),130.06,-58.16,5,10,(5 5),(5 5),(15 5),(1 1),(21 19),(0 2),(14 14),(5 6),(5 6),(32 102),(1 1),(23 16),(1 2),(16 12)
2025-04-15 03:04,(0 0),(0 0),118.52,-69.70,5,10,(5 3),(5 3),(15 3),(1 1),(20 17),(0 1),(14 14),(5 6),(5 6),(32 102),(0 1),(21 15),(1 2),(13 13)
2025-04-15 03:05,(0 0),(0 0),121.66,-66.56,5,10,(4 3),(4 3),(16 3),(1 1),(20 17),(0 1),(13 16),(4 5),(4 5),(30 98),(0 1),(22 15),(1 2),(10 12)
2025-04-15 03:06,(0 0),(0 0),96.69,-91.53,5,10,(4 2),(4 2),(15 5),(1 1),(29 20),(0 1),(18 21),(4 5),(4 5),(28 102),(0 1),(21 16),(1 2),(9 12)
2025-04-15 03:07,(0 0),(0 0),111.00,-77.22,5,10,(4 2),(4 2),(14 5),(2 1),(30 19),(0 2),(18 20),(5 6),(5 6),(28 102),(0 1),(20 15),(1 2),(10 12)
2025-04-15 03:08,(0 0),(0 0),97.17,-91.04,5,10,(4 1),(4 1),(14 6),(2 1),(35 15),(0 2),(17 12),(6 6),(6 6),(28 98),(0 0),(23 16),(1 2),(9 11)
2025-04-15 03:09,(0 0),(0 0),98.36,-89.86,5,10,(4 1),(4 1),(15 6),(2 1),(36 15),(0 2),(17 12),(7 5),(7 5),(28 83),(0 0),(27 16),(2 2),(11 9)
2025-04-15 03:10,(0 0),(0 0),111.40,-76.82,5,10,(5 1),(5 1),(15 6),(2 1),(48 12),(0 2),(17 9),(7 5),(7 5),(29 78),(0 0),(28 15),(2 2),(13 8)
2025-04-15 03:11,(0 0),(0 0),124.45,-63.77,5,10,(5 1),(5 1),(14 7),(1 1),(48 15),(0 1),(20 9),(7 3),(7 3),(30 80),(0 0),(29 16),(2 2),(11 9)
2025-04-15 03:12,(0 0),(0 0),114.65,-73.57,5,10,(4 1),(4 1),(14 8),(1 3),(42 21),(0 1),(20 10),(8 3),(8 3),(29 86),(1 0),(28 16),(2 2),(11 10)
2025-04-15 03:13,(0 0),(0 0),92.55,-95.66,5,10,(4 1),(4 1),(15 8),(1 3),(43 19),(0 1),(20 9),(8 4),(8 4),(30 89),(1 0),(29 17),(1 2),(12 9)
2025-04-15 03:14,(0 0),(0 0),103.86,-84.36,5,10,(3 1),(3 1),(16 6),(1 3),(62 12),(0 1),(21 7),(8 4),(8 4),(32 79),(1 0),(32 18),(1 2),(12 8)
2025-04-15 03:15,(0 0),(0 0),111.27,-76.95,5,10,(3 1),(3 1),(16 6),(1 3),(63 14),(0 1),(20 8),(7 4),(7 4),(32 73),(1 0),(31 17),(1 2),(13 8)
2025-04-15 03:16,(0 0),(0 0),102.39,-85.82,5,10,(0 0),(0 0),(14 7),(1 3),(65 21),(0 1),(28 9),(6 4),(6 4),(38 76),(1 3),(28 17),(1 2),(12 11)
2025-04-15 03:17,(0 0),(0 0),94.03,-94.19,5,10,(0 0),(0 0),(13 8),(1 3),(61 20),(0 1),(28 9),(8 0),(8 0),(49 71),(1 4),(25 19),(0 3),(17 15)
2025-04-15 03:18,(0 0),(0 0),108.45,-79.76,5,10,(0 1),(0 1),(12 9),(1 3),(60 16),(0 0),(25 8),(8 0),(8 0),(48 68),(1 2),(25 17),(0 3),(18 13)
2025-04-15 03:19,(0 0),(0 0),124.83,-63.39,5,10,(0 1),(0 1),(12 9),(1 3),(60 17),(0 0),(24 9),(8 1),(8 1),(39 91),(1 1),(19 20),(1 2),(11 14)
2025-04-15 03:20,(0 0),(0 0),128.14,-60.07,5,10,(0 2),(0 2),(13 9),(1 2),(40 22),(0 0),(11 8),(5 2),(5 2),(31 106),(1 3),(16 22),(1 2),(10 16)
2025-04-15 03:21,(0 0),(0 0),116.32,-71.89,5,10,(0 3),(0 3),(12 9),(1 2),(39 22),(0 0),(10 8),(4 3),(4 3),(32 113),(1 3),(14 27),(0 2),(9 17)
2025-04-15 03:22,(0 0),(0 0),123.39,-64.83,5,10,(0 4),(0 4),(12 8),(1 2),(41 22),(0 0),(7 16),(5 3),(5 3),(30 111),(1 3),(14 27),(0 2),(9 17)
2025-04-15 03:23,(0 0),(0 0),131.20,-57.02,5,10,(0 4),(0 4),(13 8),(1 2),(43 22),(0 0),(7 16),(6 2),(6 2),(28 103),(1 3),(16 23),(0 2),(9 13)
2025-04-15 03:24,(0 0),(0 0),122.06,-66.16,5,10,(0 5),(0 5),(13 8),(1 2),(32 23),(0 0),(7 16),(6 1),(6 1),(27 106),(1 2),(16 22),(0 2),(9 12)
2025-04-15 03:25,(0 0),(0 0),139.16,-49.06,5,10,(0 6),(0 6),(13 8),(1 2),(32 22),(0 0),(7 16),(5 3),(5 3),(26 106),(1 2),(18 22),(1 2),(10 14)
2025-04-15 03:26,(0 0),(0 0),146.87,-41.35,5,10,(0 3),(0 3),(11 9),(1 2),(57 18),(1 0),(9 29),(5 4),(5 4),(27 103),(0 2),(17 23),(1 2),(9 14)
2025-04-15 03:27,(0 0),(0 0),144.92,-43.30,5,10,(0 2),(0 2),(11 9),(1 2),(58 18),(1 0),(9 31),(6 4),(6 4),(28 113),(0 2),(16 29),(1 2),(8 13)
2025-04-15 03:28,(0 0),(0 0),152.95,-35.27,5,10,(0 3),(0 3),(12 10),(1 2),(49 22),(0 0),(7 29),(5 4),(5 4),(28 115),(0 3),(16 29),(1 2),(8 14)
2025-04-15 03:29,(0 0),(0 0),161.92,-26.29,5,10,(0 3),(0 3),(12 10),(1 2),(49 22),(0 0),(7 29),(5 4),(5 4),(30 112),(0 3),(17 22),(1 2),(11 15)
2025-04-15 03:30,(0 0),(0 0),167.27,-20.95,5,10,(0 2),(0 2),(12 10),(1 2),(56 19),(0 0),(5 26),(5 3),(5 3),(31 110),(0 2),(17 21),(1 2),(11 14)
2025-04-15 03:31,(0 0),(0 0),168.35,-19.87,5,10,(0 2),(0 2),(11 10),(1 2),(55 19),(1 0),(5 27),(3 2),(3 2),(20 100),(0 2),(14 28),(2 1),(15 17)
2025-04-15 03:32,(0 0),(0 0),156.28,-15.29,4,10,(1 3),(1 3),(11 10),(1 2),(47 19),(1 0),(10 29),(3 2),(3 2),(17 93),(0 2),(14 29),(2 0),(16 16)
2025-04-15 03:33,(0 0),(0 0),160.72,-10.85,5,10,(1 4),(1 4),(12 10),(1 2),(46 19),(1 0),(10 27),(2 4),(2 4),(17 92),(0 2),(13 34),(3 0),(16 15)
2025-04-15 03:34,(0 0),(0 0),104.09,-3.66,5,10,(2 6),(2 6),(13 9),(1 2),(48 20),(3 0),(11 24),(2 4),(2 4),(16 92),(0 2),(12 35),(3 0),(15 16)
2025-04-15 03:35,(0 0),(0 0),115.61,7.86,5,10,(2 5),(2 5),(13 9),(1 2),(52 20),(3 0),(11 23),(2 2),(2 2),(18 72),(0 2),(16 28),(2 0),(17 14)
2025-04-15 03:36,(0 0),(0 0),104.26,-3.50,5,10,(3 3),(3 3),(12 9),(1 2),(55 19),(1 0),(14 26),(2 2),(2 2),(18 69),(0 2),(17 29),(2 0),(19 14)
2025-04-15 03:37,(0 0),(0 0),87.84,-19.91,5,10,(3 3),(3 3),(12 9),(1 2),(54 20),(0 0),(14 26),(4 3),(4 3),(17 66),(0 2),(15 26),(2 0),(19 12)
2025-04-15 03:38,(0 0),(0 0),53.11,-54.64,5,10,(4 2),(4 2),(13 7),(1 2),(70 18),(0 0),(15 11),(5 3),(5 3),(18 66),(0 2),(17 25),(2 0),(19 12)
2025-04-15 03:39,(0 0),(0 0),55.58,-52.17,5,10,(4 2),(4 2),(13 7),(1 2),(73 17),(0 0),(16 11),(7 3),(7 3),(19 65),(0 2),(20 26),(1 0),(20 7)
2025-04-15 03:40,(0 0),(0 0),49.10,-58.66,5,10,(4 1),(4 1),(13 8),(1 1),(92 12),(0 0),(18 12),(7 3),(7 3),(20 62),(0 2),(22 24),(1 0),(19 6)
2025-04-15 03:41,(0 0),(0 0),53.04,-54.71,5,10,(5 1),(5 1),(12 10),(2 1),(95 12),(0 0),(20 11),(9 1),(9 1),(24 51),(0 2),(25 20),(1 0),(21 8)
2025-04-15 03:42,(0 0),(0 0),50.28,-57.47,5,10,(6 1),(6 1),(12 11),(2 1),(122 12),(0 0),(28 8),(9 1),(9 1),(25 49),(0 2),(28 20),(1 0),(21 9)
2025-04-15 03:43,(0 0),(0 0),48.78,-58.97,5,10,(5 1),(5 1),(12 11),(2 1),(120 13),(0 0),(27 9),(9 2),(9 2),(28 47),(0 2),(28 20),(1 0),(20 9)
2025-04-15 03:44,(0 0),(0 0),56.43,-51.33,5,10,(6 1),(6 1),(11 11),(2 1),(88 15),(0 0),(22 12),(10 2),(10 2),(27 51),(0 3),(24 23),(1 0),(21 9)
2025-04-15 03:45,(0 0),(0 0),75.80,-31.96,5,10,(6 2),(6 2),(11 11),(2 1),(86 15),(0 0),(21 11),(7 3),(7 3),(22 68),(0 3),(19 29),(1 0),(21 12)
2025-04-15 03:46,(0 0),(0 0),85.15,-22.61,5,10,(5 4),(5 4),(10 12),(2 1),(74 22),(0 0),(24 12),(6 3),(6 3),(17 66),(0 3),(20 33),(1 0),(20 15)
2025-04-15 03:47,(0 0),(0 0),86.82,-20.94,5,10,(5 3),(5 3),(10 12),(2 1),(74 22),(0 0),(25 11),(6 1),(6 1),(13 50),(1 3),(19 36),(2 0),(19 30)
2025-04-15 03:48,(0 0),(0 0),76.29,-31.46,5,10,(5 3),(5 3),(10 12),(2 1),(55 29),(0 0),(14 10),(6 1),(6 1),(14 52),(1 3),(16 38),(2 0),(19 28)
2025-04-15 03:49,(0 0),(0 0),75.80,-31.95,5,10,(5 4),(5 4),(10 12),(2 1),(54 29),(0 0),(13 10),(5 3),(5 3),(13 58),(1 3),(15 52),(3 0),(17 25)
2025-04-15 03:50,(0 0),(0 0),65.47,-42.28,5,10,(3 5),(3 5),(10 12),(2 1),(39 36),(0 0),(6 12),(4 3),(4 3),(12 58),(1 3),(14 53),(3 0),(15 27)
2025-04-15 03:51,(0 0),(0 0),76.45,-31.30,5,10,(3 5),(3 5),(10 12),(1 1),(38 36),(0 0),(6 12),(6 2),(6 2),(13 63),(1 3),(14 58),(3 0),(12 26)
