date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-15 02:41,(0 0),(0 0),266.17,233.09,2,11,(8 2),(8 2),(25 1),(3 0),(14 19),(1 0),(26 9),(6 3),(6 3),(14 110),(1 1),(20 10),(0 0),(8 8)
2025-04-15 02:42,(0 0),(0 0),275.37,242.28,2,11,(8 2),(8 2),(25 1),(3 0),(14 19),(1 0),(26 9),(6 3),(6 3),(14 109),(1 1),(20 12),(0 0),(7 8)
2025-04-15 02:43,(0 0),(0 0),259.83,226.75,2,11,(6 2),(6 2),(23 1),(2 0),(13 17),(0 0),(22 8),(5 3),(5 3),(16 112),(1 1),(20 12),(0 0),(6 8)
2025-04-15 02:44,(0 0),(0 0),271.98,238.89,2,11,(6 2),(6 2),(23 1),(1 0),(13 17),(0 0),(22 8),(5 3),(5 3),(16 111),(1 1),(19 12),(0 0),(6 7)
2025-04-15 02:45,(0 0),(0 0),280.91,247.82,2,11,(3 2),(3 2),(22 1),(2 0),(16 17),(1 0),(21 12),(7 3),(8 3),(17 106),(1 1),(19 9),(1 0),(8 7)
2025-04-15 02:46,(0 0),(0 0),285.65,252.56,2,11,(3 2),(3 2),(22 1),(2 0),(16 17),(1 0),(21 12),(7 3),(8 3),(18 109),(1 1),(18 10),(1 0),(10 17)
2025-04-15 02:47,(0 0),(0 0),291.88,258.80,2,11,(3 1),(3 1),(17 1),(0 0),(13 27),(0 0),(8 9),(8 3),(8 3),(22 122),(1 1),(16 11),(1 0),(11 22)
2025-04-15 02:48,(0 0),(0 0),288.42,255.33,2,11,(3 1),(3 1),(17 1),(0 0),(13 27),(0 0),(8 9),(8 5),(8 5),(22 134),(1 1),(14 19),(1 0),(9 18)
2025-04-15 02:49,(0 0),(0 0),284.92,251.84,2,11,(3 1),(3 1),(17 1),(0 0),(11 32),(0 1),(7 10),(7 8),(7 8),(21 158),(1 1),(11 24),(1 0),(6 17)
2025-04-15 02:50,(0 0),(0 0),287.36,254.27,2,11,(3 1),(3 1),(17 1),(0 0),(11 32),(0 1),(7 10),(7 5),(7 5),(22 149),(1 1),(15 18),(1 0),(6 21)
2025-04-15 02:51,(0 0),(0 0),284.33,251.24,2,11,(5 0),(5 0),(15 1),(0 0),(12 33),(0 1),(10 10),(7 4),(7 4),(23 148),(1 1),(15 19),(1 0),(7 22)
2025-04-15 02:52,(0 0),(0 0),298.53,265.45,2,11,(5 0),(5 0),(15 1),(0 0),(12 33),(0 1),(10 10),(7 5),(7 5),(23 146),(1 1),(14 18),(1 0),(7 20)
2025-04-15 02:53,(0 0),(0 0),286.12,253.04,2,11,(7 0),(7 0),(15 1),(0 0),(13 26),(0 2),(14 7),(6 6),(6 6),(23 137),(1 1),(15 19),(1 0),(8 19)
2025-04-15 02:54,(0 0),(0 0),280.58,247.49,2,11,(7 0),(7 0),(15 1),(0 0),(13 26),(0 2),(14 7),(6 6),(6 6),(23 129),(1 1),(17 17),(1 0),(8 20)
2025-04-15 02:55,(0 0),(0 0),282.67,249.58,2,11,(5 0),(5 0),(16 2),(0 0),(17 21),(0 1),(14 18),(8 4),(8 4),(22 121),(1 1),(17 16),(1 0),(8 20)
2025-04-15 02:56,(0 0),(0 0),293.08,259.99,2,11,(5 0),(5 0),(16 2),(0 0),(17 21),(0 1),(14 18),(8 4),(8 4),(22 118),(1 1),(16 16),(1 0),(8 19)
2025-04-15 02:57,(0 0),(0 0),282.25,249.17,2,11,(5 1),(5 1),(17 2),(0 0),(21 17),(0 1),(15 11),(8 4),(8 4),(22 113),(1 1),(17 14),(1 0),(9 19)
2025-04-15 02:58,(0 0),(0 0),278.97,245.89,2,11,(5 1),(5 1),(17 2),(0 0),(21 17),(0 1),(15 11),(8 4),(8 4),(22 112),(1 1),(19 14),(1 0),(9 19)
2025-04-15 02:59,(0 0),(0 0),298.43,265.34,2,11,(3 5),(3 5),(15 2),(0 1),(16 30),(0 1),(10 17),(7 4),(7 4),(22 130),(1 1),(16 15),(1 0),(9 18)
2025-04-15 03:00,(0 0),(0 0),292.78,259.70,2,11,(3 5),(3 5),(15 2),(0 1),(16 30),(0 1),(10 17),(7 5),(7 5),(22 129),(1 1),(16 17),(1 0),(12 12)
2025-04-15 03:01,(0 0),(0 0),256.45,245.93,3,10,(5 5),(5 5),(15 5),(1 1),(21 19),(0 2),(14 16),(4 4),(4 4),(29 112),(1 1),(19 19),(1 2),(15 16)
2025-04-15 03:02,(0 0),(0 0),249.63,239.11,3,10,(5 5),(5 5),(15 5),(1 1),(21 19),(0 2),(14 16),(5 6),(5 6),(30 106),(1 1),(21 18),(1 2),(15 15)
2025-04-15 03:03,(0 0),(0 0),245.63,235.10,3,10,(5 3),(5 3),(15 3),(1 1),(20 17),(0 1),(14 14),(5 6),(5 6),(32 102),(0 1),(21 15),(1 2),(13 13)
2025-04-15 03:04,(0 0),(0 0),235.85,225.33,3,10,(5 3),(5 3),(15 3),(1 1),(20 17),(0 1),(14 14),(4 5),(4 5),(30 98),(0 1),(21 16),(1 2),(12 13)
2025-04-15 03:05,(0 0),(0 0),192.45,178.67,3,10,(4 2),(4 2),(15 5),(1 1),(29 20),(0 1),(18 21),(4 5),(4 5),(28 102),(0 1),(21 16),(1 2),(9 12)
2025-04-15 03:06,(0 0),(0 0),164.19,150.40,3,10,(4 2),(4 2),(15 5),(2 1),(29 20),(0 1),(18 21),(5 6),(5 6),(29 104),(0 1),(20 15),(1 2),(8 12)
2025-04-15 03:07,(0 0),(0 0),173.78,160.00,3,10,(4 1),(4 1),(14 6),(2 1),(35 15),(0 2),(17 12),(6 6),(6 6),(28 98),(0 0),(23 16),(1 2),(9 11)
2025-04-15 03:08,(0 0),(0 0),172.94,159.16,3,10,(4 1),(4 1),(14 6),(2 1),(35 15),(0 2),(17 12),(6 5),(6 5),(28 95),(0 0),(23 17),(1 2),(10 10)
2025-04-15 03:09,(0 0),(0 0),159.36,145.58,3,10,(5 1),(5 1),(15 6),(2 1),(48 12),(0 2),(17 9),(7 5),(7 5),(29 79),(0 0),(28 15),(2 2),(13 8)
2025-04-15 03:10,(0 0),(0 0),158.31,144.52,3,10,(5 1),(5 1),(14 6),(1 1),(48 12),(0 2),(17 9),(7 3),(7 3),(29 78),(0 0),(28 16),(2 2),(12 9)
2025-04-15 03:11,(0 0),(0 0),169.89,156.11,3,10,(4 1),(4 1),(14 8),(1 3),(42 21),(0 1),(20 10),(8 3),(8 3),(29 86),(1 0),(28 16),(2 2),(11 10)
2025-04-15 03:12,(0 0),(0 0),169.19,155.41,4,9,(4 1),(4 1),(15 8),(1 3),(42 21),(0 1),(20 10),(8 4),(8 4),(30 87),(1 0),(28 16),(2 2),(11 9)
2025-04-15 03:13,(0 0),(0 0),178.17,164.38,5,8,(3 1),(3 1),(16 6),(1 3),(62 12),(0 1),(21 7),(8 4),(8 4),(32 79),(1 0),(32 18),(1 2),(12 8)
2025-04-15 03:14,(0 0),(0 0),171.95,158.17,5,8,(3 1),(3 1),(16 6),(1 3),(62 12),(0 1),(21 7),(7 4),(7 4),(31 77),(1 0),(33 17),(1 2),(12 8)
2025-04-15 03:15,(0 0),(0 0),175.35,161.57,5,8,(0 0),(0 0),(14 7),(1 3),(65 21),(0 1),(28 9),(6 4),(6 4),(38 76),(1 3),(28 17),(1 2),(12 11)
2025-04-15 03:16,(0 0),(0 0),164.41,150.63,5,8,(0 0),(0 0),(13 7),(1 3),(65 21),(0 1),(28 9),(6 0),(6 0),(44 77),(1 3),(27 19),(1 3),(14 12)
2025-04-15 03:17,(0 0),(0 0),158.54,144.76,5,8,(0 1),(0 1),(12 9),(1 3),(60 16),(0 0),(25 8),(8 0),(8 0),(48 68),(1 2),(25 17),(0 3),(18 13)
2025-04-15 03:18,(0 0),(0 0),153.74,139.96,5,8,(0 1),(0 1),(12 9),(1 3),(60 16),(0 0),(25 8),(7 1),(7 1),(43 73),(1 2),(22 15),(0 3),(13 14)
2025-04-15 03:19,(0 0),(0 0),158.20,144.41,5,8,(0 2),(0 2),(13 9),(1 2),(40 22),(0 0),(11 8),(5 2),(5 2),(31 106),(1 3),(16 22),(1 2),(10 16)
2025-04-15 03:20,(0 0),(0 0),167.45,153.66,5,8,(0 2),(0 2),(13 9),(1 2),(40 22),(0 0),(11 8),(5 3),(5 3),(32 112),(1 3),(15 28),(1 2),(10 17)
2025-04-15 03:21,(0 0),(0 0),165.43,151.65,5,8,(0 4),(0 4),(12 8),(1 2),(41 22),(0 0),(7 16),(5 3),(5 3),(30 111),(1 3),(14 27),(0 2),(9 17)
2025-04-15 03:22,(0 0),(0 0),151.87,138.09,5,8,(0 4),(0 4),(13 8),(1 2),(41 22),(0 0),(7 16),(6 2),(6 2),(29 106),(1 3),(14 20),(0 2),(9 15)
2025-04-15 03:23,(0 0),(0 0),157.70,143.91,5,8,(0 5),(0 5),(13 8),(1 2),(32 23),(0 0),(7 16),(6 1),(6 1),(27 106),(1 2),(16 22),(0 2),(9 12)
2025-04-15 03:24,(0 0),(0 0),161.25,147.47,5,8,(0 5),(0 5),(13 8),(1 2),(32 23),(0 0),(7 16),(5 3),(5 3),(27 105),(1 2),(16 23),(0 2),(9 14)
2025-04-15 03:25,(0 0),(0 0),168.85,155.07,5,8,(0 3),(0 3),(11 9),(1 2),(57 18),(1 0),(9 29),(5 4),(5 4),(27 103),(0 2),(17 23),(1 2),(9 14)
2025-04-15 03:26,(0 0),(0 0),172.32,158.53,5,8,(0 3),(0 3),(11 9),(1 2),(57 18),(1 0),(9 29),(5 4),(5 4),(28 110),(0 2),(17 28),(1 2),(9 13)
2025-04-15 03:27,(0 0),(0 0),181.94,168.16,5,8,(0 3),(0 3),(12 10),(1 2),(49 22),(0 0),(7 29),(5 4),(5 4),(28 115),(0 3),(16 29),(1 2),(8 14)
2025-04-15 03:28,(0 0),(0 0),174.41,160.62,5,8,(0 3),(0 3),(12 10),(1 2),(49 22),(0 0),(7 29),(5 4),(5 4),(27 112),(0 3),(16 25),(1 2),(8 15)
2025-04-15 03:29,(0 0),(0 0),185.06,171.28,5,8,(0 3),(0 3),(12 10),(1 2),(49 22),(0 0),(7 29),(5 3),(5 3),(31 109),(0 2),(17 21),(1 2),(11 14)
2025-04-15 03:30,(0 0),(0 0),176.44,162.66,5,8,(0 2),(0 2),(12 10),(1 2),(56 19),(0 0),(5 26),(5 2),(5 2),(28 102),(0 2),(17 23),(2 1),(12 14)
2025-04-15 03:31,(0 0),(0 0),176.46,162.67,5,8,(0 2),(0 2),(11 10),(1 2),(55 19),(1 0),(5 27),(3 2),(3 2),(17 94),(0 2),(14 28),(2 0),(17 16)
2025-04-15 03:32,(0 0),(0 0),181.33,167.55,5,8,(1 3),(1 3),(11 10),(1 2),(47 19),(1 0),(10 29),(3 3),(3 3),(17 95),(0 2),(13 34),(2 0),(15 16)
2025-04-15 03:33,(0 0),(0 0),185.59,171.81,5,8,(1 4),(1 4),(12 10),(1 2),(47 19),(1 0),(10 27),(2 4),(2 4),(16 92),(0 2),(12 34),(3 0),(15 16)
2025-04-15 03:34,(0 0),(0 0),186.42,172.63,5,8,(2 6),(2 6),(13 9),(1 2),(48 20),(3 0),(11 24),(2 3),(2 3),(18 85),(0 2),(15 29),(3 0),(18 15)
2025-04-15 03:35,(0 0),(0 0),198.02,184.23,5,8,(2 5),(2 5),(13 9),(1 2),(52 19),(3 0),(12 23),(2 2),(2 2),(18 69),(0 2),(17 29),(2 0),(19 14)
2025-04-15 03:36,(0 0),(0 0),188.94,175.16,5,8,(3 3),(3 3),(12 9),(1 2),(55 19),(1 0),(14 26),(3 3),(3 3),(17 68),(0 2),(16 26),(2 0),(19 12)
2025-04-15 03:37,(0 0),(0 0),191.41,177.63,5,8,(3 3),(3 3),(12 9),(1 2),(56 20),(0 0),(14 26),(5 3),(5 3),(18 66),(0 2),(17 26),(2 0),(19 12)
2025-04-15 03:38,(0 0),(0 0),187.05,173.27,5,8,(4 2),(4 2),(13 7),(1 2),(70 18),(0 0),(15 11),(5 3),(5 3),(18 64),(0 2),(18 26),(1 0),(20 9)
2025-04-15 03:39,(0 0),(0 0),194.99,181.20,5,8,(4 2),(4 2),(13 7),(1 2),(73 17),(0 0),(16 11),(7 3),(7 3),(20 62),(0 2),(22 25),(1 0),(19 6)
2025-04-15 03:40,(0 0),(0 0),191.27,177.49,5,8,(4 1),(4 1),(13 8),(1 1),(92 12),(0 0),(18 12),(7 1),(7 1),(22 56),(0 2),(22 24),(1 0),(19 8)
2025-04-15 03:41,(0 0),(0 0),185.04,171.25,5,8,(5 1),(5 1),(12 10),(2 1),(95 12),(0 0),(20 11),(9 1),(9 1),(25 49),(0 2),(28 19),(1 0),(21 9)
2025-04-15 03:42,(0 0),(0 0),186.80,173.02,5,8,(6 1),(6 1),(12 11),(2 1),(122 12),(0 0),(28 8),(10 2),(10 2),(26 50),(0 2),(29 20),(1 0),(21 9)
2025-04-15 03:43,(0 0),(0 0),194.03,180.24,5,8,(5 1),(5 1),(12 11),(2 1),(119 13),(0 0),(27 9),(10 2),(10 2),(27 51),(0 3),(24 22),(1 0),(21 9)
2025-04-15 03:44,(0 0),(0 0),201.67,187.89,5,8,(6 1),(6 1),(11 11),(2 1),(88 15),(0 0),(22 12),(8 3),(8 3),(24 58),(0 3),(22 24),(1 0),(21 10)
2025-04-15 03:45,(0 0),(0 0),193.67,129.21,4,9,(6 2),(6 2),(11 11),(2 1),(86 15),(0 0),(21 11),(6 3),(6 3),(17 65),(0 3),(20 33),(1 0),(21 15)
2025-04-15 03:46,(0 0),(0 0),190.43,125.98,4,9,(5 4),(5 4),(10 12),(2 1),(74 22),(0 0),(24 12),(6 1),(6 1),(15 59),(0 3),(20 36),(1 0),(18 22)
2025-04-15 03:47,(0 0),(0 0),186.52,122.06,3,10,(5 3),(5 3),(10 12),(2 1),(72 23),(0 0),(24 12),(6 1),(6 1),(14 52),(1 3),(16 38),(2 0),(19 28)
2025-04-15 03:48,(0 0),(0 0),189.83,125.37,3,10,(5 3),(5 3),(10 12),(2 1),(55 29),(0 0),(14 10),(6 3),(6 3),(13 55),(1 3),(15 45),(2 0),(18 27)
2025-04-15 03:49,(0 0),(0 0),188.62,124.17,3,10,(5 4),(5 4),(10 12),(2 1),(53 29),(0 0),(12 10),(4 3),(4 3),(12 58),(1 3),(14 53),(3 0),(15 27)
2025-04-15 03:50,(0 0),(0 0),191.60,127.15,3,10,(3 5),(3 5),(10 12),(2 1),(39 36),(0 0),(6 12),(4 2),(4 2),(13 62),(1 3),(14 53),(3 0),(15 26)
2025-04-15 03:51,(0 0),(0 0),193.98,129.52,3,10,(3 6),(3 6),(10 12),(1 1),(38 39),(0 0),(6 14),(6 2),(6 2),(13 64),(1 3),(12 68),(3 0),(10 24)
2025-04-15 03:52,(0 0),(0 0),194.90,130.44,3,10,(2 6),(2 6),(9 12),(1 2),(31 47),(0 0),(3 31),(5 2),(5 2),(12 65),(1 3),(11 75),(3 0),(9 24)
2025-04-15 03:53,(0 0),(0 0),199.04,134.59,3,10,(2 4),(2 4),(9 12),(1 2),(31 46),(0 0),(3 31),(6 2),(6 2),(13 65),(1 3),(12 63),(3 0),(11 27)
2025-04-15 03:54,(0 0),(0 0),172.54,108.08,3,10,(1 5),(1 5),(10 10),(1 1),(34 46),(0 0),(5 30),(6 2),(6 2),(13 64),(1 3),(13 56),(3 0),(11 28)
2025-04-15 03:55,(0 0),(0 0),179.43,114.97,3,10,(1 6),(1 6),(9 10),(1 1),(32 49),(0 0),(5 29),(8 3),(8 3),(12 61),(1 3),(13 63),(2 0),(13 26)
2025-04-15 03:56,(0 0),(0 0),186.13,121.68,3,10,(1 8),(1 8),(7 13),(1 1),(25 58),(0 0),(6 36),(8 3),(8 3),(12 64),(1 3),(12 74),(2 0),(13 25)
2025-04-15 03:57,(0 0),(0 0),188.15,123.70,3,10,(1 8),(1 8),(7 14),(0 1),(24 58),(0 0),(6 36),(5 3),(5 3),(9 72),(1 3),(12 89),(1 0),(9 25)
2025-04-15 03:58,(0 0),(0 0),183.65,119.19,3,10,(1 7),(1 7),(9 12),(0 1),(25 54),(0 0),(6 38),(5 3),(5 3),(9 70),(1 3),(12 88),(1 0),(9 26)
2025-04-15 03:59,(0 0),(0 0),180.73,116.28,3,10,(1 7),(1 7),(9 12),(0 1),(27 53),(0 0),(6 40),(5 3),(5 3),(12 66),(1 3),(12 76),(1 0),(11 27)
2025-04-15 04:00,(0 0),(0 0),162.51,98.06,3,10,(1 7),(1 7),(9 11),(0 1),(32 47),(0 0),(8 41),(4 6),(4 6),(13 52),(1 3),(13 79),(1 0),(13 31)
2025-04-15 04:01,(0 0),(0 0),151.15,86.69,3,10,(2 5),(2 5),(10 11),(0 1),(33 49),(0 0),(8 41),(3 8),(3 8),(13 37),(2 4),(13 76),(2 0),(16 36)
2025-04-15 04:02,(0 0),(0 0),165.48,101.03,2,11,(2 5),(2 5),(9 13),(0 1),(32 53),(0 0),(5 50),(3 9),(3 9),(13 36),(3 4),(11 84),(2 0),(15 35)
2025-04-15 04:03,(0 0),(0 0),158.87,94.42,2,11,(1 6),(1 6),(9 13),(0 1),(29 56),(0 0),(5 51),(2 10),(2 10),(14 37),(3 4),(9 107),(2 0),(14 32)
2025-04-15 04:04,(0 0),(0 0),216.18,151.72,2,10,(1 4),(1 4),(8 15),(0 1),(30 61),(0 0),(5 47),(2 10),(2 10),(14 36),(3 4),(10 107),(3 0),(13 33)
2025-04-15 04:05,(0 0),(0 0),218.16,153.70,2,10,(1 4),(1 4),(9 16),(0 1),(30 62),(0 0),(5 50),(1 10),(1 10),(14 35),(3 4),(10 107),(2 0),(12 33)
2025-04-15 04:06,(0 0),(0 0),208.42,72.92,2,11,(2 4),(2 4),(10 15),(0 1),(25 76),(1 0),(8 47),(1 10),(1 10),(14 36),(3 4),(9 111),(1 0),(12 34)
2025-04-15 04:07,(0 0),(0 0),195.73,60.22,2,11,(2 5),(2 5),(9 15),(0 1),(24 76),(1 0),(8 48),(3 13),(3 13),(13 39),(3 4),(10 116),(1 0),(9 30)
2025-04-15 04:08,(0 0),(0 0),183.22,47.71,2,11,(1 8),(1 8),(9 17),(1 1),(20 78),(1 0),(8 47),(3 13),(3 13),(13 40),(3 4),(9 117),(1 0),(9 29)
2025-04-15 04:09,(0 0),(0 0),174.46,38.96,2,11,(1 7),(1 7),(8 17),(1 1),(23 76),(1 0),(8 44),(4 10),(4 10),(13 32),(3 3),(10 106),(2 0),(13 30)
2025-04-15 04:10,(0 0),(0 0),181.78,46.28,2,11,(1 3),(1 3),(8 12),(1 0),(40 54),(1 0),(7 32),(4 10),(4 10),(13 30),(3 3),(12 95),(2 0),(13 30)
2025-04-15 04:11,(0 0),(0 0),189.35,53.85,2,11,(1 3),(1 3),(9 12),(1 0),(43 53),(1 0),(7 28),(4 6),(4 6),(13 27),(3 3),(15 73),(2 0),(13 27)
2025-04-15 04:12,(0 0),(0 0),178.25,42.74,2,11,(2 3),(2 3),(10 11),(1 0),(44 53),(1 0),(10 21),(4 6),(4 6),(13 26),(3 3),(15 69),(2 0),(13 26)
2025-04-15 04:13,(0 0),(0 0),166.42,30.91,2,11,(2 2),(2 2),(10 11),(1 0),(49 49),(1 0),(10 20),(4 7),(4 7),(13 25),(3 3),(16 63),(2 0),(13 27)
2025-04-15 04:14,(0 0),(0 0),167.23,31.73,2,11,(4 0),(4 0),(10 11),(1 0),(67 33),(2 0),(12 9),(6 7),(6 7),(13 23),(3 3),(19 51),(2 0),(13 20)
2025-04-15 04:15,(0 0),(0 0),170.97,35.47,2,11,(4 0),(4 0),(9 11),(1 0),(65 32),(2 0),(14 8),(5 6),(5 6),(13 19),(3 3),(22 45),(3 0),(17 20)
2025-04-15 04:16,(0 0),(0 0),181.70,46.19,2,11,(4 0),(4 0),(11 10),(1 0),(62 32),(2 0),(17 11),(5 3),(5 3),(13 17),(3 3),(20 51),(3 0),(18 24)
2025-04-15 04:17,(0 0),(0 0),194.10,58.59,2,11,(5 0),(5 0),(11 9),(1 0),(58 35),(2 0),(15 11),(5 5),(5 5),(14 19),(3 3),(18 70),(2 0),(16 21)
2025-04-15 04:18,(0 0),(0 0),176.54,41.03,2,11,(4 2),(4 2),(11 9),(1 0),(33 58),(2 0),(12 11),(5 10),(5 10),(14 23),(3 3),(15 95),(2 0),(14 17)
2025-04-15 04:19,(0 0),(0 0),155.96,20.46,2,11,(3 2),(3 2),(11 9),(1 0),(31 60),(2 0),(11 12),(6 9),(6 9),(15 23),(3 3),(13 112),(2 0),(11 13)
2025-04-15 04:20,(0 0),(0 0),186.18,50.68,2,11,(3 1),(3 1),(10 9),(1 0),(36 53),(2 0),(13 13),(6 9),(6 9),(15 24),(3 3),(14 110),(2 0),(11 16)
2025-04-15 04:21,(0 0),(0 0),168.33,32.82,2,11,(3 3),(3 3),(10 9),(1 0),(34 60),(2 0),(14 15),(6 9),(6 9),(14 27),(3 3),(12 110),(2 0),(13 16)
2025-04-15 04:22,(0 0),(0 0),187.66,52.16,2,11,(1 5),(1 5),(8 8),(1 0),(28 72),(2 0),(10 21),(6 7),(6 7),(14 28),(3 3),(12 104),(2 0),(13 15)
2025-04-15 04:23,(0 0),(0 0),189.71,54.21,2,11,(2 5),(2 5),(8 8),(1 0),(27 72),(2 0),(9 21),(5 8),(5 8),(14 26),(3 3),(12 104),(2 0),(13 15)
2025-04-15 04:24,(0 0),(0 0),177.88,42.37,2,11,(2 5),(2 5),(9 8),(1 1),(28 74),(2 0),(6 19),(5 10),(5 10),(14 26),(3 3),(12 111),(2 0),(13 15)
2025-04-15 04:25,(0 0),(0 0),102.83,28.91,2,10,(2 6),(2 6),(9 8),(1 1),(31 76),(2 0),(7 24),(4 11),(4 11),(14 26),(3 3),(11 119),(2 0),(11 16)
2025-04-15 04:26,(0 0),(0 0),111.65,37.73,3,10,(3 8),(3 8),(9 10),(1 0),(31 81),(1 0),(7 50),(4 11),(4 11),(14 27),(3 3),(10 124),(2 0),(11 18)
2025-04-15 04:27,(0 0),(0 0),116.09,42.17,3,10,(3 8),(3 8),(9 11),(1 0),(29 85),(1 0),(6 53),(3 12),(3 12),(15 29),(3 3),(12 141),(2 0),(9 19)
2025-04-15 04:28,(0 0),(0 0),122.21,48.30,3,10,(2 13),(2 13),(9 11),(1 0),(18 99),(1 0),(5 50),(3 14),(3 14),(15 32),(3 3),(12 151),(2 0),(9 21)
2025-04-15 04:29,(0 0),(0 0),128.07,54.15,3,10,(2 14),(2 14),(9 10),(1 0),(18 99),(1 0),(5 50),(3 17),(3 17),(14 34),(3 3),(12 161),(2 0),(7 21)
2025-04-15 04:30,(0 0),(0 0),120.77,46.85,3,10,(3 15),(3 15),(9 10),(1 0),(18 99),(1 0),(6 50),(3 23),(3 23),(15 28),(2 3),(12 160),(2 0),(7 23)
2025-04-15 04:31,(0 0),(0 0),130.12,56.21,3,10,(3 13),(3 13),(8 11),(2 0),(17 100),(1 0),(6 48),(4 29),(4 29),(15 26),(3 3),(11 150),(2 0),(11 30)
2025-04-15 04:32,(0 0),(0 0),130.87,56.95,3,10,(2 10),(2 10),(8 12),(2 0),(17 107),(0 0),(4 61),(4 28),(4 28),(15 27),(4 3),(11 147),(2 0),(11 32)
2025-04-15 04:33,(0 0),(0 0),125.11,51.20,3,10,(2 11),(2 11),(9 12),(2 0),(17 110),(0 0),(5 64),(3 26),(3 26),(15 26),(4 3),(12 149),(2 0),(11 33)
2025-04-15 04:34,(0 0),(0 0),109.49,35.57,3,10,(2 14),(2 14),(9 12),(1 0),(14 113),(0 0),(5 60),(3 26),(3 26),(15 27),(4 3),(12 156),(2 0),(11 31)
2025-04-15 04:35,(0 0),(0 0),107.57,33.65,3,10,(2 13),(2 13),(9 11),(1 0),(14 114),(0 0),(6 60),(3 29),(3 29),(15 28),(4 3),(9 157),(2 0),(11 32)
2025-04-15 04:36,(0 0),(0 0),109.27,35.36,3,10,(1 8),(1 8),(8 13),(2 1),(16 122),(0 0),(6 62),(2 30),(2 30),(15 27),(4 3),(9 152),(2 0),(11 34)
2025-04-15 04:37,(0 0),(0 0),103.18,29.26,3,10,(2 7),(2 7),(9 13),(1 1),(16 124),(0 0),(6 63),(2 33),(2 33),(15 28),(4 2),(8 155),(2 0),(8 32)
2025-04-15 04:38,(0 0),(0 0),126.94,53.02,3,10,(3 9),(3 9),(9 13),(1 0),(14 128),(0 0),(6 57),(2 32),(2 32),(15 29),(4 2),(8 161),(2 0),(8 31)
2025-04-15 04:39,(0 0),(0 0),114.08,40.16,3,10,(2 11),(2 11),(8 12),(1 0),(14 131),(0 0),(5 53),(1 43),(1 43),(14 33),(4 2),(8 187),(2 0),(6 28)
2025-04-15 04:40,(0 0),(0 0),117.38,43.47,3,10,(2 13),(2 13),(10 14),(0 1),(12 138),(0 0),(3 49),(2 47),(2 47),(14 32),(4 2),(8 190),(2 0),(6 27)
2025-04-15 04:41,(0 0),(0 0),111.07,37.16,3,10,(3 13),(3 13),(10 14),(0 1),(14 137),(0 0),(3 49),(2 39),(2 39),(14 32),(4 2),(8 181),(3 0),(6 31)
2025-04-15 04:42,(0 0),(0 0),97.23,23.31,3,10,(4 9),(4 9),(10 15),(0 1),(15 143),(0 0),(3 50),(2 38),(2 38),(14 30),(4 2),(11 174),(3 0),(6 32)
2025-04-15 04:43,(0 0),(0 0),101.50,27.59,3,10,(4 8),(4 8),(11 14),(0 1),(16 142),(0 0),(3 48),(2 37),(2 37),(14 25),(4 2),(13 163),(3 0),(6 29)
2025-04-15 04:44,(0 0),(0 0),106.50,32.59,3,10,(4 10),(4 10),(11 13),(0 1),(16 138),(0 0),(3 49),(2 37),(2 37),(14 26),(4 2),(12 163),(3 0),(6 28)
2025-04-15 04:45,(0 0),(0 0),105.08,31.16,3,10,(4 9),(4 9),(9 13),(0 1),(14 137),(0 0),(3 47),(3 36),(3 36),(20 30),(4 1),(10 170),(0 0),(9 30)
2025-04-15 04:46,(0 0),(0 0),101.46,27.54,4,9,(3 4),(3 4),(9 12),(0 0),(22 123),(0 0),(6 30),(3 24),(3 24),(31 24),(4 1),(12 159),(0 0),(9 38)
2025-04-15 04:47,(0 0),(0 0),111.39,37.48,4,9,(2 3),(2 3),(9 12),(0 0),(25 112),(0 0),(6 28),(2 17),(2 17),(41 19),(4 1),(16 133),(0 0),(8 40)
2025-04-15 04:48,(0 0),(0 0),109.36,35.45,4,9,(3 3),(3 3),(9 11),(0 0),(34 94),(0 0),(5 17),(3 15),(3 15),(41 20),(4 1),(18 124),(0 0),(9 35)
2025-04-15 04:49,(0 0),(0 0),118.83,44.91,4,9,(4 4),(4 4),(10 10),(0 0),(35 92),(0 0),(5 16),(3 14),(3 14),(43 18),(2 1),(20 110),(0 0),(8 28)
2025-04-15 04:50,(0 0),(0 0),120.17,46.25,4,9,(4 3),(4 3),(11 10),(0 0),(42 78),(0 1),(4 11),(3 13),(3 13),(44 15),(2 1),(21 92),(0 0),(7 23)
2025-04-15 04:51,(0 0),(0 0),126.39,52.47,4,9,(3 3),(3 3),(13 10),(0 0),(43 72),(0 1),(3 8),(4 7),(4 7),(44 15),(2 1),(25 71),(0 0),(8 17)
2025-04-15 04:52,(0 0),(0 0),128.10,54.18,4,9,(3 2),(3 2),(15 8),(1 0),(48 67),(0 0),(12 7),(4 8),(4 8),(44 17),(2 1),(25 76),(0 0),(8 17)
2025-04-15 04:53,(0 0),(0 0),130.30,56.38,4,9,(3 2),(3 2),(15 8),(1 0),(47 71),(0 0),(12 7),(4 11),(4 11),(43 19),(3 1),(25 89),(0 0),(8 22)
