SLstatus,same,same2,lc,sc,funcName,bootTime,openTime,addTime1,addTime2,addTime3,halfClose,halfEarn,closeTime,duration,name,symbol,side,closeType,openInfo,earn,earnRate,maxEarn,maxEarnRate,maxLoss,lossRate,x,Double,Fsum,GSum,stopEarn,stopLoss,stopLossWMA,stopLossWMA_B,oppo,subStatus
0,0_0,0_0,14,8, hl3,04-24 18:39:37,04-24 20:21:32,none,none,none,none,0.00,04-24 22:42:08,140,N447438920,KERNELUSDT,short,oppo,,-16.18,-0.0226,9.79,0.0142,-17.03,-0.0451,0.35,0,-185.82,-205.86,0,12,0,0,24,0
0,0_0,0_0,46,6, hl3,04-24 22:24:04,04-24 22:24:14,none,none,none,none,0.00,04-24 23:04:14,40,N507745335,ALPACAUSDT,long,stopEarn,,122.97,0.1757,216.30,0.3090,-22.03,-0.0315,0.35,0,-126.71,-49.52,0,12,0,0,24,0
0,0_0,0_0,63,6, hl3,04-24 22:40:08,04-24 22:40:18,none,none,none,none,0.00,04-24 23:14:18,33,N771500205,INITUSDT,short,oppo,,-25.11,-0.0346,5.32,0.0077,-36.56,-0.0496,0.35,0,-130.35,-75.19,0,12,0,0,25,0
0,0_0,0_0,103,5, hl3,04-24 22:40:08,04-24 23:14:23,none,none,none,none,0.00,04-24 23:14:46,0,N771500205,INITUSDT,long,stopEarn,,6.16,0.0088,7.06,0.0101,-2.02,-0.0496,0.35,0,-104.86,-69.59,0,12,0,0,25,0
0,0_0,0_0,10,16, hl3,04-24 21:31:35,04-24 21:31:45,none,none,none,none,0.00,04-24 23:22:06,110,N902732143,POLUSDT,long,oppo,,-8.04,-0.0115,13.44,0.0192,-17.20,-0.0246,0.35,0,-127.53,-78.19,0,12,0,0,26,0
0,0_0,0_0,69,5, hl3,04-24 18:39:37,04-24 22:42:13,none,none,none,none,0.00,04-24 23:22:13,40,N447438920,KERNELUSDT,long,stopEarn,,6.25,0.0089,17.91,0.0256,-5.83,-0.0451,0.35,0,-121.09,-97.83,0,12,0,0,26,0
0,0_0,0_0,69,5, hl3,04-24 19:54:56,04-24 22:42:12,none,none,none,none,0.00,04-24 23:24:39,42,N759116797,HIPPOUSDT,long,stopEarn,,31.86,0.0455,47.94,0.0685,-8.80,-0.0532,0.35,0,-160.62,-104.20,0,12,0,0,26,0
0,0_0,0_0,22,9, hl3,04-24 21:46:27,04-24 21:46:37,none,none,none,none,0.00,04-24 23:30:38,104,N450389414,B3USDT,long,oppo,,-25.51,-0.0364,13.28,0.0190,-29.81,-0.0426,0.35,0,-208.77,-130.27,0,12,0,0,27,0
0,0_0,0_0,155,3, hl3,04-24 21:31:35,04-24 23:22:11,none,none,none,none,0.00,04-24 23:31:18,9,N902732143,POLUSDT,short,stopEarn,,7.20,0.0104,7.23,0.0104,-1.41,-0.0246,0.35,0,-183.77,-106.16,0,12,0,0,27,0
0,0_0,0_0,64,6, hl3,04-24 22:41:12,04-24 22:41:22,none,none,none,none,0.00,04-24 23:32:13,50,N645315216,SYNUSDT,long,oppo,,-30.99,-0.0443,9.11,0.0130,-34.11,-0.0487,0.35,0,-199.21,-137.71,0,12,0,0,28,0
0,0_0,0_0,163,3, hl3,04-24 21:46:27,04-24 23:30:43,none,none,none,none,0.00,04-24 23:32:50,2,N450389414,B3USDT,short,stopEarn,,5.81,0.0084,7.43,0.0107,-2.43,-0.0426,0.35,0,-155.99,-126.99,0,12,0,0,28,0
0,0_0,0_0,103,5, hl3,04-24 23:05:04,04-24 23:05:14,none,none,none,none,0.00,04-24 23:45:15,40,N917065603,PROMPTUSDT,short,stopEarn,,-10.43,-0.0147,22.23,0.0328,-13.16,-0.0184,0.35,0,-170.98,-137.98,0,12,0,0,28,0
0,0_0,0_0,49,8, hl3,04-24 22:30:21,04-24 22:30:31,none,none,none,none,0.00,04-24 23:46:12,75,N180318145,HIFIUSDT,long,oppo,,-37.75,-0.0539,12.29,0.0176,-38.34,-0.0548,0.35,0,-157.90,-176.29,0,12,0,0,29,0
0,0_0,0_0,112,5, hl3,04-24 23:45:20,04-24 23:45:30,none,none,none,none,0.00,04-25 00:00:33,15,N929697914,ALPACAUSDT,long,stopLoss,,-43.82,-0.0626,50.66,0.0724,-43.82,-0.0626,0.35,0,-190.19,-182.36,0,13,0,0,29,0
0,0_0,0_0,164,4, hl3,04-24 23:22:18,04-24 23:22:28,none,none,none,none,0.00,04-25 00:03:57,41,N379879603,ZEREBROUSDT,long,stopEarn,,28.62,0.0409,38.54,0.0551,-10.21,-0.0146,0.35,0,-189.55,-154.30,0,13,0,0,29,0
0,0_0,0_0,69,5, hl3,04-24 19:21:14,04-24 22:42:00,none,none,none,none,0.00,04-25 00:04:08,82,N458091312,BANKUSDT,long,stopEarn,,34.70,0.0496,47.27,0.0675,-10.72,-0.0402,0.35,0,-186.12,-163.53,0,13,0,0,29,0
0,0_0,0_0,19,12, hl3,04-24 18:23:36,04-24 21:41:52,none,none,none,none,0.00,04-25 00:09:24,147,N368933563,KOMAUSDT,long,stopEarn,,14.19,0.0203,19.92,0.0285,-16.00,-0.0354,0.35,0,-192.70,-183.28,0,13,0,0,29,0
0,0_0,0_0,123,7, hl3,04-24 23:32:55,04-24 23:33:05,none,none,none,none,0.00,04-25 00:13:05,40,N269083952,CETUSUSDT,long,stopEarn,,10.57,0.0151,25.47,0.0364,-13.43,-0.0192,0.35,0,-205.95,-173.27,0,13,0,0,29,0
0,0_0,0_0,48,8, hl3,04-25 00:13:10,04-25 00:13:20,none,none,none,none,0.00,04-25 00:24:21,11,N119794584,HIPPOUSDT,long,stopLoss,,-45.89,-0.0656,0.00,0.0000,-45.89,-0.0656,0.35,0,-318.52,-219.72,0,14,0,0,29,0
0,0_0,0_0,75,7, hl3,04-25 00:00:38,04-25 00:00:48,none,none,none,none,0.00,04-25 00:30:28,29,N855858466,JELLYJELLYUSDT,long,oppo,,-18.14,-0.0259,20.40,0.0291,-29.47,-0.0421,0.35,0,-338.20,-238.41,0,14,0,0,30,0
0,0_0,0_0,18,9, hl3,04-24 18:29:02,04-24 18:29:13,none,none,none,none,0.00,04-25 00:35:49,366,N436490729,TSTUSDT,short,stopLoss,,-42.84,-0.0577,6.38,0.0092,-42.84,-0.0577,0.35,0,-221.17,-263.12,0,15,0,0,30,0
0,0_0,0_0,76,7, hl3,04-25 00:04:02,04-25 00:04:12,none,none,none,none,0.00,04-25 00:44:12,40,N907841982,PROMPTUSDT,long,stopEarn,,-23.60,-0.0337,15.38,0.0220,-40.88,-0.0584,0.35,0,-178.92,-287.28,0,15,0,0,30,0
0,0_0,0_0,76,7, hl3,04-25 00:04:13,04-25 00:04:23,none,none,none,none,0.00,04-25 00:44:23,40,N513940588,B3USDT,long,stopEarn,,14.38,0.0205,26.10,0.0373,-1.73,-0.0025,0.35,0,-174.06,-273.45,0,15,0,0,30,0
0,0_0,0_0,143,5, hl3,04-24 23:31:23,04-24 23:31:33,none,none,none,none,0.00,04-25 00:49:27,77,N529298615,INITUSDT,long,stopEarn,,11.99,0.0171,16.02,0.0229,-26.33,-0.0376,0.35,0,-128.02,-262.02,0,15,0,0,30,0
0,0_0,0_0,143,5, hl3,04-24 22:41:12,04-24 23:32:18,none,none,none,none,0.00,04-25 00:50:23,78,N645315216,SYNUSDT,short,oppo,,-25.36,-0.0350,6.00,0.0086,-32.18,-0.0487,0.35,0,-105.31,-319.49,0,15,0,0,31,0
0,0_0,0_0,53,8, hl3,04-25 00:09:29,04-25 00:09:39,none,none,none,none,0.00,04-25 00:50:57,41,N364133747,BROCCOLIF3BUSDT,short,stopLoss,,-44.33,-0.0596,11.36,0.0165,-44.33,-0.0596,0.35,0,-114.18,-306.92,0,16,0,0,31,0
0,0_0,0_0,112,5, hl3,04-24 22:30:21,04-24 23:46:17,none,none,none,none,0.00,04-25 00:59:54,73,N180318145,HIFIUSDT,short,stopEarn,,132.70,0.1876,153.23,0.2501,-1.55,-0.0548,0.35,0,-83.04,-213.21,0,16,0,0,31,0
0,0_0,0_0,53,6, hl3,04-25 00:51:02,04-25 00:51:12,none,none,none,none,0.00,04-25 01:01:29,10,N902313241,ALPACAUSDT,short,stopLoss,,-42.16,-0.0568,0.00,0.0000,-42.16,-0.0568,0.35,0,-246.95,-255.93,0,17,0,0,31,0
0,0_0,0_0,163,3, hl3,04-24 23:24:44,04-24 23:24:54,none,none,none,none,0.00,04-25 01:02:01,97,N198860960,ALCHUSDT,long,stopLoss,,-24.86,-0.0355,9.94,0.0142,-30.54,-0.0436,0.35,0,-315.56,-281.35,0,18,0,0,31,0
0,0_0,0_0,37,9, hl3,04-25 00:24:26,04-25 00:24:36,none,none,none,none,0.00,04-25 01:04:31,39,N208781473,ZEREBROUSDT,long,stopLoss,,-42.31,-0.0604,165.35,0.2362,-42.31,-0.0604,0.35,0,-390.12,-324.22,0,19,0,0,31,0
0,0_0,0_0,37,9, hl3,04-25 00:00:38,04-25 00:30:33,none,none,none,none,0.00,04-25 01:12:12,41,N855858466,JELLYJELLYUSDT,short,stopEarn,,29.15,0.0435,38.19,0.0577,-25.95,-0.0421,0.35,0,-384.90,-314.32,0,19,0,0,31,0
0,0_0,0_0,46,6, hl3,04-25 00:49:32,04-25 00:49:42,none,none,none,none,0.00,04-25 01:14:00,24,N611803480,NEIROETHUSDT,long,stopLoss,,-44.76,-0.0639,41.24,0.0589,-44.76,-0.0639,0.35,0,-451.69,-359.65,0,20,0,0,31,0
0,0_0,0_0,35,6, hl3,04-25 00:35:54,04-25 00:36:04,none,none,none,none,0.00,04-25 01:16:04,40,N778917778,BRUSDT,long,stopEarn,,-33.77,-0.0482,27.16,0.0388,-39.30,-0.0561,0.35,0,-490.33,-393.97,0,20,0,0,31,0
0,0_0,0_0,43,6, hl3,04-25 00:44:17,04-25 00:44:27,none,none,none,none,0.00,04-25 01:19:05,34,N983247705,TURBOUSDT,long,stopLoss,,-42.01,-0.0600,24.18,0.0345,-42.01,-0.0600,0.35,0,-450.92,-436.54,0,21,0,0,31,0
0,0_0,0_0,20,21, hl3,04-25 01:19:10,04-25 01:19:20,none,none,none,none,0.00,04-25 01:21:10,1,N965819887,ALPACAUSDT,short,stopEarn,,8.40,0.0121,8.40,0.0121,-18.45,-0.0257,0.35,0,-439.83,-428.70,0,21,0,0,31,0
0,0_0,0_0,43,6, hl3,04-25 00:44:28,04-25 00:44:38,none,none,none,none,0.00,04-25 01:24:38,40,N449093920,VOXELUSDT,long,stopEarn,,-3.61,-0.0052,15.13,0.0216,-5.31,-0.0076,0.35,0,-423.60,-432.87,0,21,0,0,31,0
0,0_0,0_0,58,4, hl3,04-25 00:59:59,04-25 01:00:09,none,none,none,none,0.00,04-25 01:36:21,36,N466066176,PROMPTUSDT,long,stopLoss,,-42.21,-0.0603,1.07,0.0015,-42.21,-0.0603,0.35,0,-452.69,-475.64,0,22,0,0,31,0
0,0_0,0_0,45,3, hl3,04-25 01:04:36,04-25 01:04:46,none,none,none,none,0.00,04-25 01:44:46,40,N879890183,INITUSDT,long,stopEarn,,55.82,0.0797,108.83,0.1555,-22.72,-0.0325,0.35,0,-467.62,-420.38,0,22,0,0,31,0
0,0_0,0_0,155,3, hl3,04-24 23:20:06,04-24 23:20:16,none,none,none,none,0.00,04-25 01:52:00,151,N592493892,DEXEUSDT,short,stopEarn,,12.37,0.0180,16.41,0.0240,-12.90,-0.0181,0.35,0,-478.55,-408.57,0,22,0,0,31,0
0,0_0,0_0,8,174, hl3,04-25 01:52:05,04-25 01:52:15,none,none,none,none,0.00,04-25 01:52:30,0,N870297517,ALPACAUSDT,short,stopEarn,,8.34,0.0121,8.46,0.0122,-1.23,-0.0017,0.35,0,-487.88,-400.79,0,22,0,0,31,0
0,0_0,0_0,26,8, hl3,04-25 01:12:32,04-25 01:12:42,none,none,none,none,0.00,04-25 01:52:42,40,N566123315,HIPPOUSDT,short,stopEarn,,-9.33,-0.0132,14.45,0.0211,-18.67,-0.0260,0.35,0,-485.96,-410.69,0,22,0,0,31,0
0,0_0,0_0,11,17, hl3,04-24 13:14:31,04-24 21:21:48,none,none,none,none,0.00,04-25 01:54:34,272,N548469337,ARKUSDT,short,stopEarn,,12.10,0.0176,16.23,0.0237,-5.66,-0.0177,0.35,0,-500.72,-407.13,0,22,0,0,31,0
0,0_0,0_0,18,38, hl3,04-25 01:21:15,04-25 01:21:25,none,none,none,none,0.00,04-25 02:01:25,40,N503858999,B3USDT,short,stopEarn,,5.18,0.0074,32.82,0.0492,-0.82,-0.0012,0.35,0,-511.58,-402.51,0,22,0,0,31,0
0,0_0,0_0,9,55, hl3,04-25 01:24:43,04-25 01:24:53,none,none,none,none,0.00,04-25 02:05:53,41,N695139539,CHILLGUYUSDT,long,stopEarn,,10.70,0.0153,14.59,0.0208,-19.69,-0.0281,0.35,0,-551.59,-392.38,0,22,0,0,31,0
0,0_0,0_0,44,3, hl3,04-25 01:02:49,04-25 01:02:59,none,none,none,none,0.00,04-25 02:06:30,63,N500986772,PERPUSDT,short,oppo,,-11.62,-0.0163,10.13,0.0147,-11.62,-0.0163,0.35,0,-553.44,-404.55,0,22,0,0,32,0
0,0_0,0_0,9,111, hl3,04-25 01:36:41,04-25 01:36:51,none,none,none,none,0.00,04-25 02:16:51,40,N549839824,NEIROETHUSDT,long,stopEarn,,-35.92,-0.0513,24.14,0.0345,-41.71,-0.0596,0.35,0,-525.62,-428.86,0,22,0,0,32,0
0,0_0,0_0,8,137, hl3,04-25 01:45:21,04-25 01:45:31,none,none,none,none,0.00,04-25 02:25:32,40,N278866463,BROCCOLIF3BUSDT,long,stopEarn,,14.30,0.0204,31.37,0.0448,-3.38,-0.0048,0.35,0,-510.44,-415.12,0,22,0,0,32,0
0,0_0,0_0,27,8, hl3,04-25 01:14:05,04-25 01:14:16,none,none,none,none,0.00,04-25 02:26:36,72,N581339381,TSTUSDT,long,oppo,,-18.01,-0.0257,2.57,0.0037,-25.74,-0.0368,0.35,0,-508.71,-433.70,0,22,0,0,33,0
0,0_0,0_0,43,3, hl3,04-25 01:04:06,04-25 01:04:16,none,none,none,none,0.00,04-25 02:28:19,84,N503644607,AVAAIUSDT,long,stopEarn,,17.63,0.0252,21.96,0.0314,-21.47,-0.0307,0.35,0,-472.09,-398.05,0,22,0,0,33,0
0,0_0,0_0,20,13, hl3,04-25 01:16:09,04-25 01:16:19,none,none,none,none,0.00,04-25 02:40:18,83,N511463386,HIFIUSDT,short,stopLoss,,-46.49,-0.0623,6.32,0.0091,-46.49,-0.0623,0.35,0,-515.45,-445.11,0,23,0,0,33,0
0,0_0,0_0,46,6, hl3,04-24 22:41:12,04-25 00:50:28,none,none,none,none,0.00,04-25 02:46:00,115,N645315216,SYNUSDT,long,stopEarn,,20.77,0.0297,27.35,0.0391,-19.98,-0.0487,0.35,0,-516.39,-482.36,0,23,0,0,33,0
0,0_0,0_0,7,177, hl3,04-25 01:52:35,04-25 01:52:45,none,none,none,none,0.00,04-25 02:56:16,63,N615377578,ZEREBROUSDT,short,oppo,,-30.85,-0.0422,9.13,0.0132,-31.13,-0.0426,0.35,0,-548.52,-513.77,0,23,0,0,34,0
0,0_0,0_0,19,67, hl3,04-25 02:16:56,04-25 02:17:06,none,none,none,none,0.00,04-25 02:57:06,40,N242494435,ALPACAUSDT,short,stopEarn,,46.01,0.0704,86.44,0.1409,-5.72,-0.0081,0.35,0,-514.35,-436.91,0,23,0,0,34,0
0,0_0,0_0,49,8, hl3,04-24 22:30:09,04-24 22:30:19,none,none,none,none,0.00,04-25 02:58:52,268,N604180903,NKNUSDT,short,stopLoss,,-43.83,-0.0589,1.83,0.0026,-43.83,-0.0589,0.35,0,-539.07,-481.30,0,24,0,0,34,0
0,0_0,0_0,8,166, hl3,04-25 02:01:30,04-25 02:01:40,none,none,none,none,0.00,04-25 03:03:59,62,N725620780,INITUSDT,long,stopLoss,,-42.26,-0.0604,6.05,0.0086,-42.26,-0.0604,0.35,0,-584.42,-524.12,0,25,0,0,34,0
0,0_0,0_0,12,63, hl3,04-25 02:28:39,04-25 02:28:49,none,none,none,none,0.00,04-25 03:08:49,40,N657108830,MAGICUSDT,long,stopEarn,,-4.98,-0.0071,19.93,0.0285,-13.19,-0.0188,0.35,0,-610.82,-529.66,0,25,0,0,34,0
0,0_0,0_0,9,173, hl3,04-25 01:54:39,04-25 01:54:49,none,none,none,none,0.00,04-25 03:10:40,75,N195452291,SWARMSUSDT,short,oppo,,-31.52,-0.0431,0.98,0.0014,-40.63,-0.0549,0.35,0,-602.77,-561.74,0,25,0,0,35,0
0,0_0,0_0,27,6, hl3,04-25 02:57:11,04-25 02:57:21,none,none,none,none,0.00,04-25 03:16:40,19,N502341387,HIFIUSDT,long,stopEarn,,7.32,0.0105,7.32,0.0105,-1.05,-0.0015,0.35,0,-593.69,-522.90,0,25,0,0,35,0
0,0_0,0_0,16,19, hl3,04-25 02:40:38,04-25 02:40:48,none,none,none,none,0.00,04-25 03:20:29,39,N299223478,BROCCOLIF3BUSDT,long,oppo,,-14.74,-0.0211,2.28,0.0033,-18.07,-0.0258,0.35,0,-579.63,-538.20,0,25,0,0,36,0
0,0_0,0_0,17,10, hl3,04-25 02:46:35,04-25 02:46:45,none,none,none,none,0.00,04-25 03:26:45,40,N298861383,HIPPOUSDT,long,stopEarn,,-6.71,-0.0096,26.84,0.0383,-16.34,-0.0233,0.35,0,-581.64,-530.17,0,25,0,0,36,0
0,0_0,0_0,10,164, hl3,04-25 02:05:58,04-25 02:06:08,none,none,none,none,0.00,04-25 03:26:59,80,N872966941,BRUSDT,short,oppo,,-9.54,-0.0135,12.55,0.0183,-10.98,-0.0154,0.35,0,-578.89,-540.27,0,25,0,0,37,0
0,0_0,0_0,17,10, hl3,04-25 01:52:35,04-25 02:56:21,none,none,none,none,0.00,04-25 03:36:21,40,N615377578,ZEREBROUSDT,long,stopEarn,,-1.25,-0.0018,14.36,0.0205,-23.36,-0.0426,0.35,0,-560.85,-563.39,0,25,0,0,37,0
0,0_0,0_0,22,7, hl3,04-25 03:36:26,04-25 03:36:36,none,none,none,none,0.00,04-25 03:40:41,4,N672823773,HIFIUSDT,long,stopEarn,,9.30,0.0133,9.64,0.0138,-0.69,-0.0010,0.35,0,-581.68,-554.65,0,25,0,0,37,0
0,0_0,0_0,26,6, hl3,04-25 02:59:28,04-25 02:59:38,none,none,none,none,0.00,04-25 03:46:58,47,N883316895,AERGOUSDT,short,oppo,,-20.88,-0.0290,0.13,0.0002,-21.77,-0.0302,0.35,0,-592.24,-576.09,0,25,0,0,38,0
0,0_0,0_0,22,5, hl3,04-25 03:40:46,04-25 03:40:56,none,none,none,none,0.00,04-25 03:51:58,11,N593819846,NKNUSDT,long,stopLoss,,-42.53,-0.0608,1.50,0.0021,-42.53,-0.0608,0.35,0,-586.57,-597.74,0,26,0,0,38,0
0,0_0,0_0,8,176, hl3,04-25 01:52:47,04-25 01:52:57,none,none,none,none,0.00,04-25 03:58:50,125,N170268979,PROMPTUSDT,short,stopEarn,,11.59,0.0168,15.22,0.0222,-29.99,-0.0411,0.35,0,-576.68,-586.71,0,26,0,0,38,0
0,0_0,0_0,10,164, hl3,04-25 01:02:49,04-25 02:06:35,none,none,none,none,0.00,04-25 04:13:31,126,N500986772,PERPUSDT,long,stopEarn,,15.80,0.0226,21.88,0.0313,-24.31,-0.0347,0.35,0,-562.17,-583.65,0,26,0,0,38,0
0,0_0,0_0,25,4, hl3,04-25 01:54:39,04-25 03:10:45,none,none,none,none,0.00,04-25 04:24:25,73,N195452291,SWARMSUSDT,long,stopEarn,,10.60,0.0151,14.13,0.0202,-1.18,-0.0549,0.35,0,-558.22,-605.68,0,26,0,0,38,0
0,0_0,0_0,24,6, hl3,04-25 03:27:20,04-25 03:27:30,none,none,none,none,0.00,04-25 04:27:16,59,N728106348,JELLYJELLYUSDT,long,stopEarn,,10.97,0.0157,15.47,0.0221,-7.87,-0.0112,0.35,0,-578.67,-595.28,0,26,0,0,38,0
0,0_0,0_0,23,7, hl3,04-25 02:40:38,04-25 03:20:34,none,none,none,none,0.00,04-25 04:30:11,69,N299223478,BROCCOLIF3BUSDT,short,stopEarn,,17.30,0.0253,22.27,0.0329,-10.70,-0.0258,0.35,0,-506.87,-593.84,0,26,0,0,38,0
0,0_0,0_0,22,5, hl3,04-25 03:52:03,04-25 03:52:13,none,none,none,none,0.00,04-25 04:32:13,40,N798019345,ZEREBROUSDT,long,stopEarn,,16.37,0.0234,27.64,0.0395,-3.13,-0.0045,0.35,0,-447.46,-578.03,0,26,0,0,38,0
0,0_0,0_0,28,5, hl3,04-25 03:04:04,04-25 03:04:14,none,none,none,none,0.00,04-25 04:41:04,96,N608217207,GRIFFAINUSDT,short,oppo,,-19.36,-0.0269,8.00,0.0116,-32.53,-0.0444,0.35,0,-383.21,-597.95,0,26,0,0,39,0
0,0_0,0_0,23,7, hl3,04-25 03:16:45,04-25 03:16:55,none,none,none,none,0.00,04-25 04:42:42,85,N899565948,ALPACAUSDT,short,stopEarn,,32.86,0.0493,43.32,0.0660,-18.08,-0.0252,0.35,0,-422.88,-545.73,0,26,0,0,39,0
0,0_0,0_0,22,4, hl3,04-25 04:24:30,04-25 04:24:40,none,none,none,none,0.00,04-25 04:42:55,18,N563335966,INITUSDT,long,stopLoss,,-42.34,-0.0605,0.60,0.0009,-42.34,-0.0605,0.35,0,-436.34,-588.63,0,27,0,0,39,0
0,0_0,0_0,14,92, hl3,04-25 02:26:07,04-25 02:26:17,none,none,none,none,0.00,04-25 04:51:38,145,N707323642,CETUSUSDT,long,stopEarn,,23.57,0.0337,32.14,0.0459,-9.26,-0.0132,0.35,0,-461.62,-565.62,0,27,0,0,39,0
0,0_0,0_0,24,8, hl3,04-25 04:43:00,04-25 04:43:10,none,none,none,none,0.00,04-25 04:54:10,10,N879272327,MAGICUSDT,short,stopEarn,,7.35,0.0106,7.35,0.0106,-4.90,-0.0070,0.35,0,-449.14,-558.83,0,27,0,0,39,0
0,0_0,0_0,24,8, hl3,04-25 04:43:47,04-25 04:43:57,none,none,none,none,0.00,04-25 05:00:38,16,N162097430,POPCATUSDT,short,oppo,,-15.31,-0.0214,1.34,0.0019,-18.76,-0.0261,0.35,0,-465.81,-574.70,0,27,0,0,40,0
0,0_0,0_0,24,4, hl3,04-25 04:27:21,04-25 04:27:31,none,none,none,none,0.00,04-25 05:07:31,40,N842660157,BSWUSDT,long,stopEarn,,152.30,0.2176,318.78,0.4554,0.00,0.0000,0.35,0,-407.73,-407.08,0,27,0,0,40,0
0,0_0,0_0,25,3, hl3,04-25 04:30:16,04-25 04:30:26,none,none,none,none,0.00,04-25 05:10:26,40,N887080125,NKNUSDT,long,stopEarn,,27.38,0.0391,62.84,0.0898,0.00,0.0000,0.35,0,-401.38,-380.26,0,27,0,0,40,0
0,0_0,0_0,25,4, hl3,04-25 04:32:18,04-25 04:32:28,none,none,none,none,0.00,04-25 05:12:28,40,N783945944,AVAAIUSDT,long,stopEarn,,-4.26,-0.0061,28.06,0.0401,-16.75,-0.0239,0.35,0,-383.42,-385.08,0,27,0,0,40,0
0,0_0,0_0,30,5, hl3,04-25 05:07:36,04-25 05:07:46,none,none,none,none,0.00,04-25 05:19:48,12,N672335966,ALPACAUSDT,short,stopLoss,,-42.09,-0.0567,8.33,0.0120,-42.09,-0.0567,0.35,0,-396.30,-427.74,0,28,0,0,40,0
0,0_0,0_0,25,4, hl3,04-25 03:04:04,04-25 04:41:09,none,none,none,none,0.00,04-25 05:23:06,41,N608217207,GRIFFAINUSDT,long,stopEarn,,22.10,0.0316,30.13,0.0430,-2.13,-0.0444,0.35,0,-400.06,-426.12,0,28,0,0,40,0
0,0_0,0_0,30,4, hl3,04-25 04:43:47,04-25 05:00:43,none,none,none,none,0.00,04-25 05:31:28,30,N162097430,POPCATUSDT,long,oppo,,-2.43,-0.0035,6.37,0.0091,-11.23,-0.0261,0.35,0,-450.20,-444.99,0,28,0,0,41,0
0,0_0,0_0,29,4, hl3,04-25 04:51:43,04-25 04:51:53,none,none,none,none,0.00,04-25 05:31:53,40,N559308208,ZEREBROUSDT,long,stopEarn,,14.88,0.0213,22.57,0.0322,-6.40,-0.0091,0.35,0,-415.65,-411.80,0,28,0,0,41,0
0,0_0,0_0,21,5, hl3,04-25 04:13:36,04-25 04:13:46,none,none,none,none,0.00,04-25 05:45:36,91,N931643799,HIPPOUSDT,short,oppo,,-29.69,-0.0407,4.47,0.0064,-34.47,-0.0469,0.35,0,-456.95,-442.05,0,28,0,0,42,0
0,0_0,0_0,33,5, hl3,04-25 05:23:11,04-25 05:23:21,none,none,none,none,0.00,04-25 05:46:39,23,N736549891,BSWUSDT,long,stopLoss,,-42.13,-0.0602,38.60,0.0551,-42.13,-0.0602,0.35,0,-432.63,-454.49,0,29,0,0,42,0
0,0_0,0_0,29,6, hl3,04-25 05:46:44,04-25 05:46:54,none,none,none,none,0.00,04-25 05:47:14,0,N658347334,ALPACAUSDT,long,stopEarn,,6.80,0.0097,10.77,0.0154,0.00,0.0000,0.35,0,-430.21,-448.25,0,29,0,0,42,0
0,0_0,0_0,25,4, hl3,04-25 03:08:54,04-25 03:09:04,none,none,none,none,0.00,04-25 05:50:26,161,N123475843,B3USDT,short,stopEarn,,12.30,0.0179,16.83,0.0246,-15.56,-0.0217,0.35,0,-430.34,-436.51,0,29,0,0,42,0
0,0_0,0_0,32,5, hl3,04-25 05:10:31,04-25 05:10:41,none,none,none,none,0.00,04-25 05:50:41,40,N310094422,INITUSDT,long,stopEarn,,19.65,0.0281,28.01,0.0400,0.00,0.0000,0.35,0,-433.24,-417.42,0,29,0,0,42,0
0,0_0,0_0,34,4, hl3,04-25 05:19:53,04-25 05:20:03,none,none,none,none,0.00,04-25 06:00:03,40,N930197396,JELLYJELLYUSDT,long,stopEarn,,-3.30,-0.0047,23.64,0.0338,-3.85,-0.0055,0.35,0,-416.17,-421.28,0,29,0,0,42,0
0,0_0,0_0,33,5, hl3,04-25 04:43:47,04-25 05:31:33,none,none,none,none,0.00,04-25 06:27:38,56,N162097430,POPCATUSDT,short,oppo,,-27.30,-0.0375,4.90,0.0070,-28.24,-0.0388,0.35,0,-410.86,-468.00,0,29,0,0,43,0
0,0_0,0_0,24,8, hl3,04-25 02:05:58,04-25 03:27:04,none,none,none,none,0.00,04-25 06:29:01,181,N872966941,BRUSDT,long,stopEarn,,10.96,0.0157,14.70,0.0210,-7.74,-0.0154,0.35,0,-382.44,-420.98,0,29,0,0,43,0
0,0_0,0_0,23,4, hl3,04-25 03:58:55,04-25 03:59:05,none,none,none,none,0.00,04-25 06:30:13,151,N112505632,HIFIUSDT,long,stopEarn,,18.07,0.0258,24.21,0.0346,-13.98,-0.0200,0.35,0,-393.80,-403.47,0,29,0,0,43,0
0,0_0,0_0,29,5, hl3,04-25 05:51:01,04-25 05:51:11,none,none,none,none,0.00,04-25 06:31:39,40,N133166506,CETUSUSDT,long,stopEarn,,19.71,0.0282,26.28,0.0375,-12.06,-0.0172,0.35,0,-388.72,-384.32,0,29,0,0,43,0
0,0_0,0_0,23,4, hl3,04-25 06:00:08,04-25 06:00:18,none,none,none,none,0.00,04-25 06:40:18,40,N763971135,AVAAIUSDT,long,stopEarn,,19.93,0.0285,38.13,0.0545,-5.34,-0.0076,0.35,0,-359.36,-364.95,0,29,0,0,43,0
0,0_0,0_0,30,4, hl3,04-25 04:55:00,04-25 04:55:14,none,none,none,none,0.00,04-25 06:41:32,106,N952468697,STOUSDT,short,stopLoss,,-21.00,-0.0291,1.11,0.0016,-21.00,-0.0291,0.35,0,-375.63,-386.51,0,30,0,0,43,0
