date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-15 02:23,(0 0),(0 0),98.30,-235.16,8,6,(2 1),(2 1),(43 5),(1 0),(10 19),(0 0),(8 6),(4 1),(4 1),(11 116),(1 4),(22 12),(3 1),(7 11)
2025-04-15 02:24,(0 0),(0 0),96.74,-236.71,8,6,(2 1),(2 1),(43 5),(1 0),(10 19),(0 0),(8 6),(4 1),(4 1),(11 115),(1 4),(20 12),(3 1),(7 11)
2025-04-15 02:25,(0 0),(0 0),85.79,-247.66,8,6,(4 0),(4 0),(43 6),(0 0),(12 18),(0 0),(16 7),(2 1),(2 1),(11 111),(0 4),(22 12),(3 1),(6 11)
2025-04-15 02:26,(0 0),(0 0),87.12,-246.33,8,6,(4 0),(4 0),(43 6),(0 0),(12 18),(0 0),(16 7),(3 2),(3 2),(11 113),(0 4),(23 12),(3 1),(6 9)
2025-04-15 02:27,(0 0),(0 0),83.14,-250.31,8,6,(4 0),(4 0),(43 4),(0 0),(13 18),(0 0),(13 7),(3 2),(3 2),(11 117),(0 3),(23 11),(3 1),(7 8)
2025-04-15 02:28,(0 0),(0 0),92.87,-240.58,8,6,(4 0),(4 0),(43 4),(0 0),(13 18),(0 0),(13 7),(3 1),(3 1),(11 119),(0 2),(22 13),(3 1),(7 8)
2025-04-15 02:29,(0 0),(0 0),100.59,-232.87,8,6,(4 0),(4 0),(42 5),(0 0),(10 22),(0 0),(12 5),(3 1),(3 1),(11 131),(0 2),(20 14),(3 1),(6 9)
2025-04-15 02:30,(0 0),(0 0),84.79,-248.67,8,6,(4 0),(4 0),(42 5),(1 0),(10 22),(0 0),(12 5),(3 2),(3 2),(11 136),(0 2),(21 16),(2 1),(6 10)
2025-04-15 02:31,(0 0),(0 0),78.90,-254.56,8,6,(5 0),(5 0),(34 3),(1 0),(12 20),(0 0),(21 7),(6 2),(6 2),(15 131),(1 1),(20 15),(0 0),(7 9)
2025-04-15 02:32,(0 0),(0 0),77.84,-255.62,8,6,(5 0),(5 0),(34 3),(1 0),(12 20),(0 0),(21 7),(7 2),(7 2),(16 124),(1 1),(24 10),(0 0),(6 6)
2025-04-15 02:33,(0 0),(0 0),68.71,-264.75,8,6,(7 0),(7 0),(36 3),(1 0),(12 15),(0 0),(19 3),(7 2),(8 2),(16 112),(0 0),(28 8),(0 0),(6 5)
2025-04-15 02:34,(0 0),(0 0),78.60,-254.86,8,6,(7 0),(7 0),(36 3),(1 0),(12 15),(0 0),(19 3),(7 2),(8 2),(16 109),(0 0),(27 7),(0 0),(6 6)
2025-04-15 02:35,(0 0),(0 0),78.21,-255.24,8,6,(5 1),(5 1),(25 1),(2 0),(10 18),(0 0),(15 11),(6 2),(6 2),(16 114),(0 1),(22 7),(1 0),(7 7)
2025-04-15 02:36,(0 0),(0 0),84.19,-249.26,8,6,(5 1),(5 1),(26 1),(2 0),(10 18),(0 0),(15 11),(6 3),(6 3),(16 115),(0 1),(22 8),(1 0),(7 7)
2025-04-15 02:37,(0 0),(0 0),79.43,-254.02,8,6,(7 3),(7 3),(27 2),(3 0),(11 22),(0 0),(13 11),(5 3),(5 3),(15 122),(1 1),(18 11),(0 0),(7 8)
2025-04-15 02:38,(0 0),(0 0),74.64,-258.81,8,6,(7 3),(7 3),(27 2),(3 0),(11 22),(0 0),(13 11),(5 3),(5 3),(15 124),(1 1),(18 11),(0 0),(7 8)
2025-04-15 02:39,(0 0),(0 0),77.95,-255.51,8,6,(8 3),(8 3),(26 3),(3 0),(12 20),(1 0),(20 8),(7 3),(7 3),(14 123),(1 1),(18 12),(1 0),(6 8)
2025-04-15 02:40,(0 0),(0 0),68.75,-264.70,8,6,(8 3),(8 3),(26 3),(3 0),(12 20),(1 0),(20 8),(7 3),(7 3),(14 120),(1 1),(19 11),(1 0),(8 8)
2025-04-15 02:41,(0 0),(0 0),60.71,-272.74,8,6,(8 2),(8 2),(25 1),(3 0),(14 19),(1 0),(26 9),(6 3),(6 3),(14 110),(1 1),(20 10),(0 0),(8 8)
2025-04-15 02:42,(0 0),(0 0),64.94,-268.51,8,6,(8 2),(8 2),(25 1),(3 0),(14 19),(1 0),(26 9),(6 3),(6 3),(14 109),(1 1),(20 12),(0 0),(7 8)
2025-04-15 02:43,(0 0),(0 0),67.99,-265.46,8,6,(6 2),(6 2),(23 1),(2 0),(13 17),(0 0),(22 8),(5 3),(5 3),(16 112),(1 1),(20 12),(0 0),(6 8)
2025-04-15 02:44,(0 0),(0 0),68.17,-265.29,8,6,(6 2),(6 2),(23 1),(1 0),(13 17),(0 0),(22 8),(6 3),(6 3),(16 109),(1 1),(19 11),(0 0),(6 7)
2025-04-15 02:45,(0 0),(0 0),72.08,-261.37,8,6,(3 2),(3 2),(22 1),(2 0),(16 17),(1 0),(21 12),(7 3),(8 3),(17 106),(1 1),(19 9),(1 0),(8 7)
2025-04-15 02:46,(0 0),(0 0),78.93,-254.52,8,6,(3 2),(3 2),(22 1),(2 0),(16 17),(1 0),(21 12),(7 3),(8 3),(19 111),(1 1),(18 11),(1 0),(11 19)
2025-04-15 02:47,(0 0),(0 0),76.57,-256.89,8,6,(3 1),(3 1),(17 1),(0 0),(13 27),(0 0),(8 9),(8 3),(8 3),(22 122),(1 1),(16 11),(1 0),(11 22)
2025-04-15 02:48,(0 0),(0 0),75.71,-257.74,8,6,(3 1),(3 1),(17 1),(0 0),(13 27),(0 0),(8 9),(8 5),(8 5),(22 134),(1 1),(14 19),(1 0),(9 18)
2025-04-15 02:49,(0 0),(0 0),91.20,-242.25,8,6,(3 1),(3 1),(17 1),(0 0),(11 32),(0 1),(7 10),(7 8),(7 8),(21 158),(1 1),(11 24),(1 0),(6 17)
2025-04-15 02:50,(0 0),(0 0),88.76,-244.69,8,6,(3 1),(3 1),(17 1),(0 0),(11 32),(0 1),(7 10),(7 6),(7 6),(21 153),(1 1),(13 18),(1 0),(6 20)
2025-04-15 02:51,(0 0),(0 0),82.89,-250.57,8,6,(5 0),(5 0),(15 1),(0 0),(12 33),(0 1),(10 10),(7 4),(7 4),(23 148),(1 1),(15 19),(1 0),(7 22)
2025-04-15 02:52,(0 0),(0 0),86.03,-247.43,8,6,(5 0),(5 0),(15 1),(0 0),(12 33),(0 1),(10 10),(7 5),(7 5),(23 146),(1 1),(14 18),(1 0),(7 20)
2025-04-15 02:53,(0 0),(0 0),72.13,-261.32,8,6,(7 0),(7 0),(15 1),(0 0),(13 26),(0 2),(14 7),(6 6),(6 6),(23 137),(1 1),(15 19),(1 0),(8 19)
2025-04-15 02:54,(0 0),(0 0),67.40,-266.05,8,6,(7 0),(7 0),(15 1),(0 0),(13 26),(0 2),(14 7),(6 6),(6 6),(23 129),(1 1),(17 17),(1 0),(8 20)
2025-04-15 02:55,(0 0),(0 0),69.11,-264.34,8,6,(5 0),(5 0),(16 2),(0 0),(17 21),(0 1),(14 18),(8 4),(8 4),(22 121),(1 1),(17 16),(1 0),(8 20)
2025-04-15 02:56,(0 0),(0 0),68.25,-265.20,8,6,(5 0),(5 0),(16 2),(0 0),(17 21),(0 1),(14 18),(8 4),(8 4),(22 118),(1 1),(16 16),(1 0),(8 19)
2025-04-15 02:57,(0 0),(0 0),65.64,-267.82,8,6,(5 1),(5 1),(17 2),(0 0),(21 17),(0 1),(15 11),(8 4),(8 4),(22 113),(1 1),(17 14),(1 0),(9 19)
2025-04-15 02:58,(0 0),(0 0),57.29,-276.16,8,6,(5 1),(5 1),(17 2),(0 0),(21 17),(0 1),(15 11),(8 4),(8 4),(22 118),(1 1),(19 14),(1 0),(9 19)
2025-04-15 02:59,(0 0),(0 0),67.12,-266.33,8,6,(3 5),(3 5),(15 2),(0 1),(16 30),(0 1),(10 17),(7 4),(7 4),(21 130),(1 1),(16 15),(1 0),(9 18)
2025-04-15 03:00,(0 0),(0 0),18.42,-261.83,9,5,(3 5),(3 5),(15 2),(0 1),(16 30),(0 1),(10 17),(6 5),(6 5),(25 122),(1 1),(16 18),(1 1),(15 14)
2025-04-15 03:01,(0 0),(0 0),21.30,-258.95,9,5,(5 5),(5 5),(15 5),(1 1),(21 19),(0 2),(14 16),(4 4),(4 4),(29 112),(1 1),(19 19),(1 2),(15 16)
2025-04-15 03:02,(0 0),(0 0),23.01,-257.23,9,5,(5 5),(5 5),(15 5),(1 1),(21 19),(0 2),(14 16),(5 6),(5 6),(30 106),(1 1),(21 18),(1 2),(15 15)
2025-04-15 03:03,(0 0),(0 0),11.98,-268.26,9,5,(5 3),(5 3),(15 3),(1 1),(20 17),(0 1),(14 14),(5 6),(5 6),(32 102),(0 1),(21 15),(1 2),(13 13)
2025-04-15 03:04,(0 0),(0 0),-6.81,-287.05,9,5,(5 3),(5 3),(15 3),(1 1),(20 17),(0 1),(14 14),(4 5),(4 5),(31 102),(0 1),(20 15),(1 2),(13 13)
2025-04-15 03:05,(0 0),(0 0),-10.05,-290.30,9,5,(4 2),(4 2),(15 5),(1 1),(29 20),(0 1),(18 21),(4 5),(4 5),(28 102),(0 1),(21 16),(1 2),(9 12)
2025-04-15 03:06,(0 0),(0 0),-21.48,-301.72,9,5,(4 2),(4 2),(15 5),(2 1),(29 20),(0 1),(18 21),(5 6),(5 6),(29 104),(0 1),(20 15),(1 2),(8 12)
2025-04-15 03:07,(0 0),(0 0),-16.38,-296.62,9,5,(3 1),(3 1),(13 6),(2 1),(35 17),(0 2),(16 15),(6 6),(6 6),(28 98),(0 0),(23 16),(1 2),(9 11)
2025-04-15 03:08,(0 0),(0 0),-10.99,-291.23,9,5,(4 1),(4 1),(14 6),(2 1),(35 15),(0 2),(17 12),(6 5),(6 5),(28 95),(0 0),(23 17),(1 2),(10 10)
2025-04-15 03:09,(0 0),(0 0),-22.27,-302.51,9,5,(5 1),(5 1),(16 6),(2 1),(44 12),(0 2),(18 10),(7 5),(7 5),(29 79),(0 0),(28 15),(2 2),(13 8)
2025-04-15 03:10,(0 0),(0 0),-9.45,-289.69,9,5,(5 1),(5 1),(14 6),(1 1),(48 12),(0 2),(17 9),(7 3),(7 3),(29 78),(0 0),(28 16),(2 2),(12 9)
2025-04-15 03:11,(0 0),(0 0),-18.56,-298.80,9,5,(6 1),(6 1),(14 7),(1 2),(43 19),(0 1),(22 9),(8 3),(8 3),(29 86),(1 0),(28 16),(2 2),(11 10)
2025-04-15 03:12,(0 0),(0 0),-15.36,-295.61,9,5,(4 1),(4 1),(15 8),(1 3),(42 21),(0 1),(20 10),(8 4),(8 4),(31 86),(1 0),(28 16),(2 2),(11 9)
2025-04-15 03:13,(0 0),(0 0),-1.27,-281.51,9,5,(3 1),(3 1),(16 7),(1 3),(57 15),(0 1),(21 9),(8 4),(8 4),(32 79),(1 0),(32 18),(1 2),(12 8)
2025-04-15 03:14,(0 0),(0 0),-2.61,-282.85,9,5,(3 1),(3 1),(16 6),(1 3),(62 12),(0 1),(21 7),(7 4),(7 4),(32 74),(1 0),(32 17),(1 2),(13 8)
2025-04-15 03:15,(0 0),(0 0),-1.88,-282.12,9,5,(1 0),(1 0),(14 7),(1 3),(66 18),(0 1),(26 7),(6 4),(6 4),(38 76),(1 3),(28 17),(1 2),(12 11)
2025-04-15 03:16,(0 0),(0 0),-1.16,-281.40,9,5,(0 0),(0 0),(13 7),(1 3),(65 21),(0 1),(28 9),(6 0),(6 0),(44 77),(1 3),(27 19),(1 3),(14 12)
2025-04-15 03:17,(0 0),(0 0),4.19,-276.05,9,5,(0 1),(0 1),(12 8),(1 3),(59 17),(0 1),(25 8),(8 0),(8 0),(48 68),(1 2),(25 17),(0 3),(18 13)
2025-04-15 03:18,(0 0),(0 0),-1.88,-282.13,9,5,(0 1),(0 1),(12 9),(1 3),(60 16),(0 0),(25 8),(8 1),(8 1),(44 70),(1 2),(24 16),(0 3),(16 13)
2025-04-15 03:19,(0 0),(0 0),3.96,-276.28,9,5,(0 2),(0 2),(13 9),(1 3),(42 21),(0 0),(12 9),(5 2),(5 2),(31 106),(1 3),(16 22),(1 2),(10 16)
2025-04-15 03:20,(0 0),(0 0),1.78,-278.46,9,5,(0 2),(0 2),(13 9),(1 2),(40 22),(0 0),(11 8),(5 3),(5 3),(31 112),(1 3),(15 28),(1 2),(10 17)
2025-04-15 03:21,(0 0),(0 0),3.79,-276.45,9,5,(0 4),(0 4),(12 9),(1 2),(41 22),(0 0),(7 13),(5 3),(5 3),(30 111),(1 3),(14 27),(0 2),(9 17)
2025-04-15 03:22,(0 0),(0 0),-4.71,-284.96,9,5,(0 4),(0 4),(13 8),(1 2),(41 22),(0 0),(7 16),(6 2),(6 2),(29 106),(1 3),(14 20),(0 2),(9 15)
2025-04-15 03:23,(0 0),(0 0),7.08,-273.16,9,5,(0 4),(0 4),(13 8),(1 2),(34 23),(0 0),(7 16),(6 1),(6 1),(27 106),(1 2),(16 22),(0 2),(9 12)
2025-04-15 03:24,(0 0),(0 0),0.42,-279.83,9,5,(0 5),(0 5),(13 8),(1 2),(32 23),(0 0),(7 16),(5 3),(5 3),(26 105),(1 2),(18 23),(0 2),(10 14)
2025-04-15 03:25,(0 0),(0 0),4.93,-275.32,9,5,(0 4),(0 4),(12 9),(1 2),(51 18),(1 0),(9 26),(5 4),(5 4),(27 103),(0 2),(17 23),(1 2),(9 14)
2025-04-15 03:26,(0 0),(0 0),4.48,-275.77,9,5,(0 3),(0 3),(11 9),(1 2),(57 18),(1 0),(9 29),(5 4),(5 4),(28 113),(0 2),(16 30),(1 2),(8 13)
2025-04-15 03:27,(0 0),(0 0),7.41,-272.84,9,5,(0 3),(0 3),(12 10),(1 2),(52 22),(0 0),(7 31),(5 4),(5 4),(28 115),(0 3),(16 29),(1 2),(8 14)
2025-04-15 03:28,(0 0),(0 0),2.99,-277.25,9,5,(0 3),(0 3),(12 10),(1 2),(49 22),(0 0),(7 29),(5 4),(5 4),(29 112),(0 3),(17 24),(2 2),(11 15)
2025-04-15 03:29,(0 0),(0 0),5.68,-274.56,9,5,(0 2),(0 2),(11 10),(1 2),(54 19),(0 0),(5 27),(5 3),(5 3),(31 109),(0 2),(17 21),(1 2),(11 14)
2025-04-15 03:30,(0 0),(0 0),11.36,-268.89,9,5,(0 2),(0 2),(12 10),(1 2),(56 19),(1 0),(5 26),(5 2),(5 2),(28 102),(0 2),(17 23),(2 1),(12 14)
2025-04-15 03:31,(0 0),(0 0),6.98,-273.26,9,5,(0 3),(0 3),(11 10),(1 2),(48 18),(1 0),(10 28),(3 2),(3 2),(17 94),(0 2),(14 28),(2 0),(17 16)
2025-04-15 03:32,(0 0),(0 0),2.67,-264.76,9,5,(1 3),(1 3),(11 10),(1 2),(47 19),(1 0),(10 29),(3 3),(3 3),(17 97),(0 2),(12 33),(2 0),(15 16)
2025-04-15 03:33,(0 0),(0 0),-55.51,-261.53,10,4,(3 6),(3 6),(13 9),(1 2),(49 20),(3 0),(11 25),(2 4),(2 4),(16 92),(0 2),(12 34),(3 0),(15 16)
2025-04-15 03:34,(0 0),(0 0),-52.14,-258.16,10,4,(2 6),(2 6),(13 9),(1 2),(48 20),(3 0),(11 24),(2 3),(2 3),(17 88),(0 2),(15 30),(3 0),(16 15)
2025-04-15 03:35,(0 0),(0 0),-85.17,-291.19,10,4,(3 3),(3 3),(12 9),(1 2),(54 19),(1 0),(13 25),(2 2),(2 2),(18 69),(0 2),(17 29),(2 0),(19 14)
2025-04-15 03:36,(0 0),(0 0),-78.21,-284.23,10,4,(3 3),(3 3),(12 9),(1 2),(55 19),(0 0),(14 26),(3 3),(3 3),(17 68),(0 2),(16 26),(2 0),(19 12)
2025-04-15 03:37,(0 0),(0 0),-77.56,-283.58,10,4,(4 2),(4 2),(13 7),(1 2),(71 19),(0 0),(15 11),(5 3),(5 3),(18 66),(0 2),(17 26),(2 0),(19 12)
2025-04-15 03:38,(0 0),(0 0),-77.25,-283.27,10,4,(4 2),(4 2),(13 7),(1 2),(70 18),(0 0),(15 11),(6 3),(6 3),(19 65),(0 2),(18 26),(1 0),(20 9)
2025-04-15 03:39,(0 0),(0 0),-81.52,-287.54,10,4,(4 1),(4 1),(13 8),(1 1),(92 12),(0 0),(18 12),(7 3),(7 3),(20 62),(0 2),(22 25),(1 0),(19 6)
2025-04-15 03:40,(0 0),(0 0),-79.66,-285.68,10,4,(4 1),(4 1),(13 8),(2 1),(92 12),(0 0),(18 12),(8 1),(8 1),(23 54),(0 2),(23 22),(1 0),(19 8)
2025-04-15 03:41,(0 0),(0 0),-69.36,-275.38,10,4,(5 1),(5 1),(12 11),(2 1),(122 12),(0 0),(28 8),(9 1),(9 1),(25 49),(0 2),(28 19),(1 0),(21 9)
2025-04-15 03:42,(0 0),(0 0),-53.11,-259.13,10,4,(6 1),(6 1),(12 11),(2 1),(122 12),(0 0),(28 8),(10 2),(10 2),(27 50),(0 2),(29 21),(1 0),(21 9)
2025-04-15 03:43,(0 0),(0 0),-60.16,-266.18,10,4,(6 1),(6 1),(11 11),(2 1),(88 15),(0 0),(22 12),(10 2),(10 2),(27 51),(0 3),(24 22),(1 0),(21 9)
2025-04-15 03:44,(0 0),(0 0),-83.20,-289.22,10,4,(6 1),(6 1),(11 11),(2 1),(88 15),(0 0),(22 12),(8 3),(8 3),(24 57),(0 3),(23 24),(1 0),(21 10)
2025-04-15 03:45,(0 0),(0 0),-74.81,-280.83,10,4,(5 4),(5 4),(10 12),(2 1),(74 22),(0 0),(24 12),(6 3),(6 3),(17 65),(0 3),(20 33),(1 0),(21 15)
2025-04-15 03:46,(0 0),(0 0),-71.81,-277.83,10,4,(5 4),(5 4),(10 12),(2 1),(74 22),(0 0),(24 12),(6 1),(6 1),(16 60),(0 3),(20 34),(1 0),(20 20)
2025-04-15 03:47,(0 0),(0 0),-72.14,-278.16,10,4,(5 3),(5 3),(10 12),(2 1),(55 29),(0 0),(14 10),(6 1),(6 1),(14 52),(1 3),(16 38),(2 0),(19 28)
2025-04-15 03:48,(0 0),(0 0),-61.43,-267.45,10,4,(5 3),(5 3),(10 12),(2 1),(55 29),(0 0),(14 10),(6 2),(6 2),(13 55),(1 3),(15 45),(2 0),(18 27)
2025-04-15 03:49,(0 0),(0 0),-67.61,-273.63,10,4,(3 5),(3 5),(10 12),(2 1),(39 36),(0 0),(6 12),(4 3),(4 3),(12 58),(1 3),(14 53),(3 0),(15 27)
2025-04-15 03:50,(0 0),(0 0),-60.16,-266.18,10,4,(3 5),(3 5),(10 12),(1 1),(39 36),(0 0),(6 12),(4 2),(4 2),(13 62),(1 3),(14 53),(3 0),(15 26)
2025-04-15 03:51,(0 0),(0 0),-60.16,-266.18,10,4,(2 6),(2 6),(9 12),(1 2),(31 47),(0 0),(3 31),(6 2),(6 2),(13 64),(1 3),(12 68),(3 0),(10 24)
2025-04-15 03:52,(0 0),(0 0),-58.40,-264.42,10,4,(2 6),(2 6),(9 12),(1 2),(31 47),(0 0),(3 31),(5 2),(5 2),(12 63),(1 3),(11 74),(3 0),(9 25)
2025-04-15 03:53,(0 0),(0 0),-81.22,-287.24,10,4,(1 5),(1 5),(10 10),(1 1),(34 46),(0 0),(5 30),(6 2),(6 2),(13 65),(1 3),(12 63),(3 0),(11 27)
2025-04-15 03:54,(0 0),(0 0),-53.39,-259.41,10,4,(1 5),(1 5),(9 10),(1 1),(34 46),(0 0),(5 30),(6 2),(6 2),(13 65),(1 3),(13 56),(3 0),(11 28)
2025-04-15 03:55,(0 0),(0 0),-58.59,-264.62,10,4,(1 8),(1 8),(7 13),(1 1),(25 58),(0 0),(6 36),(8 3),(8 3),(12 61),(1 3),(13 63),(2 0),(13 26)
2025-04-15 03:56,(0 0),(0 0),-69.90,-275.92,10,4,(1 8),(1 8),(7 13),(1 1),(25 58),(0 0),(6 36),(6 3),(6 3),(10 66),(1 3),(12 79),(2 0),(12 24)
2025-04-15 03:57,(0 0),(0 0),-59.41,-265.43,10,4,(1 7),(1 7),(9 12),(0 1),(25 54),(0 0),(6 38),(5 3),(5 3),(9 72),(1 3),(12 89),(1 0),(9 25)
2025-04-15 03:58,(0 0),(0 0),-54.34,-260.36,10,4,(1 7),(1 7),(9 12),(0 1),(25 54),(0 0),(6 38),(5 3),(5 3),(9 70),(1 3),(12 88),(1 0),(9 26)
2025-04-15 03:59,(0 0),(0 0),-43.12,-249.14,10,4,(1 7),(1 7),(9 11),(0 1),(32 47),(0 0),(8 41),(5 3),(5 3),(12 66),(1 3),(12 76),(1 0),(11 27)
2025-04-15 04:00,(0 0),(0 0),-51.94,-257.96,10,4,(1 7),(1 7),(10 11),(0 1),(32 47),(0 0),(8 41),(6 4),(6 4),(13 56),(1 3),(13 77),(1 0),(11 31)
2025-04-15 04:01,(0 0),(0 0),-40.52,-246.54,10,4,(2 5),(2 5),(9 13),(0 1),(32 53),(0 0),(5 50),(3 8),(3 8),(13 37),(2 4),(13 76),(2 0),(16 36)
2025-04-15 04:02,(0 0),(0 0),-19.37,-225.39,10,4,(2 5),(2 5),(9 13),(0 1),(32 53),(0 0),(5 50),(3 8),(3 8),(13 36),(3 4),(11 82),(2 0),(16 36)
2025-04-15 04:03,(0 0),(0 0),0.03,-205.99,10,4,(1 4),(1 4),(8 15),(0 1),(30 61),(0 0),(5 47),(2 10),(2 10),(14 37),(3 4),(9 107),(2 0),(14 32)
2025-04-15 04:04,(0 0),(0 0),-9.56,-215.58,10,4,(1 4),(1 4),(8 15),(0 1),(30 61),(0 0),(5 47),(2 10),(2 10),(14 36),(3 4),(10 107),(3 0),(13 33)
2025-04-15 04:05,(0 0),(0 0),-29.31,-235.33,10,4,(2 4),(2 4),(10 15),(0 1),(25 76),(1 0),(8 47),(1 10),(1 10),(14 35),(3 4),(10 107),(2 0),(12 33)
2025-04-15 04:06,(0 0),(0 0),-43.65,-249.67,10,4,(2 4),(2 4),(9 15),(0 1),(25 76),(1 0),(8 47),(1 10),(1 10),(14 37),(3 4),(8 112),(1 0),(13 32)
2025-04-15 04:07,(0 0),(0 0),-66.10,-272.12,10,4,(1 8),(1 8),(9 17),(1 1),(20 78),(1 0),(8 47),(3 13),(3 13),(13 39),(3 4),(10 116),(1 0),(9 30)
2025-04-15 04:08,(0 0),(0 0),-57.56,-263.58,10,4,(1 8),(1 8),(9 17),(1 1),(20 78),(1 0),(8 47),(3 14),(3 14),(13 39),(3 4),(10 119),(1 0),(9 28)
2025-04-15 04:09,(0 0),(0 0),-73.37,-279.39,10,4,(1 3),(1 3),(8 12),(1 0),(40 54),(1 0),(7 32),(4 10),(4 10),(13 32),(3 3),(10 106),(2 0),(13 30)
2025-04-15 04:10,(0 0),(0 0),-65.22,-271.24,10,4,(1 3),(1 3),(8 12),(1 0),(40 54),(1 0),(7 32),(5 8),(5 8),(13 29),(3 3),(13 91),(2 0),(14 31)
2025-04-15 04:11,(0 0),(0 0),-53.74,-259.76,10,4,(2 3),(2 3),(10 11),(1 0),(44 53),(1 0),(10 21),(4 6),(4 6),(13 27),(3 3),(15 73),(2 0),(13 27)
2025-04-15 04:12,(0 0),(0 0),-45.07,-251.09,10,4,(2 3),(2 3),(10 11),(1 0),(44 53),(1 0),(10 21),(4 6),(4 6),(13 26),(3 3),(15 69),(2 0),(13 26)
2025-04-15 04:13,(0 0),(0 0),-49.72,-255.74,10,4,(4 0),(4 0),(10 11),(1 0),(67 33),(2 0),(12 9),(4 7),(4 7),(13 25),(3 3),(16 63),(2 0),(13 27)
2025-04-15 04:14,(0 0),(0 0),-66.84,-272.86,10,4,(4 0),(4 0),(10 11),(1 0),(67 33),(2 0),(12 9),(4 7),(4 7),(13 23),(3 3),(17 53),(2 0),(13 20)
2025-04-15 04:15,(0 0),(0 0),-70.43,-276.45,10,4,(4 0),(4 0),(11 10),(1 0),(62 32),(2 0),(17 11),(5 6),(5 6),(13 19),(3 3),(22 45),(3 0),(17 20)
2025-04-15 04:16,(0 0),(0 0),-66.59,-272.61,10,4,(4 0),(4 0),(11 10),(1 0),(62 32),(2 0),(17 11),(5 3),(5 3),(13 18),(3 3),(21 50),(3 0),(17 24)
2025-04-15 04:17,(0 0),(0 0),-65.44,-271.46,10,4,(4 2),(4 2),(11 9),(1 0),(33 58),(2 0),(12 11),(5 5),(5 5),(14 19),(3 3),(18 70),(2 0),(16 21)
2025-04-15 04:18,(0 0),(0 0),-62.17,-268.19,10,4,(4 2),(4 2),(11 9),(1 0),(33 58),(2 0),(12 11),(5 10),(5 10),(14 23),(3 3),(15 95),(2 0),(14 17)
2025-04-15 04:19,(0 0),(0 0),-77.29,-283.31,10,4,(3 1),(3 1),(10 9),(1 0),(36 53),(2 0),(13 13),(6 9),(6 9),(15 23),(3 3),(13 112),(2 0),(11 13)
2025-04-15 04:20,(0 0),(0 0),-49.91,-255.93,10,4,(3 1),(3 1),(10 9),(1 0),(36 53),(2 0),(13 13),(6 9),(6 9),(15 23),(3 3),(13 109),(2 0),(13 16)
2025-04-15 04:21,(0 0),(0 0),-44.37,-250.39,10,4,(3 3),(3 3),(10 9),(1 0),(35 61),(2 0),(14 15),(6 9),(6 9),(14 27),(3 3),(12 110),(2 0),(13 16)
2025-04-15 04:22,(0 0),(0 0),-47.72,-253.74,10,4,(1 5),(1 5),(8 8),(1 0),(28 72),(2 0),(10 21),(5 7),(5 7),(14 28),(3 3),(12 104),(2 0),(13 15)
2025-04-15 04:23,(0 0),(0 0),-39.66,-245.68,10,4,(2 5),(2 5),(8 8),(1 0),(27 70),(2 0),(9 21),(5 8),(5 8),(14 26),(3 3),(12 104),(2 0),(13 15)
2025-04-15 04:24,(0 0),(0 0),-68.43,-274.45,10,4,(2 5),(2 5),(9 8),(1 1),(28 74),(2 0),(6 19),(5 11),(5 11),(14 26),(3 3),(11 112),(2 0),(11 15)
2025-04-15 04:25,(0 0),(0 0),-68.46,-274.48,10,4,(2 6),(2 6),(9 8),(1 1),(30 75),(2 0),(6 23),(4 11),(4 11),(14 26),(3 3),(11 119),(2 0),(11 16)
2025-04-15 04:26,(0 0),(0 0),-57.07,-263.09,10,4,(3 8),(3 8),(9 10),(1 0),(31 81),(1 0),(7 50),(4 11),(4 11),(14 27),(3 3),(10 124),(2 0),(11 18)
2025-04-15 04:27,(0 0),(0 0),-38.07,-244.09,10,4,(3 8),(3 8),(9 11),(1 0),(30 84),(1 0),(7 54),(3 12),(3 12),(15 29),(3 3),(12 141),(2 0),(9 19)
2025-04-15 04:28,(0 0),(0 0),-24.48,-230.50,10,4,(2 13),(2 13),(9 11),(1 0),(18 99),(1 0),(5 50),(3 14),(3 14),(15 31),(3 3),(12 151),(2 0),(9 19)
2025-04-15 04:29,(0 0),(0 0),-16.90,-222.92,10,4,(2 14),(2 14),(9 10),(1 0),(18 99),(1 0),(5 49),(3 17),(3 17),(14 34),(3 3),(12 161),(2 0),(7 21)
2025-04-15 04:30,(0 0),(0 0),-86.89,-353.08,10,4,(3 15),(3 15),(9 10),(1 0),(18 99),(1 0),(6 50),(3 23),(3 23),(15 30),(2 3),(12 162),(2 0),(7 22)
2025-04-15 04:31,(0 0),(0 0),-69.55,-335.75,10,4,(3 13),(3 13),(8 11),(2 0),(17 99),(1 0),(6 49),(4 29),(4 29),(15 26),(3 3),(11 150),(2 0),(11 30)
2025-04-15 04:32,(0 0),(0 0),-81.89,-348.09,10,4,(2 10),(2 10),(8 12),(2 0),(17 107),(0 0),(4 61),(4 28),(4 28),(15 27),(4 3),(11 147),(2 0),(11 32)
2025-04-15 04:33,(0 0),(0 0),-115.76,-381.96,10,4,(2 11),(2 11),(9 12),(2 0),(17 110),(0 0),(5 63),(3 26),(3 26),(15 26),(4 3),(12 149),(2 0),(11 33)
