date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-15 04:46,(0 0),(0 0),-110.58,-278.16,11,3,(3 4),(3 4),(9 12),(0 0),(22 123),(0 0),(6 30),(3 35),(3 35),(20 29),(4 1),(10 171),(0 0),(9 29)
2025-04-15 04:47,(0 0),(0 0),-100.84,-268.41,11,3,(2 4),(2 4),(9 12),(0 0),(23 119),(0 0),(6 31),(2 18),(2 18),(40 19),(4 1),(14 146),(0 0),(9 42)
2025-04-15 04:48,(0 0),(0 0),-107.76,-275.34,11,3,(3 3),(3 3),(9 11),(0 0),(34 94),(0 0),(5 17),(2 17),(2 17),(41 19),(4 1),(16 132),(0 0),(8 40)
2025-04-15 04:49,(0 0),(0 0),-56.51,-224.09,10,3,(4 3),(4 3),(10 11),(0 0),(34 94),(0 0),(5 16),(3 15),(3 15),(42 20),(2 1),(19 113),(0 0),(8 30)
2025-04-15 04:50,(0 0),(0 0),-52.26,-219.84,10,3,(4 3),(4 3),(11 10),(0 0),(42 78),(0 1),(4 11),(3 14),(3 14),(43 18),(2 1),(20 110),(0 0),(8 28)
2025-04-15 04:51,(0 0),(0 0),-47.53,-285.91,10,3,(3 3),(3 3),(12 10),(0 0),(42 75),(0 1),(3 10),(4 9),(4 9),(44 15),(2 1),(25 77),(0 0),(8 18)
2025-04-15 04:52,(0 0),(0 0),-59.22,-297.59,10,3,(3 2),(3 2),(15 8),(1 0),(48 67),(0 0),(12 7),(4 7),(4 7),(44 15),(2 1),(25 71),(0 0),(8 17)
2025-04-15 04:53,(0 0),(0 0),-76.55,-314.92,10,3,(3 2),(3 2),(15 8),(1 0),(48 69),(0 0),(12 7),(4 10),(4 10),(44 17),(3 1),(24 86),(0 0),(8 20)
2025-04-15 04:54,(0 0),(0 0),-71.55,-309.92,10,3,(3 2),(3 2),(15 8),(0 0),(48 75),(0 0),(9 8),(4 11),(4 11),(43 19),(3 1),(25 89),(0 0),(8 22)
2025-04-15 04:55,(0 0),(0 0),-69.08,-307.45,10,3,(4 2),(4 2),(15 8),(0 0),(48 74),(0 0),(9 8),(3 10),(3 10),(43 20),(3 1),(26 80),(0 0),(8 20)
2025-04-15 04:56,(0 0),(0 0),3.48,-234.89,11,2,(5 1),(5 1),(16 7),(0 0),(53 65),(0 0),(16 6),(3 9),(3 9),(44 19),(3 1),(28 76),(1 0),(8 18)
2025-04-15 04:57,(0 0),(0 0),-1.95,-240.32,11,2,(5 1),(5 1),(16 7),(0 0),(52 65),(0 0),(16 6),(4 11),(4 11),(43 19),(3 1),(26 86),(1 0),(9 18)
2025-04-15 04:58,(0 0),(0 0),-12.30,-363.04,11,2,(4 1),(4 1),(16 7),(0 0),(48 73),(0 0),(12 5),(3 11),(3 11),(43 18),(3 1),(25 87),(0 0),(9 17)
2025-04-15 04:59,(0 0),(0 0),0.73,-350.01,11,2,(5 1),(5 1),(16 7),(0 0),(49 73),(0 0),(12 5),(3 8),(3 8),(44 17),(3 1),(26 77),(0 0),(8 16)
2025-04-15 05:00,(0 0),(0 0),-2.51,-353.25,12,2,(7 0),(7 0),(16 7),(2 0),(52 75),(0 0),(15 4),(4 8),(4 8),(44 18),(3 1),(26 78),(1 0),(9 17)
2025-04-15 05:01,(0 0),(0 0),20.69,-330.05,12,2,(6 0),(6 0),(16 7),(2 0),(51 75),(0 0),(15 4),(3 1),(3 1),(43 15),(2 1),(27 98),(2 0),(16 21)
2025-04-15 05:02,(0 0),(0 0),19.57,-331.16,12,2,(5 1),(5 1),(18 6),(1 0),(40 89),(0 0),(12 4),(3 1),(3 1),(42 16),(2 1),(25 105),(2 0),(16 27)
2025-04-15 05:03,(0 0),(0 0),48.81,-301.93,12,2,(6 1),(6 1),(18 6),(1 0),(42 89),(0 0),(12 4),(3 2),(3 2),(42 15),(2 1),(21 109),(2 0),(16 30)
2025-04-15 05:04,(0 0),(0 0),95.61,-255.13,12,2,(8 1),(8 1),(18 5),(3 0),(55 64),(1 0),(16 4),(4 2),(4 2),(43 11),(2 0),(24 100),(3 0),(17 26)
2025-04-15 05:05,(0 0),(0 0),79.59,-271.14,12,2,(8 1),(8 1),(18 5),(3 0),(54 64),(1 0),(17 4),(4 1),(4 1),(43 11),(2 0),(25 80),(3 0),(17 22)
2025-04-15 05:06,(0 0),(0 0),84.49,-266.25,12,2,(6 2),(6 2),(18 5),(3 0),(57 75),(2 0),(16 13),(4 1),(4 1),(43 13),(2 0),(26 85),(3 0),(16 22)
2025-04-15 05:07,(0 0),(0 0),81.30,-269.44,12,2,(6 2),(6 2),(18 5),(3 0),(58 75),(2 0),(17 13),(6 2),(6 2),(44 14),(2 0),(28 85),(3 0),(15 22)
2025-04-15 05:08,(0 0),(0 0),75.36,-275.38,12,2,(6 3),(6 3),(17 5),(4 0),(64 72),(2 0),(16 11),(6 2),(6 2),(44 14),(2 0),(28 86),(3 0),(15 22)
2025-04-15 05:09,(0 0),(0 0),76.25,-274.49,12,2,(6 3),(6 3),(17 5),(4 0),(64 72),(2 0),(16 11),(5 1),(5 1),(43 12),(2 0),(27 85),(3 0),(15 22)
2025-04-15 05:10,(0 0),(0 0),70.91,-279.83,12,2,(4 3),(4 3),(17 5),(4 0),(55 82),(2 0),(14 11),(5 1),(5 1),(42 12),(2 0),(27 86),(3 0),(15 22)
2025-04-15 05:11,(0 0),(0 0),65.33,-285.41,12,2,(3 3),(3 3),(17 5),(4 0),(54 83),(2 0),(14 11),(4 2),(4 2),(41 13),(2 0),(24 106),(3 0),(13 23)
2025-04-15 05:12,(0 0),(0 0),53.74,-297.00,12,2,(5 2),(5 2),(17 4),(3 0),(47 83),(1 0),(12 19),(4 2),(4 2),(41 13),(2 0),(22 110),(3 0),(13 25)
2025-04-15 05:13,(0 0),(0 0),61.20,-289.53,12,2,(5 2),(5 2),(17 4),(3 0),(48 82),(1 0),(12 19),(3 3),(3 3),(42 14),(2 0),(21 102),(3 0),(14 24)
2025-04-15 05:14,(0 0),(0 0),64.88,-285.86,12,2,(5 1),(5 1),(18 4),(3 0),(63 69),(1 0),(9 14),(6 3),(6 3),(43 14),(2 0),(24 94),(3 0),(14 21)
2025-04-15 05:15,(0 0),(0 0),52.10,-298.64,12,2,(5 1),(5 1),(18 4),(3 0),(63 69),(1 0),(10 14),(8 1),(8 1),(45 13),(2 0),(31 80),(3 0),(14 19)
2025-04-15 05:16,(0 0),(0 0),40.72,-287.41,12,2,(4 0),(4 0),(20 0),(3 0),(66 64),(0 0),(16 8),(5 1),(5 1),(42 12),(3 0),(33 80),(3 0),(13 20)
2025-04-15 05:17,(0 0),(0 0),63.41,-264.72,12,2,(4 0),(4 0),(20 1),(3 0),(66 64),(0 0),(15 8),(5 2),(5 2),(33 12),(4 0),(30 70),(3 0),(17 21)
2025-04-15 05:18,(0 0),(0 0),64.10,-264.03,12,2,(4 1),(4 1),(19 2),(3 0),(45 103),(0 0),(11 9),(5 3),(5 3),(33 13),(4 0),(28 78),(3 0),(17 21)
2025-04-15 05:19,(0 0),(0 0),73.90,-254.22,12,2,(4 1),(4 1),(19 2),(3 0),(44 105),(0 0),(11 9),(5 5),(5 5),(32 13),(4 0),(19 116),(3 0),(12 20)
2025-04-15 05:20,(0 0),(0 0),55.10,-273.03,12,2,(2 1),(2 1),(18 2),(3 0),(42 101),(0 0),(7 9),(5 6),(5 6),(33 13),(4 0),(18 115),(3 0),(12 19)
2025-04-15 05:21,(0 0),(0 0),43.22,-284.90,12,2,(1 1),(1 1),(18 2),(3 0),(42 102),(0 0),(7 9),(4 5),(4 5),(33 13),(4 0),(18 122),(3 0),(13 18)
2025-04-15 05:22,(0 0),(0 0),40.73,-287.40,12,2,(1 5),(1 5),(17 2),(2 0),(41 79),(0 0),(12 14),(2 5),(2 5),(32 13),(4 0),(15 131),(3 0),(12 18)
2025-04-15 05:23,(0 0),(0 0),34.43,-293.69,12,2,(1 5),(1 5),(17 2),(2 0),(41 79),(0 0),(13 14),(3 8),(3 8),(32 13),(4 0),(17 145),(3 0),(11 16)
2025-04-15 05:24,(0 0),(0 0),35.10,-293.03,12,2,(2 5),(2 5),(18 2),(2 0),(34 80),(0 0),(11 11),(3 8),(3 8),(32 13),(4 0),(14 145),(3 0),(11 16)
2025-04-15 05:25,(0 0),(0 0),27.37,-300.76,12,2,(2 5),(2 5),(18 2),(2 0),(33 80),(0 0),(10 11),(3 9),(3 9),(32 13),(4 0),(12 155),(3 0),(10 17)
2025-04-15 05:26,(0 0),(0 0),31.44,-296.68,12,2,(2 6),(2 6),(17 3),(2 0),(29 99),(0 0),(5 33),(3 9),(3 9),(30 13),(4 0),(13 157),(3 0),(10 17)
2025-04-15 05:27,(0 0),(0 0),36.90,-291.23,12,2,(2 6),(2 6),(17 3),(2 0),(29 99),(0 0),(4 33),(3 12),(3 12),(29 13),(4 0),(12 169),(3 0),(10 16)
2025-04-15 05:28,(0 0),(0 0),43.26,-284.87,12,2,(3 5),(3 5),(17 3),(2 0),(35 96),(0 0),(5 24),(3 12),(3 12),(29 13),(4 0),(11 170),(3 0),(9 16)
2025-04-15 05:29,(0 0),(0 0),28.69,-299.43,12,2,(3 5),(3 5),(17 3),(2 0),(35 96),(0 0),(5 24),(2 8),(2 8),(29 13),(4 0),(11 162),(3 0),(9 16)
2025-04-15 05:30,(0 0),(0 0),86.93,-241.19,12,2,(3 4),(3 4),(17 3),(2 0),(32 96),(0 0),(4 24),(2 8),(2 8),(31 12),(4 0),(12 162),(3 0),(10 16)
2025-04-15 05:31,(0 0),(0 0),49.02,-279.11,12,2,(3 4),(3 4),(17 3),(2 0),(32 95),(0 0),(4 24),(0 17),(0 17),(34 12),(4 0),(14 164),(2 0),(11 23)
2025-04-15 05:32,(0 0),(0 0),56.58,-271.55,12,2,(4 4),(4 4),(17 3),(2 0),(31 70),(1 0),(4 33),(1 20),(1 20),(33 13),(4 0),(12 169),(1 0),(12 26)
2025-04-15 05:33,(0 0),(0 0),47.60,-280.53,12,2,(4 4),(4 4),(17 3),(2 0),(31 70),(1 0),(4 33),(2 25),(2 25),(33 13),(3 0),(10 183),(1 0),(9 27)
2025-04-15 05:34,(0 0),(0 0),32.17,-295.96,12,2,(2 5),(2 5),(13 3),(2 0),(22 76),(1 0),(2 27),(2 28),(2 28),(31 13),(3 0),(10 186),(1 0),(8 25)
2025-04-15 05:35,(0 0),(0 0),26.94,-301.19,12,2,(2 5),(2 5),(13 3),(2 0),(22 76),(1 0),(2 27),(2 25),(2 25),(31 15),(3 0),(10 192),(1 0),(8 25)
2025-04-15 05:36,(0 0),(0 0),16.15,-311.98,12,2,(2 4),(2 4),(13 3),(1 0),(30 71),(0 0),(4 26),(1 22),(1 22),(32 15),(3 0),(10 190),(1 0),(8 26)
2025-04-15 05:37,(0 0),(0 0),16.02,-312.11,12,2,(2 4),(2 4),(14 3),(1 0),(29 71),(0 0),(4 26),(2 22),(2 22),(31 15),(3 0),(11 176),(1 0),(8 24)
2025-04-15 05:38,(0 0),(0 0),-12.38,-340.51,12,2,(2 17),(2 17),(13 3),(1 0),(21 80),(0 0),(2 36),(3 24),(3 24),(31 15),(3 0),(10 178),(1 0),(8 23)
2025-04-15 05:39,(0 0),(0 0),-23.35,-351.47,12,2,(2 19),(2 19),(12 3),(1 0),(20 80),(0 0),(2 38),(2 58),(2 58),(27 15),(3 0),(5 211),(1 0),(5 26)
2025-04-15 05:40,(0 0),(0 0),-5.43,-333.56,12,2,(2 22),(2 22),(12 3),(1 0),(15 81),(0 0),(1 37),(1 75),(1 75),(26 17),(3 0),(5 220),(1 0),(3 26)
2025-04-15 05:41,(0 0),(0 0),-0.65,-328.77,12,2,(2 22),(2 22),(12 2),(1 0),(15 81),(0 0),(1 35),(2 66),(2 66),(29 17),(3 0),(5 222),(1 0),(3 26)
2025-04-15 05:42,(0 0),(0 0),-0.90,-329.03,12,2,(1 28),(1 28),(11 2),(1 0),(15 84),(0 0),(3 44),(2 65),(2 65),(29 17),(3 0),(5 221),(1 0),(3 27)
2025-04-15 05:43,(0 0),(0 0),-0.13,-328.26,12,2,(1 27),(1 27),(12 2),(1 0),(16 84),(0 0),(3 44),(2 63),(2 63),(26 17),(3 0),(5 220),(1 0),(3 27)
2025-04-15 05:44,(0 0),(0 0),-1.13,-329.26,12,2,(1 15),(1 15),(11 2),(1 0),(19 80),(0 0),(3 45),(2 58),(2 58),(27 15),(3 0),(6 218),(1 0),(4 26)
2025-04-15 05:45,(0 0),(0 0),-0.55,-328.68,12,2,(1 15),(1 15),(11 2),(1 0),(19 80),(0 0),(4 46),(2 51),(2 51),(28 15),(3 0),(6 214),(1 0),(4 22)
2025-04-15 05:46,(0 0),(0 0),-5.34,-333.47,12,2,(0 16),(0 16),(11 6),(1 0),(15 91),(0 0),(4 56),(2 48),(2 48),(26 18),(3 0),(6 215),(0 0),(4 29)
2025-04-15 05:47,(0 0),(0 0),-13.53,-341.66,12,2,(0 16),(0 16),(10 6),(1 0),(15 91),(0 0),(4 56),(0 66),(0 66),(25 19),(3 0),(7 215),(0 0),(6 67)
2025-04-15 05:48,(0 0),(0 0),-4.16,-332.29,12,2,(0 12),(0 12),(9 4),(0 0),(15 89),(0 0),(3 51),(0 67),(0 67),(25 18),(3 0),(6 212),(0 0),(6 69)
2025-04-15 05:49,(0 0),(0 0),8.88,-319.24,12,2,(0 11),(0 11),(9 4),(0 0),(15 89),(0 0),(3 51),(0 61),(0 61),(25 18),(3 0),(6 209),(0 0),(5 64)
2025-04-15 05:50,(0 0),(0 0),9.80,-318.33,12,2,(0 5),(0 5),(11 2),(1 0),(18 86),(0 0),(3 32),(0 55),(0 55),(25 18),(3 0),(7 207),(0 0),(5 64)
2025-04-15 05:51,(0 0),(0 0),-4.35,-332.48,12,2,(0 5),(0 5),(11 2),(1 0),(18 85),(0 0),(3 32),(0 45),(0 45),(26 18),(3 0),(10 195),(0 0),(6 58)
2025-04-15 05:52,(0 0),(0 0),-1.85,-329.97,12,2,(1 2),(1 2),(10 1),(0 0),(18 59),(0 0),(2 33),(0 43),(0 43),(26 18),(3 0),(10 191),(0 0),(5 58)
2025-04-15 05:53,(0 0),(0 0),25.39,-302.74,12,2,(1 2),(1 2),(10 1),(0 0),(20 59),(0 0),(2 33),(0 45),(0 45),(26 18),(3 0),(10 188),(0 0),(5 55)
2025-04-15 05:54,(0 0),(0 0),57.89,-270.24,12,2,(1 2),(1 2),(10 2),(0 0),(27 55),(0 0),(2 13),(0 45),(0 45),(26 19),(3 0),(9 183),(0 0),(5 51)
2025-04-15 05:55,(0 0),(0 0),69.55,-258.58,12,2,(1 2),(1 2),(9 2),(0 0),(27 56),(1 0),(2 12),(0 31),(0 31),(28 18),(3 0),(12 145),(1 0),(5 37)
2025-04-15 05:56,(0 0),(0 0),71.21,-256.91,12,2,(0 1),(0 1),(10 2),(0 0),(41 54),(1 0),(4 4),(0 27),(0 27),(28 18),(3 0),(14 138),(1 0),(5 34)
2025-04-15 05:57,(0 0),(0 0),64.33,-263.79,12,2,(0 1),(0 1),(10 2),(0 0),(41 54),(1 0),(4 4),(1 19),(1 19),(28 18),(3 0),(16 109),(1 0),(5 27)
2025-04-15 05:58,(0 0),(0 0),72.12,-256.00,12,2,(0 1),(0 1),(10 3),(0 0),(45 47),(1 0),(3 4),(1 19),(1 19),(29 18),(3 0),(18 108),(1 0),(5 27)
2025-04-15 05:59,(0 0),(0 0),63.06,-265.06,12,2,(2 0),(2 0),(10 3),(0 0),(52 45),(0 0),(2 3),(2 16),(2 16),(29 17),(3 0),(20 102),(1 0),(5 22)
2025-04-15 06:00,(0 0),(0 0),61.67,-266.46,12,2,(2 0),(2 0),(10 2),(0 0),(57 52),(0 0),(2 3),(2 17),(2 17),(29 17),(2 0),(21 98),(1 0),(5 22)
2025-04-15 06:01,(0 0),(0 0),50.15,-277.98,12,2,(1 0),(1 0),(11 2),(0 0),(60 54),(0 0),(2 3),(4 8),(4 8),(27 18),(2 0),(18 112),(0 0),(6 22)
2025-04-15 06:02,(0 0),(0 0),88.80,-239.32,12,2,(3 2),(3 2),(11 2),(0 0),(52 60),(0 0),(4 4),(4 2),(4 2),(27 20),(2 0),(15 115),(0 0),(7 20)
2025-04-15 06:03,(0 0),(0 0),69.83,-258.30,12,2,(3 3),(3 3),(11 3),(0 0),(48 64),(0 0),(5 3),(4 3),(4 3),(27 20),(2 0),(18 113),(1 0),(7 22)
2025-04-15 06:04,(0 0),(0 0),69.83,-258.30,12,2,(2 3),(2 3),(11 3),(0 0),(41 72),(0 0),(4 3),(5 3),(5 3),(27 20),(2 0),(17 110),(1 0),(6 21)
2025-04-15 06:05,(0 0),(0 0),67.91,-260.22,12,2,(2 3),(2 3),(11 3),(0 0),(34 72),(0 0),(5 3),(5 4),(5 4),(26 20),(2 0),(16 130),(1 0),(7 20)
2025-04-15 06:06,(0 0),(0 0),73.61,-254.52,12,2,(4 5),(4 5),(10 3),(1 0),(36 64),(0 0),(6 3),(5 5),(5 5),(26 19),(2 0),(15 130),(1 0),(7 19)
2025-04-15 06:07,(0 0),(0 0),99.89,-228.24,12,2,(4 6),(4 6),(10 4),(1 0),(39 65),(0 0),(6 3),(4 5),(4 5),(26 19),(2 0),(17 110),(0 0),(6 19)
2025-04-15 06:08,(0 0),(0 0),107.77,-220.35,12,2,(6 6),(6 6),(11 3),(1 0),(47 51),(0 0),(8 1),(4 6),(4 6),(26 20),(3 0),(18 109),(2 0),(6 21)
2025-04-15 06:09,(0 0),(0 0),99.01,-229.12,12,2,(6 5),(6 5),(11 3),(1 0),(51 50),(0 0),(8 1),(4 8),(4 8),(24 19),(2 0),(17 125),(2 0),(4 20)
2025-04-15 06:10,(0 0),(0 0),98.15,-229.97,12,2,(4 5),(4 5),(9 4),(1 0),(40 67),(0 0),(7 3),(4 7),(4 7),(24 19),(2 0),(17 128),(1 0),(4 19)
2025-04-15 06:11,(0 0),(0 0),124.68,-203.45,12,2,(3 5),(3 5),(9 4),(1 0),(39 67),(0 0),(7 3),(4 5),(4 5),(23 19),(2 0),(18 122),(2 0),(5 17)
2025-04-15 06:12,(0 0),(0 0),126.40,-201.72,12,2,(4 6),(4 6),(9 4),(1 0),(56 47),(1 0),(6 7),(4 4),(4 4),(23 19),(2 0),(21 112),(3 0),(6 19)
2025-04-15 06:13,(0 0),(0 0),125.60,-202.53,12,2,(4 5),(4 5),(9 4),(1 0),(58 44),(1 0),(5 7),(5 3),(5 3),(26 19),(3 0),(24 82),(3 0),(6 18)
2025-04-15 06:14,(0 0),(0 0),139.94,-188.19,12,2,(3 5),(3 5),(9 4),(1 0),(41 54),(1 0),(5 16),(5 4),(5 4),(26 19),(3 0),(20 91),(2 0),(5 16)
2025-04-15 06:15,(0 0),(0 0),145.85,-182.27,12,2,(3 6),(3 6),(9 4),(1 0),(39 56),(1 0),(5 18),(5 7),(5 7),(24 19),(2 0),(17 132),(1 0),(5 17)
2025-04-15 06:16,(0 0),(0 0),115.16,-212.97,12,2,(1 12),(1 12),(9 6),(1 0),(31 86),(1 0),(3 35),(5 7),(5 7),(23 22),(2 0),(17 136),(1 0),(6 18)
2025-04-15 06:17,(0 0),(0 0),131.83,-196.29,12,2,(1 12),(1 12),(9 6),(1 0),(29 90),(1 0),(4 34),(3 14),(3 14),(21 26),(2 0),(15 145),(1 0),(13 19)
2025-04-15 06:18,(0 0),(0 0),132.82,-195.31,12,2,(3 6),(3 6),(10 4),(1 0),(29 84),(1 0),(5 35),(3 15),(3 15),(22 26),(2 0),(15 147),(1 0),(12 20)
2025-04-15 06:19,(0 0),(0 0),159.22,-168.90,12,2,(3 5),(3 5),(10 4),(1 0),(29 83),(1 0),(5 35),(3 13),(3 13),(22 26),(2 0),(18 140),(1 0),(12 20)
2025-04-15 06:20,(0 0),(0 0),164.07,-164.06,12,2,(2 5),(2 5),(10 6),(1 0),(34 81),(1 0),(4 25),(4 11),(4 11),(22 26),(2 0),(20 134),(1 0),(13 19)
2025-04-15 06:21,(0 0),(0 0),145.61,-182.52,12,2,(3 5),(3 5),(10 6),(1 0),(36 81),(1 0),(3 25),(5 12),(5 12),(23 26),(2 0),(19 132),(1 0),(11 19)
2025-04-15 06:22,(0 0),(0 0),139.86,-188.26,12,2,(3 6),(3 6),(9 10),(1 0),(36 111),(1 0),(8 33),(5 13),(5 13),(23 26),(2 0),(17 135),(1 0),(12 19)
2025-04-15 06:23,(0 0),(0 0),149.41,-178.72,12,2,(3 6),(3 6),(9 10),(1 0),(35 112),(1 0),(8 35),(3 14),(3 14),(23 26),(2 0),(14 153),(1 0),(12 20)
2025-04-15 06:24,(0 0),(0 0),170.28,-157.84,12,2,(2 9),(2 9),(9 12),(1 0),(23 131),(1 0),(3 31),(1 18),(1 18),(23 27),(2 0),(14 164),(1 0),(10 19)
2025-04-15 06:25,(0 0),(0 0),185.19,-142.94,12,2,(1 11),(1 11),(8 12),(1 0),(22 135),(1 0),(4 30),(2 18),(2 18),(22 27),(2 0),(12 174),(1 0),(8 19)
2025-04-15 06:26,(0 0),(0 0),193.20,-134.93,12,2,(0 7),(0 7),(9 12),(1 0),(35 132),(0 0),(13 22),(4 16),(4 16),(22 26),(2 0),(15 168),(1 0),(10 19)
2025-04-15 06:27,(0 0),(0 0),166.00,-162.12,12,2,(0 5),(0 5),(9 12),(1 0),(39 132),(0 0),(14 22),(4 15),(4 15),(22 25),(2 0),(18 143),(1 0),(10 17)
2025-04-15 06:28,(0 0),(0 0),159.24,-168.89,12,2,(0 5),(0 5),(8 11),(1 0),(33 141),(0 0),(11 30),(3 15),(3 15),(22 25),(2 0),(18 144),(1 0),(10 17)
2025-04-15 06:29,(0 0),(0 0),126.91,-201.22,12,2,(0 5),(0 5),(8 11),(1 0),(31 144),(0 0),(11 31),(3 17),(3 17),(21 26),(2 0),(17 154),(1 0),(11 17)
2025-04-15 06:30,(0 0),(0 0),126.40,-201.72,12,2,(0 8),(0 8),(7 12),(1 0),(24 160),(0 0),(11 29),(2 20),(2 20),(19 27),(2 0),(16 163),(1 0),(10 16)
2025-04-15 06:31,(0 0),(0 0),123.92,-204.20,12,2,(0 9),(0 9),(7 12),(1 0),(21 164),(0 0),(7 28),(0 27),(0 27),(18 28),(2 0),(12 173),(1 0),(9 40)
2025-04-15 06:32,(0 0),(0 0),154.22,-173.90,12,2,(0 1),(0 1),(7 11),(1 0),(32 133),(0 0),(6 20),(0 25),(0 25),(18 27),(2 0),(13 163),(1 0),(10 43)
2025-04-15 06:33,(0 0),(0 0),137.27,-190.86,12,2,(1 0),(1 0),(7 10),(1 0),(37 124),(0 0),(7 17),(1 20),(1 20),(19 25),(2 0),(20 131),(1 0),(9 29)
2025-04-15 06:34,(0 0),(0 0),142.96,-185.17,12,2,(1 1),(1 1),(7 10),(1 0),(37 129),(0 0),(7 26),(1 20),(1 20),(20 26),(2 0),(22 125),(1 0),(9 25)
2025-04-15 06:35,(0 0),(0 0),139.44,-188.69,12,2,(1 1),(1 1),(7 10),(0 0),(34 133),(0 0),(6 28),(0 23),(0 23),(18 29),(2 0),(19 135),(1 0),(9 28)
2025-04-15 06:36,(0 0),(0 0),147.93,-180.19,12,2,(2 1),(2 1),(7 9),(0 0),(39 117),(0 1),(8 14),(0 22),(0 22),(18 27),(2 0),(19 135),(1 0),(9 28)
2025-04-15 06:37,(0 0),(0 0),147.18,-180.95,12,2,(1 1),(1 1),(7 10),(0 0),(44 103),(0 1),(7 11),(0 17),(0 17),(21 25),(2 0),(24 108),(1 0),(10 16)
2025-04-15 06:39,(0 0),(0 0),159.84,-168.29,12,2,(1 0),(1 0),(6 10),(0 0),(48 87),(0 1),(8 10),(2 15),(2 15),(20 26),(2 0),(25 95),(1 0),(10 12)
2025-04-15 06:40,(0 0),(0 0),162.22,-165.91,12,2,(3 0),(3 0),(6 10),(0 0),(54 73),(0 1),(7 5),(2 12),(2 12),(20 23),(2 0),(24 85),(0 0),(10 11)
2025-04-15 06:40,(0 0),(0 0),161.72,-166.41,12,2,(3 0),(3 0),(6 10),(0 0),(54 73),(0 1),(7 5),(2 12),(2 12),(20 23),(2 0),(24 85),(0 0),(10 11)
2025-04-15 06:41,(0 0),(0 0),163.36,-164.76,12,2,(4 0),(4 0),(6 10),(1 0),(58 61),(0 1),(8 2),(3 9),(3 9),(21 23),(2 0),(25 69),(0 0),(9 11)
2025-04-15 06:42,(0 0),(0 0),157.37,-170.76,12,2,(3 1),(3 1),(7 11),(1 0),(59 69),(0 1),(13 3),(3 11),(3 11),(21 24),(2 0),(25 69),(0 0),(9 11)
2025-04-15 06:43,(0 0),(0 0),148.58,-179.55,12,2,(3 1),(3 1),(8 10),(2 1),(57 71),(0 1),(20 4),(2 17),(2 17),(21 24),(2 0),(25 80),(0 0),(9 15)
2025-04-15 06:44,(0 0),(0 0),146.80,-181.32,12,2,(2 1),(2 1),(9 10),(2 1),(55 75),(0 1),(18 4),(2 18),(2 18),(20 26),(2 0),(25 87),(0 0),(8 18)
2025-04-15 06:45,(0 0),(0 0),138.68,-189.45,12,2,(1 1),(1 1),(8 10),(2 0),(51 77),(0 1),(15 3),(3 20),(3 20),(18 27),(2 0),(24 111),(0 0),(7 22)
2025-04-15 06:46,(0 0),(0 0),116.05,-212.08,12,2,(1 1),(1 1),(8 10),(2 0),(45 91),(0 1),(16 4),(5 17),(5 17),(20 27),(2 1),(24 112),(0 0),(8 27)
2025-04-15 06:47,(0 0),(0 0),125.36,-202.76,12,2,(1 1),(1 1),(9 11),(1 1),(43 111),(0 0),(16 6),(5 4),(5 4),(20 33),(2 1),(22 112),(0 1),(11 32)
2025-04-15 06:48,(0 0),(0 0),126.34,-201.79,12,2,(2 3),(2 3),(9 11),(1 1),(43 118),(0 0),(14 5),(4 5),(4 5),(20 32),(1 1),(22 114),(0 1),(11 31)
2025-04-15 06:49,(0 0),(0 0),132.57,-195.56,12,2,(2 4),(2 4),(9 11),(1 1),(40 126),(0 0),(10 5),(3 8),(3 8),(20 32),(1 1),(17 130),(0 1),(9 29)
2025-04-15 06:50,(0 0),(0 0),131.44,-196.69,12,2,(1 3),(1 3),(8 11),(1 1),(44 130),(0 0),(8 4),(3 9),(3 9),(20 32),(2 1),(17 131),(0 1),(9 29)
2025-04-15 06:51,(0 0),(0 0),128.99,-199.14,12,2,(2 3),(2 3),(8 10),(0 1),(45 128),(0 0),(9 4),(3 6),(3 6),(19 32),(2 1),(19 119),(0 1),(10 29)
2025-04-15 06:52,(0 0),(0 0),122.10,-206.02,12,2,(3 2),(3 2),(8 7),(0 1),(49 116),(0 0),(11 14),(4 5),(4 5),(20 31),(2 1),(19 113),(0 1),(10 26)
2025-04-15 06:53,(0 0),(0 0),116.42,-211.71,12,2,(3 1),(3 1),(8 6),(0 1),(55 94),(0 0),(11 21),(6 4),(6 4),(20 31),(2 1),(25 95),(0 1),(9 21)
2025-04-15 06:54,(0 0),(0 0),105.52,-222.61,12,2,(3 1),(3 1),(8 7),(0 1),(54 104),(0 0),(11 23),(8 4),(8 4),(20 31),(1 1),(24 96),(0 1),(9 19)
2025-04-15 06:55,(0 0),(0 0),112.10,-216.03,12,2,(2 1),(2 1),(8 8),(0 1),(50 118),(0 0),(10 28),(7 6),(7 6),(20 31),(1 1),(21 114),(0 1),(8 20)
2025-04-15 06:56,(0 0),(0 0),102.73,-225.39,12,2,(0 3),(0 3),(7 7),(0 1),(45 128),(0 0),(10 22),(6 6),(6 6),(20 32),(1 1),(21 123),(0 1),(8 24)
2025-04-15 06:57,(0 0),(0 0),112.55,-215.58,12,2,(0 3),(0 3),(6 7),(0 1),(42 148),(0 0),(11 14),(6 8),(6 8),(20 32),(1 1),(20 126),(0 1),(7 26)
