SLstatus,same,same2,lc,sc,funcName,bootTime,openTime,addTime1,addTime2,addTime3,halfClose,halfEarn,closeTime,duration,name,symbol,side,closeType,openInfo,earn,earnRate,maxEarn,maxEarnRate,maxLoss,lossRate,x,Double,Fsum,GSum,stopEarn,stopLoss,stopLossWMA,stopLossWMA_B,oppo,subStatus
0,0_0,0_0,21,13, hl3,04-24 21:59:34,04-24 21:59:44,none,none,none,none,0.00,04-24 22:31:58,32,N439306678,NEIROETHUSDT,short,stopLoss,,-42.44,-0.0572,0.98,0.0014,-42.44,-0.0572,0.35,0,-329.25,-285.94,0,12,0,0,31,0
0,0_0,0_0,22,11, hl3,04-24 21:52:19,04-24 21:52:29,none,none,none,none,0.00,04-24 22:32:33,40,N981744515,JELLYJELLYUSDT,long,stopEarn,,22.35,0.0319,30.10,0.0430,-8.05,-0.0115,0.35,0,-324.24,-264.15,0,12,0,0,31,0
0,0_0,0_0,13,18, hl3,04-24 21:21:33,04-24 21:21:43,none,none,none,none,0.00,04-24 22:35:43,74,N553279149,DEXEUSDT,long,oppo,,-23.33,-0.0333,7.76,0.0111,-28.20,-0.0403,0.35,0,-320.08,-288.03,0,12,0,0,32,0
0,0_0,0_0,13,16, hl3,04-24 21:18:44,04-24 21:18:54,none,none,none,none,0.00,04-24 22:38:45,79,N155614758,XCNUSDT,long,stopEarn,,18.51,0.0264,25.32,0.0362,-8.44,-0.0121,0.35,0,-277.52,-246.20,0,12,0,0,32,0
0,0_0,0_0,21,13, hl3,04-24 20:05:57,04-24 22:06:02,none,none,none,none,0.00,04-24 22:46:02,40,N763997879,PERPUSDT,long,stopEarn,,12.70,0.0181,20.41,0.0292,-7.47,-0.0405,0.35,0,-276.69,-269.42,0,12,0,0,32,0
0,0_0,0_0,50,6, hl3,04-24 22:33:48,04-24 22:33:58,none,none,none,none,0.00,04-24 23:15:59,42,N156668408,CETUSUSDT,long,stopEarn,,30.76,0.0439,41.45,0.0592,-8.57,-0.0122,0.35,0,-160.31,-239.22,0,12,0,0,32,0
0,0_0,0_0,18,14, hl3,04-24 18:14:01,04-24 18:14:11,none,none,none,none,0.00,04-24 23:16:11,302,N636990892,MAVIAUSDT,short,oppo,,-23.51,-0.0325,3.71,0.0053,-25.67,-0.0354,0.35,0,-149.86,-263.29,0,12,0,0,33,0
0,0_0,0_0,48,10, hl3,04-24 21:21:33,04-24 22:35:48,none,none,none,none,0.00,04-24 23:19:28,43,N553279149,DEXEUSDT,short,stopEarn,,11.61,0.0169,16.96,0.0248,-3.19,-0.0403,0.35,0,-126.87,-252.06,0,12,0,0,33,0
0,0_0,0_0,81,5, hl3,04-24 22:45:03,04-24 22:45:13,none,none,none,none,0.00,04-24 23:28:34,43,N871417181,ALPACAUSDT,long,stopEarn,,183.85,0.2626,240.18,0.3431,-25.71,-0.0367,0.35,0,-200.53,-68.77,0,12,0,0,33,0
0,0_0,0_0,49,5, hl3,04-24 22:19:19,04-24 22:19:29,none,none,none,none,0.00,04-24 23:30:50,71,N839949879,B3USDT,long,oppo,,-17.23,-0.0246,13.54,0.0193,-20.38,-0.0291,0.35,0,-200.91,-86.56,0,12,0,0,34,0
0,0_0,0_0,144,4, hl3,04-24 22:19:19,04-24 23:30:55,none,none,none,none,0.00,04-24 23:32:22,1,N839949879,B3USDT,short,stopEarn,,6.47,0.0093,7.01,0.0101,-1.21,-0.0291,0.35,0,-198.54,-80.65,0,12,0,0,34,0
0,0_0,0_0,112,5, hl3,04-24 22:54:35,04-24 22:54:45,none,none,none,none,0.00,04-24 23:36:25,41,N822434817,XCNUSDT,long,oppo,,-24.99,-0.0357,0.95,0.0014,-28.47,-0.0407,0.35,0,-193.46,-106.20,0,12,0,0,35,0
0,0_0,0_0,48,8, hl3,04-24 22:31:22,04-24 22:31:32,none,none,none,none,0.00,04-24 23:46:13,74,N416375939,HIFIUSDT,long,oppo,,-36.95,-0.0528,13.78,0.0197,-37.24,-0.0532,0.35,0,-182.90,-118.16,0,12,0,0,36,0
0,0_0,0_0,151,4, hl3,04-24 23:26:33,04-24 23:26:43,none,none,none,none,0.00,04-24 23:51:42,24,N359967108,PROMPTUSDT,short,stopLoss,,-42.65,-0.0574,5.70,0.0082,-42.65,-0.0574,0.35,0,-176.13,-123.86,0,13,0,0,36,0
0,0_0,0_0,15,11, hl3,04-24 20:32:41,04-24 20:32:51,none,none,none,none,0.00,04-24 23:56:11,203,N632580434,EPTUSDT,short,oppo,,-16.84,-0.0235,11.28,0.0164,-18.85,-0.0262,0.35,0,-156.31,-141.26,0,13,0,0,37,0
0,0_0,0_0,157,3, hl3,04-24 18:14:01,04-24 23:16:16,none,none,none,none,0.00,04-24 23:56:16,40,N636990892,MAVIAUSDT,long,stopEarn,,10.18,0.0145,14.07,0.0201,-3.29,-0.0354,0.35,0,-139.96,-138.31,0,13,0,0,37,0
0,0_0,0_0,115,7, hl3,04-24 23:51:47,04-24 23:51:57,none,none,none,none,0.00,04-25 00:00:33,8,N607448482,ALPACAUSDT,long,stopLoss,,-42.45,-0.0606,47.99,0.0686,-42.45,-0.0606,0.35,0,-203.98,-181.32,0,14,0,0,37,0
0,0_0,0_0,19,11, hl3,04-24 17:13:45,04-24 21:41:50,none,none,none,none,0.00,04-25 00:09:32,147,N472648581,KOMAUSDT,long,stopEarn,,12.07,0.0172,17.21,0.0246,-16.60,-0.0417,0.35,0,-234.34,-219.88,0,14,0,0,37,0
0,0_0,0_0,137,5, hl3,04-24 23:32:09,04-24 23:32:19,none,none,none,none,0.00,04-25 00:12:19,40,N412670537,CETUSUSDT,long,stopEarn,,10.62,0.0152,28.74,0.0411,-10.33,-0.0148,0.35,0,-275.02,-209.82,0,14,0,0,37,0
0,0_0,0_0,44,9, hl3,04-25 00:16:37,04-25 00:16:47,none,none,none,none,0.00,04-25 00:21:23,4,N821815580,ALPACAUSDT,long,stopLoss,,-42.96,-0.0614,12.76,0.0182,-42.96,-0.0614,0.35,0,-314.76,-253.34,0,15,0,0,37,0
0,0_0,0_0,85,6, hl3,04-24 22:47:52,04-24 22:48:02,none,none,none,none,0.00,04-25 00:30:22,102,N669357245,JELLYJELLYUSDT,long,oppo,,-24.94,-0.0356,12.33,0.0176,-40.07,-0.0572,0.35,0,-274.81,-278.84,0,15,0,0,38,0
0,0_0,0_0,17,14, hl3,04-24 18:12:19,04-24 18:12:29,none,none,none,none,0.00,04-25 00:34:43,382,N321925344,TSTUSDT,short,stopLoss,,-42.09,-0.0567,3.66,0.0053,-42.09,-0.0567,0.35,0,-262.50,-295.99,0,16,0,0,38,0
0,0_0,0_0,125,7, hl3,04-24 23:34:12,04-24 23:34:22,none,none,none,none,0.00,04-25 00:36:12,61,N229147834,PERPUSDT,long,oppo,,-11.24,-0.0161,10.50,0.0150,-19.78,-0.0283,0.35,0,-240.27,-307.78,0,16,0,0,39,0
0,0_0,0_0,75,7, hl3,04-25 00:00:38,04-25 00:00:48,none,none,none,none,0.00,04-25 00:40:48,40,N200919121,B3USDT,long,stopEarn,,11.17,0.0160,16.56,0.0237,-11.70,-0.0167,0.35,0,-234.55,-285.38,0,16,0,0,39,0
0,0_0,0_0,74,7, hl3,04-25 00:01:36,04-25 00:01:46,none,none,none,none,0.00,04-25 00:41:46,40,N636729310,BRUSDT,long,stopEarn,,31.31,0.0447,86.82,0.1240,-18.50,-0.0264,0.35,0,-247.86,-254.63,0,16,0,0,39,0
0,0_0,0_0,19,7, hl3,04-24 18:24:41,04-24 20:01:36,none,none,none,none,0.00,04-25 00:51:09,289,N286976812,1000RATSUSDT,long,stopEarn,,10.97,0.0157,15.14,0.0216,-14.48,-0.0222,0.35,0,-158.52,-260.25,0,16,0,0,39,0
0,0_0,0_0,157,3, hl3,04-24 23:16:04,04-24 23:16:14,none,none,none,none,0.00,04-25 00:53:06,96,N341084821,INITUSDT,long,stopEarn,,11.20,0.0160,15.38,0.0220,-38.99,-0.0557,0.35,0,-158.06,-249.61,0,16,0,0,39,0
0,0_0,0_0,32,8, hl3,04-24 22:47:52,04-25 00:30:27,none,none,none,none,0.00,04-25 00:55:36,25,N669357245,JELLYJELLYUSDT,short,stopEarn,,6.40,0.0092,28.79,0.0429,-24.14,-0.0572,0.35,0,-139.49,-269.27,0,16,0,0,39,0
0,0_0,0_0,125,7, hl3,04-24 22:31:22,04-24 23:46:18,none,none,none,none,0.00,04-25 00:56:35,70,N416375939,HIFIUSDT,short,stopEarn,,133.01,0.1880,140.37,0.2508,-1.55,-0.0532,0.35,0,-171.68,-174.46,0,16,0,0,39,0
0,0_0,0_0,35,6, hl3,04-25 00:34:48,04-25 00:34:58,none,none,none,none,0.00,04-25 01:01:17,26,N165725647,ZEREBROUSDT,long,stopLoss,,-42.77,-0.0611,60.68,0.0867,-42.77,-0.0611,0.35,0,-314.30,-217.79,0,17,0,0,39,0
0,0_0,0_0,54,6, hl3,04-25 00:53:11,04-25 00:53:21,none,none,none,none,0.00,04-25 01:01:43,8,N798243185,GRIFFAINUSDT,long,stopLoss,,-42.64,-0.0609,2.93,0.0042,-42.64,-0.0609,0.35,0,-348.20,-260.98,0,18,0,0,39,0
0,0_0,0_0,44,6, hl3,04-25 00:40:53,04-25 00:41:03,none,none,none,none,0.00,04-25 01:02:58,21,N565578280,TURBOUSDT,long,stopLoss,,-43.38,-0.0620,2.58,0.0037,-43.38,-0.0620,0.35,0,-382.12,-304.93,0,19,0,0,39,0
0,0_0,0_0,47,6, hl3,04-25 00:47:06,04-25 00:47:36,none,none,none,none,0.00,04-25 01:06:17,18,N858499835,NEIROETHUSDT,long,stopLoss,,-42.92,-0.0613,37.12,0.0530,-42.92,-0.0613,0.35,0,-380.72,-348.41,0,20,0,0,39,0
0,0_0,0_0,32,8, hl3,04-25 00:26:43,04-25 00:26:53,none,none,none,none,0.00,04-25 01:06:53,40,N653500681,PROMPTUSDT,long,stopEarn,,12.54,0.0179,27.27,0.0390,-12.10,-0.0173,0.35,0,-392.78,-336.44,0,20,0,0,39,0
0,0_0,0_0,47,7, hl3,04-25 00:12:24,04-25 00:12:34,none,none,none,none,0.00,04-25 01:10:44,58,N666648475,HIPPOUSDT,long,oppo,,-30.02,-0.0429,8.95,0.0128,-35.22,-0.0503,0.35,0,-469.75,-367.02,0,20,0,0,40,0
0,0_0,0_0,21,7, hl3,04-24 20:05:22,04-24 20:05:32,none,none,none,none,0.00,04-25 01:13:48,308,N861248791,AERGOUSDT,long,stopEarn,,12.89,0.0184,17.87,0.0255,-16.35,-0.0234,0.35,0,-462.79,-324.10,0,20,0,0,40,0
0,0_0,0_0,115,7, hl3,04-24 20:32:41,04-24 23:56:16,none,none,none,none,0.00,04-25 01:16:31,80,N632580434,EPTUSDT,long,oppo,,-26.85,-0.0384,1.96,0.0028,-39.94,-0.0571,0.35,0,-473.52,-368.92,0,20,0,0,41,0
0,0_0,0_0,55,3, hl3,04-25 01:01:22,04-25 01:01:32,none,none,none,none,0.00,04-25 01:18:44,17,N322171994,SWARMSUSDT,long,stopLoss,,-44.97,-0.0642,3.82,0.0055,-44.97,-0.0642,0.35,0,-421.42,-369.64,0,21,0,0,41,0
0,0_0,0_0,57,5, hl3,04-25 00:56:40,04-25 00:56:50,none,none,none,none,0.00,04-25 01:20:50,24,N790267513,B3USDT,long,oppo,,-23.88,-0.0341,0.66,0.0009,-27.03,-0.0386,0.35,0,-415.91,-394.08,0,21,0,0,42,0
0,0_0,0_0,55,3, hl3,04-25 01:00:56,04-25 01:01:06,none,none,none,none,0.00,04-25 01:28:06,27,N591489186,CETUSUSDT,long,oppo,,-6.29,-0.0090,18.47,0.0264,-16.31,-0.0233,0.35,0,-368.96,-376.49,0,21,0,0,43,0
0,0_0,0_0,125,7, hl3,04-24 22:54:35,04-24 23:36:30,none,none,none,none,0.00,04-25 01:28:27,111,N822434817,XCNUSDT,short,stopEarn,,13.77,0.0201,18.36,0.0269,-10.16,-0.0407,0.35,0,-382.85,-381.97,0,21,0,0,43,0
0,0_0,0_0,20,21, hl3,04-25 01:00:56,04-25 01:28:11,none,none,none,none,0.00,04-25 01:34:24,6,N591489186,CETUSUSDT,short,stopEarn,,6.84,0.0099,7.08,0.0102,-7.17,-0.0233,0.35,0,-372.03,-382.55,0,21,0,0,43,0
0,0_0,0_0,34,7, hl3,04-25 01:10:28,04-25 01:10:38,none,none,none,none,0.00,04-25 01:50:38,40,N231791595,INITUSDT,long,stopEarn,,18.97,0.0271,108.67,0.1552,-22.92,-0.0327,0.35,0,-422.00,-364.14,0,21,0,0,43,0
0,0_0,0_0,34,7, hl3,04-25 00:12:24,04-25 01:10:49,none,none,none,none,0.00,04-25 01:50:49,40,N666648475,HIPPOUSDT,short,stopEarn,,-5.12,-0.0073,15.68,0.0229,-19.60,-0.0503,0.35,0,-429.69,-400.40,0,21,0,0,43,0
0,0_0,0_0,44,3, hl3,04-25 01:03:03,04-25 01:03:13,none,none,none,none,0.00,04-25 01:55:52,52,N632416568,CHILLGUYUSDT,long,stopEarn,,10.25,0.0146,14.41,0.0206,-16.85,-0.0241,0.35,0,-438.35,-390.71,0,21,0,0,43,0
0,0_0,0_0,20,21, hl3,04-25 00:56:40,04-25 01:20:55,none,none,none,none,0.00,04-25 02:00:55,40,N790267513,B3USDT,short,stopEarn,,16.69,0.0244,35.15,0.0529,0.00,-0.0386,0.35,0,-493.61,-399.02,0,21,0,0,43,0
0,0_0,0_0,55,3, hl3,04-25 01:01:48,04-25 01:01:58,none,none,none,none,0.00,04-25 02:06:08,64,N382127634,DEEPUSDT,long,oppo,,-19.21,-0.0274,12.74,0.0182,-28.40,-0.0406,0.35,0,-550.40,-418.79,0,21,0,0,44,0
0,0_0,0_0,35,6, hl3,04-24 23:34:12,04-25 00:36:17,none,none,none,none,0.00,04-25 02:06:32,90,N229147834,PERPUSDT,short,oppo,,-15.39,-0.0215,12.41,0.0181,-15.39,-0.0283,0.35,0,-530.72,-426.76,0,21,0,0,45,0
0,0_0,0_0,10,89, hl3,04-25 01:34:29,04-25 01:34:39,none,none,none,none,0.00,04-25 02:14:39,40,N666197508,SWARMSUSDT,short,stopEarn,,-16.60,-0.0232,21.72,0.0320,-18.06,-0.0252,0.35,0,-495.69,-416.18,0,21,0,0,45,0
0,0_0,0_0,58,4, hl3,04-25 00:59:59,04-25 01:00:09,none,none,none,none,0.00,04-25 02:16:52,76,N252886528,NEIROUSDT,long,oppo,,-20.15,-0.0288,0.90,0.0013,-33.38,-0.0477,0.35,0,-515.35,-436.88,0,21,0,0,46,0
0,0_0,0_0,8,169, hl3,04-25 01:50:54,04-25 01:51:04,none,none,none,none,0.00,04-25 02:20:27,29,N378262771,NEIROETHUSDT,long,stopEarn,,0.21,0.0003,38.02,0.0543,-3.43,-0.0049,0.35,0,-436.87,-416.53,0,21,0,0,46,0
0,0_0,0_0,27,8, hl3,04-24 20:32:41,04-25 01:16:36,none,none,none,none,0.00,04-25 02:20:44,64,N632580434,EPTUSDT,short,stopEarn,,28.72,0.0428,37.62,0.0568,-25.64,-0.0571,0.35,0,-447.84,-433.18,0,21,0,0,46,0
0,0_0,0_0,15,75, hl3,04-25 00:59:59,04-25 02:16:57,none,none,none,none,0.00,04-25 02:25:21,8,N252886528,NEIROUSDT,short,stopEarn,,7.13,0.0103,7.13,0.0103,-0.31,-0.0477,0.35,0,-509.28,-447.31,0,21,0,0,46,0
0,0_0,0_0,46,3, hl3,04-25 01:06:22,04-25 01:06:32,none,none,none,none,0.00,04-25 02:28:17,81,N334014926,AVAAIUSDT,long,stopEarn,,15.52,0.0222,20.96,0.0299,-22.41,-0.0320,0.35,0,-506.09,-432.35,0,21,0,0,46,0
0,0_0,0_0,15,75, hl3,04-25 02:16:29,04-25 02:16:39,none,none,none,none,0.00,04-25 02:28:45,12,N205633149,INITUSDT,long,stopLoss,,-42.46,-0.0607,1.00,0.0014,-42.46,-0.0607,0.35,0,-515.13,-475.37,0,22,0,0,46,0
0,0_0,0_0,8,166, hl3,04-25 01:01:48,04-25 02:06:13,none,none,none,none,0.00,04-25 02:34:34,28,N382127634,DEEPUSDT,short,stopEarn,,6.70,0.0097,6.94,0.0100,-5.71,-0.0406,0.35,0,-532.58,-489.01,0,22,0,0,46,0
0,0_0,0_0,20,21, hl3,04-25 01:18:49,04-25 01:18:59,none,none,none,none,0.00,04-25 02:40:02,81,N748931714,JELLYJELLYUSDT,short,stopLoss,,-43.60,-0.0586,6.14,0.0088,-43.60,-0.0586,0.35,0,-600.47,-533.16,0,23,0,0,46,0
0,0_0,0_0,27,8, hl3,04-25 01:13:53,04-25 01:14:03,none,none,none,none,0.00,04-25 02:40:18,86,N947751320,HIFIUSDT,short,stopLoss,,-42.96,-0.0578,9.26,0.0134,-42.96,-0.0578,0.35,0,-604.96,-576.69,0,24,0,0,46,0
0,0_0,0_0,8,165, hl3,04-25 01:57:42,04-25 01:57:52,none,none,none,none,0.00,04-25 02:51:26,53,N327703796,KOMAUSDT,short,stopEarn,,10.16,0.0147,13.97,0.0204,-4.13,-0.0059,0.35,0,-564.38,-567.08,0,24,0,0,46,0
0,0_0,0_0,7,176, hl3,04-25 01:52:28,04-25 01:52:39,none,none,none,none,0.00,04-25 02:56:09,63,N731261540,ZEREBROUSDT,short,oppo,,-29.15,-0.0400,9.78,0.0142,-30.08,-0.0412,0.35,0,-582.16,-596.79,0,24,0,0,47,0
0,0_0,0_0,49,8, hl3,04-24 22:30:09,04-24 22:30:19,none,none,none,none,0.00,04-25 02:58:52,268,N732220763,NKNUSDT,short,stopLoss,,-43.42,-0.0584,1.83,0.0026,-43.42,-0.0584,0.35,0,-578.19,-611.06,0,25,0,0,47,0
0,0_0,0_0,14,95, hl3,04-25 02:25:26,04-25 02:25:36,none,none,none,none,0.00,04-25 03:05:36,40,N380022225,MAGICUSDT,long,stopEarn,,7.14,0.0102,30.33,0.0433,-3.27,-0.0047,0.35,0,-572.63,-604.49,0,25,0,0,47,0
0,0_0,0_0,15,92, hl3,04-25 02:20:49,04-25 02:20:59,none,none,none,none,0.00,04-25 03:06:47,45,N380787270,B3USDT,short,stopEarn,,13.31,0.0194,17.75,0.0260,-14.98,-0.0210,0.35,0,-571.54,-591.73,0,25,0,0,47,0
0,0_0,0_0,13,61, hl3,04-25 02:28:22,04-25 02:28:32,none,none,none,none,0.00,04-25 03:11:09,42,N528647732,GRIFFAINUSDT,short,stopEarn,,12.37,0.0180,16.83,0.0246,-7.52,-0.0106,0.35,0,-560.10,-579.92,0,25,0,0,47,0
0,0_0,0_0,11,36, hl3,04-25 02:34:39,04-25 02:34:49,none,none,none,none,0.00,04-25 03:14:49,40,N138575110,ALPACAUSDT,short,stopEarn,,35.13,0.0528,67.02,0.1059,-18.41,-0.0256,0.35,0,-554.87,-545.36,0,25,0,0,47,0
0,0_0,0_0,8,166, hl3,04-25 02:01:00,04-25 02:01:10,none,none,none,none,0.00,04-25 03:21:01,79,N954287404,TURBOUSDT,short,stopEarn,,11.42,0.0166,15.19,0.0222,-9.16,-0.0129,0.35,0,-547.33,-534.49,0,25,0,0,47,0
0,0_0,0_0,17,15, hl3,04-25 02:42:08,04-25 02:42:18,none,none,none,none,0.00,04-25 03:22:18,40,N942778517,SYNUSDT,long,stopEarn,,-6.97,-0.0100,20.91,0.0299,-11.36,-0.0162,0.35,0,-559.56,-542.02,0,25,0,0,47,0
0,0_0,0_0,22,6, hl3,04-25 01:52:28,04-25 02:56:14,none,none,none,none,0.00,04-25 03:36:14,40,N731261540,ZEREBROUSDT,long,stopEarn,,1.70,0.0024,15.57,0.0222,-21.11,-0.0412,0.35,0,-546.69,-570.59,0,25,0,0,47,0
0,0_0,0_0,24,4, hl3,04-25 03:06:52,04-25 03:07:02,none,none,none,none,0.00,04-25 03:47:02,40,N228205555,POPCATUSDT,long,stopEarn,,16.43,0.0235,23.11,0.0330,-0.95,-0.0014,0.35,0,-570.74,-554.72,0,25,0,0,47,0
0,0_0,0_0,24,6, hl3,04-25 03:30:06,04-25 03:30:16,none,none,none,none,0.00,04-25 04:10:16,40,N212188799,ALPACAUSDT,short,stopEarn,,7.86,0.0113,18.08,0.0265,-12.30,-0.0173,0.35,0,-551.09,-547.43,0,25,0,0,47,0
0,0_0,0_0,8,166, hl3,04-24 23:34:12,04-25 02:06:37,none,none,none,none,0.00,04-25 04:13:31,126,N229147834,PERPUSDT,long,stopEarn,,14.35,0.0205,21.88,0.0313,-24.56,-0.0351,0.35,0,-520.14,-561.39,0,25,0,0,47,0
0,0_0,0_0,22,7, hl3,04-25 03:31:23,04-25 03:31:33,none,none,none,none,0.00,04-25 04:14:28,42,N356279771,B3USDT,short,stopEarn,,11.66,0.0169,15.59,0.0228,-5.06,-0.0072,0.35,0,-545.10,-550.29,0,25,0,0,47,0
0,0_0,0_0,22,3, hl3,04-25 03:47:07,04-25 03:47:17,none,none,none,none,0.00,04-25 04:27:17,40,N856809611,HIPPOUSDT,short,stopEarn,,-9.82,-0.0138,15.21,0.0222,-17.75,-0.0247,0.35,0,-551.29,-560.67,0,25,0,0,47,0
0,0_0,0_0,22,7, hl3,04-25 03:20:01,04-25 03:20:11,none,none,none,none,0.00,04-25 04:31:32,71,N153570214,REIUSDT,long,stopEarn,,11.10,0.0159,15.07,0.0215,-7.67,-0.0110,0.35,0,-555.44,-550.13,0,25,0,0,47,0
0,0_0,0_0,20,4, hl3,04-25 03:45:04,04-25 03:45:14,none,none,none,none,0.00,04-25 04:31:58,46,N931426613,SYNUSDT,long,stopEarn,,12.93,0.0185,17.74,0.0253,-11.91,-0.0170,0.35,0,-558.85,-537.76,0,25,0,0,47,0
0,0_0,0_0,23,9, hl3,04-25 03:24:08,04-25 03:24:18,none,none,none,none,0.00,04-25 04:36:19,72,N120047774,MAGICUSDT,long,oppo,,-14.08,-0.0201,11.74,0.0168,-17.90,-0.0256,0.35,0,-571.26,-552.41,0,25,0,0,48,0
0,0_0,0_0,25,4, hl3,04-25 03:24:08,04-25 04:36:24,none,none,none,none,0.00,04-25 04:39:20,2,N120047774,MAGICUSDT,short,stopEarn,,7.19,0.0104,7.19,0.0104,-4.79,-0.0256,0.35,0,-544.87,-545.78,0,25,0,0,48,0
0,0_0,0_0,25,8, hl3,04-25 03:26:23,04-25 03:26:33,none,none,none,none,0.00,04-25 04:41:03,74,N197315192,GRIFFAINUSDT,short,oppo,,-12.53,-0.0176,6.78,0.0098,-25.70,-0.0354,0.35,0,-560.15,-558.87,0,25,0,0,49,0
0,0_0,0_0,13,93, hl3,04-25 02:22:17,04-25 02:22:27,none,none,none,none,0.00,04-25 04:51:38,149,N203851134,CETUSUSDT,long,stopEarn,,23.23,0.0332,31.63,0.0452,-9.70,-0.0139,0.35,0,-491.16,-523.11,0,25,0,0,49,0
0,0_0,0_0,25,5, hl3,04-25 03:14:52,04-25 03:15:02,none,none,none,none,0.00,04-25 04:52:00,96,N610627411,CHESSUSDT,long,stopEarn,,14.24,0.0203,19.56,0.0279,-11.68,-0.0167,0.35,0,-488.39,-509.43,0,25,0,0,49,0
0,0_0,0_0,9,111, hl3,04-25 01:37:17,04-25 01:37:27,none,none,none,none,0.00,04-25 04:57:07,199,N749783549,PROMPTUSDT,short,oppo,,-14.15,-0.0198,12.32,0.0179,-31.71,-0.0433,0.35,0,-534.76,-524.14,0,25,0,0,50,0
0,0_0,0_0,22,6, hl3,04-25 02:53:16,04-25 02:53:26,none,none,none,none,0.00,04-25 05:00:56,127,N850384562,ARCUSDT,short,oppo,,-13.14,-0.0184,8.67,0.0125,-18.83,-0.0262,0.35,0,-505.29,-523.13,0,25,0,0,51,0
0,0_0,0_0,22,4, hl3,04-25 04:25:33,04-25 04:25:43,none,none,none,none,0.00,04-25 05:05:43,40,N463946150,ALPACAUSDT,short,stopEarn,,13.01,0.0189,42.77,0.0651,-24.52,-0.0338,0.35,0,-473.51,-496.98,0,25,0,0,51,0
0,0_0,0_0,22,4, hl3,04-25 04:24:41,04-25 04:24:51,none,none,none,none,0.00,04-25 05:15:51,50,N895583127,MAVUSDT,long,stopEarn,,12.14,0.0173,16.22,0.0232,-7.71,-0.0110,0.35,0,-418.47,-485.41,0,25,0,0,51,0
0,0_0,0_0,25,8, hl3,04-25 03:26:23,04-25 04:41:08,none,none,none,none,0.00,04-25 05:23:06,41,N197315192,GRIFFAINUSDT,long,stopEarn,,22.48,0.0321,30.27,0.0432,-2.01,-0.0354,0.35,0,-426.10,-476.58,0,25,0,0,51,0
0,0_0,0_0,24,7, hl3,04-25 04:46:48,04-25 04:46:58,none,none,none,none,0.00,04-25 05:26:58,40,N130452180,REIUSDT,long,stopEarn,,-3.03,-0.0043,45.27,0.0647,-4.55,-0.0065,0.35,0,-459.47,-480.17,0,25,0,0,51,0
0,0_0,0_0,26,6, hl3,04-25 04:47:49,04-25 04:47:59,none,none,none,none,0.00,04-25 05:27:59,40,N800752998,SYNUSDT,long,stopEarn,,-0.75,-0.0011,34.09,0.0487,-5.72,-0.0082,0.35,0,-474.59,-481.48,0,25,0,0,51,0
0,0_0,0_0,28,2, hl3,04-25 05:00:28,04-25 05:00:38,none,none,none,none,0.00,04-25 05:31:28,30,N551616793,POPCATUSDT,long,oppo,,-2.06,-0.0029,6.74,0.0096,-10.86,-0.0155,0.35,0,-462.44,-484.10,0,25,0,0,52,0
0,0_0,0_0,12,64, hl3,04-25 02:28:50,04-25 02:29:00,none,none,none,none,0.00,04-25 05:44:30,195,N935058347,NMRUSDT,long,stopEarn,,11.26,0.0161,14.94,0.0213,-7.50,-0.0107,0.35,0,-502.11,-470.78,0,25,0,0,52,0
0,0_0,0_0,32,3, hl3,04-25 05:01:00,04-25 05:01:10,none,none,none,none,0.00,04-25 05:45:08,43,N319334824,TURBOUSDT,short,stopEarn,,20.19,0.0297,26.66,0.0396,0.00,0.0000,0.35,0,-498.58,-451.15,0,25,0,0,52,0
0,0_0,0_0,25,8, hl3,04-25 04:42:30,04-25 04:42:40,none,none,none,none,0.00,04-25 05:45:30,62,N655072970,HIPPOUSDT,short,oppo,,-16.31,-0.0228,0.31,0.0004,-21.64,-0.0300,0.35,0,-506.18,-468.02,0,25,0,0,53,0
0,0_0,0_0,30,5, hl3,04-25 05:07:33,04-25 05:07:43,none,none,none,none,0.00,04-25 05:47:44,40,N192789518,CETUSUSDT,long,stopEarn,,-15.27,-0.0218,31.26,0.0447,-15.42,-0.0220,0.35,0,-492.01,-466.98,0,25,0,0,53,0
0,0_0,0_0,32,3, hl3,04-25 02:53:16,04-25 05:01:01,none,none,none,none,0.00,04-25 06:07:34,66,N850384562,ARCUSDT,long,stopEarn,,10.51,0.0150,14.36,0.0205,-4.92,-0.0262,0.35,0,-440.69,-470.73,0,25,0,0,53,0
0,0_0,0_0,30,4, hl3,04-25 05:31:03,04-25 05:31:13,none,none,none,none,0.00,04-25 06:11:13,40,N941231238,MAVUSDT,long,stopEarn,,11.62,0.0166,16.20,0.0231,-4.81,-0.0069,0.35,0,-472.82,-459.67,0,25,0,0,53,0
0,0_0,0_0,30,6, hl3,04-25 05:43:06,04-25 05:43:16,none,none,none,none,0.00,04-25 06:23:16,40,N412909593,SYNUSDT,long,stopEarn,,14.72,0.0210,42.23,0.0603,-7.24,-0.0103,0.35,0,-502.99,-445.51,0,25,0,0,53,0
0,0_0,0_0,30,6, hl3,04-25 05:43:14,04-25 05:43:24,none,none,none,none,0.00,04-25 06:23:25,40,N101869973,REIUSDT,long,stopEarn,,5.56,0.0079,38.17,0.0545,-3.03,-0.0043,0.35,0,-504.85,-440.51,0,25,0,0,53,0
0,0_0,0_0,30,4, hl3,04-25 05:00:28,04-25 05:31:33,none,none,none,none,0.00,04-25 06:27:28,55,N551616793,POPCATUSDT,short,oppo,,-27.30,-0.0375,4.90,0.0070,-28.24,-0.0388,0.35,0,-505.50,-470.99,0,25,0,0,54,0
