SLstatus,same,same2,lc,sc,funcName,bootTime,openTime,addTime1,addTime2,addTime3,halfClose,halfEarn,closeTime,duration,name,symbol,side,closeType,openInfo,earn,earnRate,maxEarn,maxEarnRate,maxLoss,lossRate,x,Double,Fsum,GSum,stopEarn,stopLoss,stopLossWMA,stopLossWMA_B,oppo,subStatus
0,0_0,0_0,22,5, hl3,04-25 03:40:46,04-25 03:40:56,none,none,none,none,0.00,04-25 04:41:06,60,N572950465,GRIFFAINUSDT,short,oppo,,-13.70,-0.0192,5.51,0.0079,-27.79,-0.0382,0.35,0,-231.13,-331.43,0,27,0,0,49,0
0,0_0,0_0,22,4, hl3,04-25 04:24:30,04-25 04:24:40,none,none,none,none,0.00,04-25 04:42:55,18,N320458227,INITUSDT,long,stopLoss,,-42.55,-0.0608,0.71,0.0010,-42.55,-0.0608,0.35,0,-290.85,-360.27,0,28,0,0,49,0
0,0_0,0_0,21,5, hl3,04-25 04:07:14,04-25 04:07:24,none,none,none,none,0.00,04-25 04:47:24,40,N613375647,ZEREBROUSDT,long,stopEarn,,13.39,0.0191,23.41,0.0334,-8.96,-0.0128,0.35,0,-280.88,-347.44,0,28,0,0,49,0
0,0_0,0_0,25,8, hl3,04-25 04:43:00,04-25 04:43:10,none,none,none,none,0.00,04-25 04:54:09,10,N439627527,MAGICUSDT,short,stopEarn,,7.35,0.0106,7.35,0.0106,-4.90,-0.0070,0.35,0,-307.40,-340.65,0,28,0,0,49,0
0,0_0,0_0,10,118, hl3,04-25 01:44:25,04-25 01:44:35,none,none,none,none,0.00,04-25 04:57:07,192,N371428579,PROMPTUSDT,short,oppo,,-16.95,-0.0236,9.62,0.0139,-35.50,-0.0483,0.35,0,-377.00,-358.16,0,28,0,0,50,0
0,0_0,0_0,26,4, hl3,04-25 03:45:35,04-25 04:40:40,none,none,none,none,0.00,04-25 05:00:35,19,N978641556,POPCATUSDT,short,oppo,,-13.55,-0.0190,3.44,0.0049,-16.80,-0.0261,0.35,0,-341.91,-372.83,0,28,0,0,51,0
0,0_0,0_0,22,4, hl3,04-25 04:23:47,04-25 04:23:57,none,none,none,none,0.00,04-25 05:03:57,40,N706564375,ALPACAUSDT,short,stopEarn,,23.72,0.0351,48.19,0.0739,-18.53,-0.0258,0.35,0,-250.57,-317.48,0,28,0,0,51,0
0,0_0,0_0,23,4, hl3,04-25 04:29:38,04-25 04:29:48,none,none,none,none,0.00,04-25 05:09:48,40,N805051396,BSWUSDT,long,stopEarn,,47.72,0.0682,208.89,0.2984,-30.72,-0.0439,0.35,0,-295.88,-270.33,0,28,0,0,51,0
0,0_0,0_0,26,4, hl3,04-25 04:33:45,04-25 04:33:55,none,none,none,none,0.00,04-25 05:13:55,40,N268816321,SYNUSDT,long,stopEarn,,15.43,0.0220,34.09,0.0487,-11.45,-0.0164,0.35,0,-276.31,-255.46,0,28,0,0,51,0
0,0_0,0_0,26,4, hl3,04-25 03:40:46,04-25 04:41:11,none,none,none,none,0.00,04-25 05:23:06,41,N572950465,GRIFFAINUSDT,long,stopEarn,,21.71,0.0310,29.74,0.0425,-2.51,-0.0382,0.35,0,-240.62,-248.57,0,28,0,0,51,0
0,0_0,0_0,26,6, hl3,04-25 04:47:29,04-25 04:47:39,none,none,none,none,0.00,04-25 05:27:45,40,N598367773,AVAAIUSDT,long,stopEarn,,11.49,0.0164,16.14,0.0231,-23.70,-0.0339,0.35,0,-253.08,-237.64,0,28,0,0,51,0
0,0_0,0_0,30,4, hl3,04-25 03:45:35,04-25 05:00:40,none,none,none,none,0.00,04-25 05:31:25,30,N978641556,POPCATUSDT,long,oppo,,-2.43,-0.0035,6.37,0.0091,-11.23,-0.0261,0.35,0,-253.85,-272.82,0,28,0,0,52,0
0,0_0,0_0,26,4, hl3,04-25 04:33:14,04-25 04:33:24,none,none,none,none,0.00,04-25 05:39:54,66,N631253719,JELLYJELLYUSDT,long,stopEarn,,14.49,0.0207,19.69,0.0281,-12.58,-0.0180,0.35,0,-239.55,-223.71,0,28,0,0,52,0
0,0_0,0_0,29,6, hl3,04-25 05:39:59,04-25 05:40:09,none,none,none,none,0.00,04-25 05:40:17,0,N139498242,ALPACAUSDT,long,stopEarn,,7.14,0.0102,7.14,0.0102,0.00,0.0000,0.35,0,-254.41,-217.13,0,28,0,0,52,0
0,0_0,0_0,31,4, hl3,04-25 05:04:02,04-25 05:04:12,none,none,none,none,0.00,04-25 05:44:12,40,N889090777,INITUSDT,long,stopEarn,,22.02,0.0315,36.49,0.0521,-2.24,-0.0032,0.35,0,-267.08,-195.67,0,28,0,0,52,0
0,0_0,0_0,23,4, hl3,04-25 04:26:58,04-25 04:27:08,none,none,none,none,0.00,04-25 05:45:28,78,N762322837,HIPPOUSDT,short,oppo,,-14.38,-0.0201,4.69,0.0067,-18.75,-0.0261,0.35,0,-266.47,-210.61,0,28,0,0,53,0
0,0_0,0_0,19,4, hl3,04-25 03:42:44,04-25 03:42:54,none,none,none,none,0.00,04-25 05:50:17,127,N534424814,B3USDT,short,stopEarn,,12.73,0.0185,16.97,0.0248,-15.70,-0.0219,0.35,0,-240.91,-183.51,0,28,0,0,53,0
0,0_0,0_0,32,4, hl3,04-25 05:27:50,04-25 05:28:00,none,none,none,none,0.00,04-25 06:08:00,40,N556517389,BSWUSDT,long,stopEarn,,-24.65,-0.0352,54.87,0.0784,-32.92,-0.0470,0.35,0,-209.94,-208.71,0,28,0,0,53,0
0,0_0,0_0,29,6, hl3,04-25 05:40:22,04-25 05:40:32,none,none,none,none,0.00,04-25 06:20:32,40,N968036266,GRIFFAINUSDT,long,stopEarn,,1.35,0.0019,15.80,0.0226,-3.67,-0.0052,0.35,0,-190.37,-207.92,0,28,0,0,53,0
0,0_0,0_0,33,5, hl3,04-25 05:23:11,04-25 05:23:21,none,none,none,none,0.00,04-25 06:21:00,57,N837817192,MAGICUSDT,short,stopEarn,,13.02,0.0190,17.47,0.0256,-2.86,-0.0041,0.35,0,-195.89,-195.46,0,28,0,0,53,0
0,0_0,0_0,30,5, hl3,04-25 05:44:17,04-25 05:44:27,none,none,none,none,0.00,04-25 06:24:27,40,N461473349,VOXELUSDT,long,stopEarn,,-2.35,-0.0034,42.39,0.0606,-7.86,-0.0112,0.35,0,-193.68,-198.37,0,28,0,0,53,0
0,0_0,0_0,32,4, hl3,04-25 03:45:35,04-25 05:31:30,none,none,none,none,0.00,04-25 06:27:25,55,N978641556,POPCATUSDT,short,oppo,,-27.10,-0.0373,5.27,0.0076,-27.85,-0.0383,0.35,0,-194.80,-261.21,0,28,0,0,54,0
0,0_0,0_0,20,9, hl3,04-25 01:44:01,04-25 03:26:56,none,none,none,none,0.00,04-25 06:30:19,183,N289116842,BRUSDT,long,stopEarn,,11.09,0.0158,14.96,0.0214,-7.48,-0.0312,0.35,0,-167.19,-203.81,0,28,0,0,54,0
0,0_0,0_0,29,5, hl3,04-25 05:50:22,04-25 05:50:32,none,none,none,none,0.00,04-25 06:32:49,42,N674191874,CETUSUSDT,long,stopEarn,,22.10,0.0316,29.59,0.0423,-8.50,-0.0121,0.35,0,-165.84,-182.28,0,28,0,0,54,0
0,0_0,0_0,32,5, hl3,04-25 05:09:53,04-25 05:10:03,none,none,none,none,0.00,04-25 06:41:33,91,N146328957,ZEREBROUSDT,long,oppo,,-25.12,-0.0359,7.98,0.0114,-26.73,-0.0382,0.35,0,-142.93,-207.96,0,28,0,0,55,0
0,0_0,0_0,35,5, hl3,04-25 05:14:00,04-25 05:14:10,none,none,none,none,0.00,04-25 06:43:18,89,N353238165,TURBOUSDT,short,stopEarn,,12.77,0.0186,16.87,0.0247,-3.71,-0.0053,0.35,0,-138.80,-170.07,0,28,0,0,55,0
0,0_0,0_0,19,2, hl3,04-25 06:08:05,04-25 06:08:15,none,none,none,none,0.00,04-25 06:53:26,45,N513415322,ALPACAUSDT,long,stopEarn,,72.83,0.1040,97.28,0.1390,-13.32,-0.0190,0.35,0,-123.82,-97.80,0,28,0,0,55,0
