date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-24 17:40,(0 0),(0 0),-33.24,-4.31,3,11,(2 12),(2 12),(13 27),(0 2),(12 162),(0 1),(2 66),(3 8),(3 8),(20 164),(3 2),(9 138),(0 0),(7 25)
2025-04-24 17:41,(0 0),(0 0),-40.30,-11.38,3,11,(2 6),(2 6),(14 20),(0 2),(12 162),(0 0),(5 69),(4 8),(4 8),(20 162),(3 1),(9 139),(1 0),(7 22)
2025-04-24 17:42,(0 0),(0 0),-47.54,-18.61,3,11,(2 6),(2 6),(14 20),(0 2),(12 162),(0 0),(6 70),(4 8),(4 8),(20 162),(3 1),(9 139),(1 0),(7 22)
2025-04-24 17:43,(0 0),(0 0),-46.44,-17.52,4,10,(2 5),(2 5),(14 20),(0 2),(12 162),(0 0),(6 66),(3 5),(3 5),(22 157),(3 1),(9 138),(1 0),(7 18)
2025-04-24 17:44,(0 0),(0 0),-52.04,-23.12,4,10,(5 3),(5 3),(14 17),(0 1),(12 160),(0 0),(4 39),(3 5),(3 5),(22 157),(3 1),(9 138),(1 0),(7 18)
2025-04-24 17:45,(0 0),(0 0),-63.12,-34.20,4,10,(6 4),(6 4),(14 16),(0 1),(12 159),(0 0),(4 38),(2 3),(2 3),(22 155),(3 1),(9 138),(1 0),(6 18)
2025-04-24 17:46,(0 0),(0 0),-69.55,-40.63,4,10,(6 2),(6 2),(15 16),(0 0),(12 159),(0 0),(4 19),(2 3),(2 3),(22 155),(3 1),(9 138),(1 0),(6 18)
2025-04-24 17:47,(0 0),(0 0),-71.80,-42.88,4,10,(6 2),(6 2),(16 19),(0 0),(12 158),(0 0),(4 14),(3 3),(3 3),(22 161),(2 1),(10 138),(0 2),(8 29)
2025-04-24 17:48,(0 0),(0 0),-81.59,-52.66,4,10,(6 1),(6 1),(17 20),(0 0),(13 158),(0 0),(5 12),(3 3),(3 3),(22 161),(2 1),(10 138),(0 2),(8 29)
2025-04-24 17:49,(0 0),(0 0),-79.17,-50.24,4,10,(3 1),(3 1),(17 18),(0 0),(13 158),(0 0),(7 10),(3 2),(3 2),(23 160),(1 2),(10 138),(0 0),(5 19)
2025-04-24 17:50,(0 0),(0 0),-52.03,-23.10,4,10,(3 1),(3 1),(17 18),(0 0),(13 157),(0 0),(7 10),(3 2),(3 2),(23 160),(1 2),(10 138),(0 0),(5 19)
2025-04-24 17:51,(0 0),(0 0),-59.52,-30.59,4,10,(3 5),(3 5),(15 18),(0 1),(11 157),(0 0),(11 13),(3 2),(3 2),(20 160),(1 2),(10 138),(0 2),(6 17)
2025-04-24 17:52,(0 0),(0 0),-49.93,-21.00,4,10,(3 6),(3 6),(15 18),(0 1),(11 157),(0 0),(11 13),(3 2),(3 2),(20 160),(1 2),(10 138),(0 2),(6 17)
2025-04-24 17:53,(0 0),(0 0),-52.36,-23.44,4,10,(2 8),(2 8),(14 19),(0 1),(10 157),(0 0),(10 14),(3 5),(3 5),(20 163),(1 2),(10 138),(0 1),(7 22)
2025-04-24 17:54,(0 0),(0 0),-56.04,-27.12,4,10,(3 8),(3 8),(14 19),(0 1),(10 157),(0 0),(10 14),(3 5),(3 5),(20 163),(1 2),(10 138),(0 1),(7 22)
2025-04-24 17:55,(0 0),(0 0),-40.09,-11.16,4,10,(4 9),(4 9),(14 19),(0 1),(10 159),(0 0),(8 12),(2 9),(2 9),(21 163),(1 2),(10 138),(0 2),(6 23)
2025-04-24 17:56,(0 0),(0 0),-33.00,-4.07,4,10,(3 9),(3 9),(14 19),(0 1),(10 159),(0 0),(8 13),(2 9),(2 9),(21 163),(1 2),(10 138),(0 2),(6 23)
2025-04-24 17:57,(0 0),(0 0),-42.64,-13.71,4,10,(3 9),(3 9),(14 18),(0 1),(10 159),(0 0),(8 14),(3 8),(4 8),(21 161),(1 2),(10 138),(0 2),(5 22)
2025-04-24 17:58,(0 0),(0 0),-54.35,-25.42,4,10,(2 6),(2 6),(17 15),(0 1),(10 157),(0 0),(8 16),(3 8),(4 8),(21 161),(1 2),(10 138),(0 2),(5 22)
2025-04-24 17:59,(0 0),(0 0),-59.32,-30.39,4,10,(2 6),(2 6),(18 15),(0 1),(10 156),(0 0),(8 14),(3 4),(3 4),(23 158),(1 1),(10 138),(0 2),(5 15)
2025-04-24 18:00,(0 0),(0 0),-55.23,-26.30,4,10,(2 4),(2 4),(19 14),(0 1),(9 149),(0 0),(7 8),(3 4),(3 4),(23 158),(1 1),(10 138),(0 2),(5 15)
2025-04-24 18:01,(0 0),(0 0),-33.23,-4.31,4,10,(2 2),(2 2),(19 14),(0 1),(9 149),(0 0),(7 8),(0 6),(0 6),(20 151),(1 1),(11 122),(0 0),(6 22)
2025-04-24 18:02,(0 0),(0 0),-44.08,-15.16,4,10,(2 1),(2 1),(22 13),(0 1),(10 152),(0 0),(6 12),(0 6),(0 6),(20 151),(1 1),(11 122),(0 0),(6 22)
2025-04-24 18:03,(0 0),(0 0),-86.21,-39.09,4,10,(2 2),(2 2),(22 13),(0 1),(10 152),(0 0),(6 12),(1 7),(1 7),(22 151),(0 1),(10 122),(0 0),(5 21)
2025-04-24 18:04,(0 0),(0 0),-79.73,-32.61,4,10,(1 4),(1 4),(20 14),(0 1),(10 152),(0 0),(5 10),(1 7),(1 7),(21 151),(0 1),(10 122),(0 0),(5 20)
2025-04-24 18:05,(0 0),(0 0),-76.26,-29.14,4,10,(1 4),(1 4),(19 14),(0 1),(10 152),(0 0),(5 10),(0 8),(0 8),(20 153),(0 1),(10 122),(0 0),(4 20)
2025-04-24 18:06,(0 0),(0 0),-73.72,-26.61,4,10,(2 7),(2 7),(17 14),(0 1),(10 152),(0 0),(7 11),(0 9),(0 9),(20 154),(0 1),(10 122),(0 0),(5 19)
2025-04-24 18:07,(0 0),(0 0),-77.41,-30.29,4,10,(2 10),(2 10),(18 16),(0 1),(10 152),(0 1),(8 9),(0 10),(0 10),(20 154),(0 1),(10 122),(0 1),(5 20)
2025-04-24 18:08,(0 0),(0 0),-80.36,-33.24,4,10,(1 13),(1 13),(19 14),(0 1),(10 152),(0 1),(7 11),(0 11),(0 11),(20 154),(0 1),(10 122),(0 1),(5 20)
2025-04-24 18:09,(0 0),(0 0),-64.64,-17.52,4,10,(0 13),(0 13),(18 16),(0 1),(10 152),(0 0),(7 13),(0 9),(0 9),(18 156),(0 1),(11 122),(0 0),(5 17)
2025-04-24 18:10,(0 0),(0 0),-99.67,-41.65,4,9,(0 13),(0 13),(18 16),(0 1),(10 152),(0 0),(5 12),(0 10),(0 10),(18 156),(0 1),(11 122),(0 0),(5 17)
2025-04-24 18:11,(0 0),(0 0),-126.92,-68.90,5,9,(4 11),(4 11),(17 14),(0 1),(8 155),(0 0),(10 31),(1 10),(1 10),(18 154),(0 1),(11 122),(1 0),(4 18)
2025-04-24 18:12,(0 0),(0 0),-107.42,-49.39,5,9,(4 11),(4 11),(17 14),(0 1),(8 155),(0 0),(10 31),(1 10),(1 10),(18 154),(0 1),(11 122),(1 0),(4 18)
2025-04-24 18:13,(0 0),(0 0),-119.70,-61.68,5,9,(4 10),(4 10),(17 14),(0 1),(8 154),(0 0),(10 29),(1 10),(1 10),(20 151),(0 1),(11 121),(1 0),(5 17)
2025-04-24 18:14,(0 0),(0 0),-138.43,-80.41,5,9,(3 7),(3 7),(18 14),(0 1),(8 153),(0 0),(10 20),(1 9),(1 9),(20 150),(0 1),(11 121),(1 0),(5 17)
2025-04-24 18:15,(0 0),(0 0),-137.97,-79.94,5,9,(4 6),(4 6),(18 14),(0 1),(8 154),(0 0),(9 19),(1 8),(1 8),(20 147),(0 1),(10 121),(0 0),(6 16)
2025-04-24 18:16,(0 0),(0 0),-144.27,-76.55,6,8,(5 3),(5 3),(18 15),(0 1),(8 151),(0 0),(8 18),(1 7),(1 7),(20 147),(0 1),(10 121),(0 0),(6 16)
2025-04-24 18:17,(0 0),(0 0),-128.14,-60.42,5,9,(4 3),(4 3),(18 15),(0 1),(8 151),(0 0),(9 17),(2 5),(2 5),(25 146),(0 2),(9 139),(0 0),(5 21)
2025-04-24 18:18,(0 0),(0 0),-154.39,-86.68,5,9,(2 1),(2 1),(18 14),(0 1),(8 150),(0 0),(7 7),(2 6),(2 6),(25 146),(0 2),(9 141),(0 0),(5 22)
2025-04-24 18:19,(0 0),(0 0),-144.58,-76.86,5,9,(2 2),(2 2),(18 14),(0 1),(8 149),(0 0),(7 7),(2 6),(2 6),(24 143),(0 2),(9 141),(0 0),(4 17)
2025-04-24 18:20,(0 0),(0 0),-163.53,-95.82,5,9,(2 2),(2 2),(18 13),(0 0),(8 149),(0 0),(7 5),(3 6),(3 6),(24 143),(0 2),(9 141),(0 0),(4 16)
2025-04-24 18:21,(0 0),(0 0),-155.61,-87.89,5,9,(2 1),(2 1),(20 14),(0 0),(8 146),(0 0),(8 6),(2 5),(2 5),(24 134),(0 2),(10 141),(0 0),(4 15)
2025-04-24 18:22,(0 0),(0 0),-148.33,-80.61,5,9,(3 1),(3 1),(19 11),(0 0),(8 148),(0 0),(9 6),(1 5),(1 5),(24 134),(0 2),(10 141),(0 0),(4 15)
2025-04-24 18:23,(0 0),(0 0),-139.76,-72.04,5,9,(3 1),(3 1),(19 11),(0 0),(8 148),(0 0),(9 6),(2 7),(2 7),(24 124),(0 2),(10 140),(0 0),(4 9)
2025-04-24 18:24,(0 0),(0 0),-146.39,-78.67,5,9,(4 1),(4 1),(20 10),(0 0),(10 144),(0 0),(10 4),(2 7),(2 7),(24 124),(0 2),(10 140),(0 0),(4 9)
2025-04-24 18:25,(0 0),(0 0),-112.48,-87.86,5,9,(4 1),(4 1),(20 10),(0 0),(10 144),(0 0),(10 3),(2 4),(2 4),(25 115),(0 2),(11 136),(1 1),(4 6)
2025-04-24 18:26,(0 0),(0 0),-118.77,-94.16,5,9,(7 0),(7 0),(19 9),(0 0),(11 141),(0 0),(12 3),(2 4),(2 4),(25 115),(0 2),(11 136),(1 1),(4 6)
2025-04-24 18:27,(0 0),(0 0),-111.57,-86.96,5,9,(6 0),(6 0),(19 9),(0 0),(11 141),(0 0),(12 3),(1 4),(1 4),(25 115),(1 2),(11 138),(0 0),(4 9)
2025-04-24 18:28,(0 0),(0 0),-116.28,-91.67,5,9,(6 0),(6 0),(18 9),(0 0),(11 143),(0 0),(15 3),(1 4),(1 4),(25 115),(1 2),(11 138),(0 0),(4 9)
2025-04-24 18:29,(0 0),(0 0),-117.32,-92.71,5,9,(9 0),(9 0),(18 9),(0 0),(11 140),(0 0),(15 2),(4 2),(4 2),(26 106),(1 2),(10 136),(0 0),(3 6)
2025-04-24 18:30,(0 0),(0 0),-122.41,-97.80,5,9,(9 0),(9 0),(19 9),(0 0),(11 140),(0 0),(14 2),(4 2),(4 2),(26 106),(1 2),(10 136),(0 0),(3 6)
2025-04-24 18:31,(0 0),(0 0),-73.59,-48.97,5,8,(7 0),(7 0),(20 9),(0 0),(11 139),(0 0),(16 2),(2 1),(2 1),(27 107),(1 3),(11 139),(0 0),(6 10)
2025-04-24 18:32,(0 0),(0 0),-68.15,-86.48,5,9,(7 0),(7 0),(23 9),(0 0),(12 130),(0 0),(27 2),(2 1),(2 1),(27 107),(1 3),(11 139),(0 0),(6 10)
2025-04-24 18:33,(0 0),(0 0),-67.02,-85.35,5,9,(7 0),(7 0),(23 9),(0 0),(12 130),(0 0),(27 2),(3 0),(3 0),(27 106),(1 3),(11 138),(0 0),(5 9)
2025-04-24 18:34,(0 0),(0 0),-62.64,-80.97,5,9,(8 0),(8 0),(22 9),(0 0),(12 129),(0 0),(23 1),(3 0),(3 0),(27 106),(1 3),(11 138),(0 0),(5 9)
2025-04-24 18:35,(0 0),(0 0),-70.28,-88.61,5,9,(9 0),(9 0),(22 9),(0 0),(12 129),(0 0),(22 1),(3 0),(3 0),(27 112),(1 3),(11 139),(0 0),(4 9)
2025-04-24 18:36,(0 0),(0 0),-66.94,-85.27,5,9,(7 0),(7 0),(23 10),(0 0),(12 128),(0 1),(20 2),(3 0),(3 0),(27 112),(1 3),(11 139),(0 0),(4 9)
2025-04-24 18:37,(0 0),(0 0),-66.08,-84.41,5,9,(7 1),(7 1),(22 9),(0 0),(12 128),(0 1),(19 2),(1 0),(1 0),(26 114),(1 3),(11 138),(1 0),(4 9)
2025-04-24 18:38,(0 0),(0 0),-61.23,-79.56,5,9,(6 2),(6 2),(22 8),(0 0),(12 128),(0 1),(16 2),(1 0),(1 0),(26 114),(1 3),(11 138),(1 0),(4 9)
2025-04-24 18:39,(0 0),(0 0),-63.55,-81.88,5,9,(5 2),(5 2),(22 8),(0 0),(12 128),(0 1),(16 2),(1 0),(1 0),(25 116),(1 3),(11 138),(1 0),(4 9)
2025-04-24 18:40,(0 0),(0 0),-36.62,-97.93,5,9,(11 2),(11 2),(23 8),(0 0),(12 127),(0 0),(16 1),(1 0),(1 0),(25 116),(1 3),(11 138),(1 0),(4 9)
2025-04-24 18:41,(0 0),(0 0),-29.17,-90.47,5,9,(11 2),(11 2),(22 6),(0 0),(12 125),(0 0),(17 2),(3 0),(3 0),(26 104),(1 3),(11 139),(2 0),(5 8)
2025-04-24 18:42,(0 0),(0 0),-13.53,-74.84,5,9,(9 1),(9 1),(23 7),(0 0),(13 111),(0 0),(20 7),(3 0),(3 0),(26 104),(1 3),(11 139),(2 0),(5 8)
2025-04-24 18:43,(0 0),(0 0),-36.21,-84.60,5,9,(9 1),(9 1),(22 8),(0 0),(13 111),(0 0),(19 7),(2 0),(2 0),(26 107),(1 3),(11 138),(1 0),(5 6)
2025-04-24 18:44,(0 0),(0 0),-36.46,-84.86,5,9,(10 1),(10 1),(22 7),(0 0),(13 110),(0 0),(18 5),(2 0),(2 0),(26 107),(1 3),(11 138),(1 0),(5 6)
2025-04-24 18:45,(0 0),(0 0),-42.76,-81.48,5,9,(10 1),(10 1),(22 7),(0 0),(13 110),(0 0),(18 6),(3 0),(3 0),(26 91),(1 3),(11 138),(1 0),(6 5)
2025-04-24 18:46,(0 0),(0 0),-31.38,-70.10,5,9,(9 1),(9 1),(24 6),(0 0),(17 79),(0 0),(31 6),(3 0),(3 0),(26 91),(1 3),(11 138),(1 0),(6 5)
2025-04-24 18:47,(0 0),(0 0),-39.15,-77.87,5,9,(10 1),(10 1),(25 6),(0 0),(17 78),(0 0),(32 5),(7 0),(7 0),(28 84),(1 4),(10 143),(0 1),(13 6)
2025-04-24 18:48,(0 0),(0 0),-19.80,-58.52,5,9,(9 1),(9 1),(28 7),(0 0),(17 77),(1 0),(29 4),(7 0),(7 0),(28 84),(1 4),(10 143),(0 1),(13 6)
2025-04-24 18:49,(0 0),(0 0),-21.48,-60.20,5,9,(9 0),(9 0),(29 7),(0 0),(17 77),(1 0),(29 4),(3 0),(3 0),(28 83),(1 4),(10 143),(0 1),(13 5)
2025-04-24 18:50,(0 0),(0 0),-20.24,-58.96,5,9,(9 0),(9 0),(30 8),(0 0),(17 77),(0 0),(25 5),(3 0),(3 0),(28 83),(1 4),(10 143),(0 1),(13 5)
2025-04-24 18:51,(0 0),(0 0),-31.59,-70.31,5,9,(9 1),(9 1),(30 8),(0 0),(17 77),(0 0),(28 6),(2 1),(2 1),(27 96),(1 4),(10 143),(1 1),(12 5)
2025-04-24 18:52,(0 0),(0 0),-38.75,-77.47,5,9,(8 2),(8 2),(32 8),(0 1),(15 77),(0 0),(22 8),(2 1),(2 1),(27 96),(1 4),(10 143),(1 1),(12 5)
2025-04-24 18:53,(0 0),(0 0),-43.14,-81.86,5,9,(8 1),(8 1),(32 8),(0 1),(15 77),(0 0),(21 8),(4 1),(4 1),(26 82),(1 4),(10 142),(1 1),(12 5)
2025-04-24 18:54,(0 0),(0 0),-49.37,-88.09,5,9,(8 1),(8 1),(32 5),(0 1),(15 77),(0 0),(24 6),(4 1),(4 1),(26 82),(1 4),(10 142),(1 1),(12 5)
2025-04-24 18:55,(0 0),(0 0),-56.02,-94.74,5,9,(8 1),(8 1),(32 5),(0 1),(15 77),(0 0),(24 6),(6 0),(6 0),(28 71),(1 4),(10 142),(1 1),(12 5)
2025-04-24 18:56,(0 0),(0 0),-24.73,-118.32,4,10,(8 0),(8 0),(34 5),(1 1),(15 75),(0 0),(29 4),(6 0),(6 0),(28 71),(1 4),(10 142),(1 1),(12 5)
2025-04-24 18:57,(0 0),(0 0),-11.50,-105.10,4,10,(8 0),(8 0),(34 5),(1 1),(15 75),(0 0),(29 4),(4 0),(4 0),(27 75),(1 4),(10 142),(1 1),(12 5)
2025-04-24 18:58,(0 0),(0 0),-12.99,-106.59,4,10,(5 0),(5 0),(34 6),(1 1),(15 75),(0 0),(28 5),(4 0),(4 0),(27 75),(1 4),(10 142),(1 1),(12 5)
2025-04-24 18:59,(0 0),(0 0),5.43,-88.16,4,10,(5 0),(5 0),(34 6),(1 1),(15 75),(0 0),(28 5),(4 0),(4 0),(27 72),(1 3),(10 142),(1 1),(11 4)
2025-04-24 19:00,(0 0),(0 0),13.84,-79.75,4,10,(6 0),(6 0),(31 6),(1 1),(15 75),(0 0),(21 5),(4 0),(4 0),(27 72),(1 3),(10 142),(1 1),(11 4)
2025-04-24 19:01,(0 0),(0 0),34.97,-58.62,4,10,(6 0),(6 0),(31 6),(1 1),(15 75),(0 0),(21 6),(0 2),(0 2),(33 82),(1 4),(10 139),(0 1),(12 10)
2025-04-24 19:02,(0 0),(0 0),38.71,-54.88,4,10,(6 2),(6 2),(34 5),(1 1),(16 72),(0 1),(22 9),(0 2),(0 2),(33 82),(1 4),(10 139),(0 1),(12 10)
2025-04-24 19:03,(0 0),(0 0),72.03,-21.56,4,10,(6 2),(6 2),(33 5),(1 1),(16 73),(0 1),(22 9),(1 4),(1 4),(33 81),(1 4),(10 139),(0 1),(12 9)
2025-04-24 19:04,(0 0),(0 0),98.68,5.09,4,10,(3 2),(3 2),(32 5),(1 1),(15 76),(0 1),(13 8),(1 4),(1 4),(33 81),(1 4),(10 139),(0 1),(12 9)
2025-04-24 19:05,(0 0),(0 0),48.65,-22.11,4,9,(3 2),(3 2),(33 6),(1 1),(15 76),(0 1),(13 8),(0 3),(0 3),(31 78),(1 4),(10 139),(0 1),(11 7)
2025-04-24 19:06,(0 0),(0 0),38.98,-31.78,5,9,(7 2),(7 2),(33 6),(1 1),(12 95),(0 1),(19 9),(0 3),(0 3),(31 78),(1 4),(10 139),(0 1),(11 7)
2025-04-24 19:07,(0 0),(0 0),14.66,-56.10,5,9,(7 2),(7 2),(33 6),(1 1),(12 96),(0 1),(19 10),(1 4),(1 4),(27 94),(1 3),(9 139),(0 0),(9 9)
2025-04-24 19:08,(0 0),(0 0),29.21,-41.55,5,9,(5 4),(5 4),(31 5),(0 0),(12 98),(0 0),(12 8),(1 4),(1 4),(27 94),(1 3),(9 139),(0 0),(9 9)
2025-04-24 19:09,(0 0),(0 0),4.42,-66.34,5,9,(5 4),(5 4),(30 5),(0 0),(12 98),(0 0),(12 7),(1 5),(1 5),(28 99),(0 3),(10 139),(0 0),(7 7)
2025-04-24 19:10,(0 0),(0 0),-34.37,-105.13,5,9,(5 5),(5 5),(28 5),(1 0),(12 100),(0 0),(12 9),(1 5),(1 5),(28 99),(0 3),(10 139),(0 0),(7 7)
2025-04-24 19:11,(0 0),(0 0),-27.98,-98.74,5,9,(5 5),(5 5),(28 5),(1 0),(12 100),(0 0),(12 9),(1 4),(1 4),(27 96),(0 2),(10 139),(0 0),(7 6)
2025-04-24 19:12,(0 0),(0 0),-33.36,-104.12,5,9,(8 4),(8 4),(27 6),(2 0),(11 97),(0 0),(9 13),(1 4),(1 4),(27 96),(0 2),(10 139),(0 0),(7 6)
2025-04-24 19:13,(0 0),(0 0),-8.92,-79.68,5,9,(8 2),(8 2),(27 6),(2 0),(11 97),(0 0),(10 13),(1 4),(1 4),(29 90),(0 3),(10 138),(0 0),(8 6)
2025-04-24 19:14,(0 0),(0 0),-17.00,-87.76,5,9,(5 3),(5 3),(28 6),(2 0),(11 97),(0 0),(12 12),(1 4),(1 4),(29 90),(0 3),(10 138),(0 0),(8 6)
2025-04-24 19:15,(0 0),(0 0),-6.20,-76.97,5,9,(5 5),(5 5),(28 6),(2 0),(11 97),(0 0),(12 12),(1 4),(1 4),(31 91),(0 3),(11 138),(1 0),(8 6)
2025-04-24 19:16,(0 0),(0 0),-35.22,-95.98,6,7,(5 6),(5 6),(28 7),(2 0),(13 97),(0 0),(17 18),(1 4),(1 4),(31 91),(0 3),(11 138),(1 0),(8 6)
2025-04-24 19:17,(0 0),(0 0),-14.60,-64.19,7,7,(5 6),(5 6),(28 7),(2 0),(13 97),(0 0),(17 18),(0 7),(0 7),(33 76),(0 3),(11 138),(0 0),(7 21)
2025-04-24 19:18,(0 0),(0 0),-55.22,-104.81,7,7,(8 5),(8 5),(25 7),(2 0),(13 96),(0 0),(15 15),(0 7),(0 7),(33 76),(0 3),(11 138),(0 0),(7 21)
2025-04-24 19:19,(0 0),(0 0),-58.95,-108.54,7,7,(8 5),(8 5),(25 7),(2 0),(13 96),(0 0),(14 15),(0 7),(0 7),(33 76),(0 3),(11 138),(0 0),(7 21)
2025-04-24 19:20,(0 0),(0 0),-98.40,-126.60,7,6,(6 5),(6 5),(25 7),(1 0),(11 97),(0 0),(13 12),(0 7),(0 7),(27 77),(0 4),(10 138),(0 0),(7 22)
2025-04-24 19:21,(0 0),(0 0),-80.97,-109.18,7,7,(6 5),(6 5),(25 7),(1 0),(11 97),(0 0),(13 12),(0 7),(0 7),(27 77),(0 4),(10 138),(0 0),(7 22)
2025-04-24 19:22,(0 0),(0 0),-83.83,-112.04,7,7,(7 5),(7 5),(25 9),(0 0),(11 96),(0 0),(11 17),(2 9),(2 9),(29 78),(0 4),(11 138),(0 0),(6 18)
2025-04-24 19:23,(0 0),(0 0),-96.42,-124.63,7,7,(6 5),(6 5),(25 9),(0 0),(11 96),(0 0),(11 17),(2 9),(2 9),(29 78),(0 4),(11 138),(0 0),(6 18)
2025-04-24 19:24,(0 0),(0 0),-68.06,-142.04,7,7,(5 4),(5 4),(24 9),(0 0),(11 96),(0 0),(9 16),(1 10),(1 10),(32 73),(0 3),(12 137),(0 0),(7 14)
2025-04-24 19:25,(0 0),(0 0),-68.37,-142.35,7,7,(5 4),(5 4),(24 9),(0 0),(11 96),(0 0),(9 16),(1 10),(1 10),(32 73),(0 3),(12 137),(0 0),(7 14)
2025-04-24 19:26,(0 0),(0 0),-71.62,-145.60,7,7,(4 2),(4 2),(28 8),(0 0),(11 99),(0 0),(13 12),(1 10),(1 10),(31 69),(0 2),(11 137),(0 0),(7 13)
2025-04-24 19:27,(0 0),(0 0),-72.16,-146.14,7,7,(4 2),(4 2),(28 8),(0 0),(11 99),(0 0),(12 12),(1 10),(1 10),(31 69),(0 2),(11 137),(0 0),(7 13)
2025-04-24 19:28,(0 0),(0 0),-77.16,-151.15,7,7,(6 2),(6 2),(29 9),(0 0),(11 98),(0 0),(10 11),(1 9),(1 9),(32 64),(0 2),(11 138),(0 0),(7 14)
2025-04-24 19:29,(0 0),(0 0),-80.84,-154.82,7,7,(6 2),(6 2),(29 8),(0 0),(11 98),(0 0),(11 9),(1 9),(1 9),(32 64),(0 2),(11 138),(0 0),(7 14)
2025-04-24 19:30,(0 0),(0 0),-80.39,-154.38,7,7,(5 2),(5 2),(30 6),(0 0),(11 97),(0 0),(13 2),(3 8),(3 8),(34 60),(0 2),(10 138),(0 0),(7 12)
2025-04-24 19:31,(0 0),(0 0),-68.36,-142.34,7,7,(5 2),(5 2),(29 6),(0 0),(12 96),(0 0),(14 2),(3 8),(3 8),(34 60),(0 2),(10 138),(0 0),(7 12)
2025-04-24 19:32,(0 0),(0 0),-54.61,-128.59,7,7,(5 1),(5 1),(27 6),(0 0),(29 63),(0 0),(21 2),(3 6),(3 6),(34 56),(0 3),(10 137),(0 0),(9 39)
2025-04-24 19:33,(0 0),(0 0),-45.61,-119.59,7,7,(5 1),(5 1),(27 6),(0 0),(29 63),(0 0),(21 2),(3 6),(3 6),(34 56),(0 3),(10 137),(0 0),(9 39)
2025-04-24 19:34,(0 0),(0 0),-58.95,-120.90,7,7,(3 1),(3 1),(27 7),(0 0),(29 65),(0 0),(16 3),(4 8),(4 8),(33 62),(0 2),(10 137),(0 0),(9 37)
2025-04-24 19:35,(0 0),(0 0),-71.43,-133.38,7,7,(3 1),(3 1),(27 7),(0 0),(29 65),(0 0),(17 3),(4 8),(4 8),(33 62),(0 2),(10 137),(0 0),(9 37)
2025-04-24 19:36,(0 0),(0 0),-78.55,-140.50,7,7,(6 1),(6 1),(25 7),(1 0),(28 64),(0 0),(28 5),(4 8),(4 8),(34 60),(0 3),(10 137),(0 0),(10 37)
2025-04-24 19:37,(0 0),(0 0),-69.51,-131.46,7,7,(6 1),(6 1),(25 7),(1 0),(28 64),(0 0),(27 5),(4 8),(4 8),(34 60),(0 3),(10 137),(0 0),(10 37)
2025-04-24 19:38,(0 0),(0 0),-68.60,-130.55,7,7,(6 2),(6 2),(27 7),(1 0),(28 64),(0 0),(25 2),(4 8),(4 8),(34 54),(0 3),(10 138),(0 0),(9 35)
2025-04-24 19:39,(0 0),(0 0),-72.29,-134.24,7,7,(6 2),(6 2),(27 7),(1 0),(28 64),(0 0),(25 2),(4 8),(4 8),(34 54),(0 3),(10 138),(0 0),(9 35)
2025-04-24 19:40,(0 0),(0 0),-64.24,-126.19,7,7,(7 2),(7 2),(27 6),(1 0),(28 63),(0 0),(23 0),(5 7),(5 7),(35 59),(0 3),(10 138),(0 0),(10 36)
2025-04-24 19:41,(0 0),(0 0),-112.53,-146.73,6,8,(7 2),(7 2),(27 6),(1 0),(28 63),(0 0),(23 0),(5 7),(5 7),(35 59),(0 3),(10 138),(0 0),(10 36)
2025-04-24 19:42,(0 0),(0 0),-105.60,-139.80,6,8,(7 1),(7 1),(26 6),(1 1),(29 57),(0 0),(24 10),(5 8),(5 8),(35 59),(0 3),(10 138),(0 0),(8 35)
2025-04-24 19:43,(0 0),(0 0),-125.58,-148.82,6,8,(7 1),(7 1),(26 6),(1 1),(29 57),(0 0),(24 11),(5 8),(5 8),(35 59),(0 3),(10 138),(0 0),(8 35)
2025-04-24 19:44,(0 0),(0 0),-101.47,-167.37,6,8,(8 1),(8 1),(27 6),(0 0),(29 56),(0 0),(20 3),(5 6),(5 6),(36 52),(0 3),(11 137),(0 0),(10 23)
2025-04-24 19:45,(0 0),(0 0),-98.58,-164.49,6,8,(8 1),(8 1),(27 6),(0 0),(29 56),(0 0),(20 3),(5 6),(5 6),(36 52),(0 3),(11 137),(0 0),(10 23)
2025-04-24 19:46,(0 0),(0 0),-103.23,-169.14,6,8,(8 0),(8 0),(25 6),(0 0),(29 55),(0 0),(28 7),(5 7),(5 7),(39 58),(0 2),(9 138),(0 0),(10 28)
2025-04-24 19:47,(0 0),(0 0),-96.56,-162.47,6,8,(8 0),(8 0),(24 6),(0 0),(29 55),(0 0),(28 5),(5 7),(5 7),(39 58),(0 2),(9 138),(0 0),(10 28)
2025-04-24 19:48,(0 0),(0 0),-100.15,-166.05,6,8,(8 2),(8 2),(25 6),(0 0),(29 55),(1 0),(24 4),(5 5),(5 5),(43 51),(1 2),(9 137),(1 0),(15 24)
2025-04-24 19:49,(0 0),(0 0),-90.91,-156.82,6,8,(8 2),(8 2),(25 6),(0 0),(29 55),(1 0),(24 4),(5 5),(5 5),(43 51),(1 2),(9 137),(1 0),(15 24)
2025-04-24 19:50,(0 0),(0 0),-100.43,-166.33,6,8,(6 2),(6 2),(25 6),(0 0),(29 55),(1 0),(17 5),(5 6),(5 6),(43 50),(0 2),(9 137),(1 0),(14 20)
