SLstatus,same,same2,lc,sc,funcName,bootTime,openTime,addTime1,addTime2,addTime3,halfClose,halfEarn,closeTime,duration,name,symbol,side,closeType,openInfo,earn,earnRate,maxEarn,maxEarnRate,maxLoss,lossRate,x,Double,Fsum,GSum,stopEarn,stopLoss,stopLossWMA,stopLossWMA_B,oppo,subStatus
0,0_0,0_0,14,3, hl3,04-15 05:35:14,04-15 05:35:24,none,none,none,none,0.00,04-15 06:56:32,81,N636159104,PUMPUSDT,long,oppo,,-21.64,-0.0309,8.73,0.0125,-25.05,-0.0358,0.35,0,-124.43,-293.52,0,3,0,0,71,0
0,0_0,0_0,14,3, hl3,04-15 01:15:10,04-15 05:37:20,none,none,none,none,0.00,04-15 07:07:21,90,N707409124,PROMPTUSDT,long,oppo,,-29.60,-0.0423,0.94,0.0013,-29.79,-0.0587,0.35,0,-155.41,-359.27,0,3,0,0,72,0
0,0_0,0_0,9,8, hl3,04-15 01:47:04,04-15 04:39:50,none,none,none,none,0.00,04-15 07:16:05,156,N500496218,VTHOUSDT,long,oppo,,4.72,0.0067,26.70,0.0381,-13.23,-0.0301,0.35,0,-123.79,-278.87,0,3,0,0,73,0
0,0_0,0_0,19,2, hl3,04-15 05:15:38,04-15 05:15:48,none,none,none,none,0.00,04-15 07:20:19,124,N144934556,ACTUSDT,long,stopEarn,,35.59,0.0508,128.49,0.1836,-14.64,-0.0209,0.35,0,-126.49,-236.28,0,3,0,0,73,0
0,0_0,0_0,9,1, hl3,04-15 05:55:30,04-15 05:55:40,none,none,none,none,0.00,04-15 07:36:20,100,N297219919,MUBARAKUSDT,long,oppo,,-8.71,-0.0124,8.71,0.0124,-14.52,-0.0207,0.35,0,-107.25,-245.56,0,3,0,0,74,0
0,0_0,0_0,9,1, hl3,04-15 05:35:14,04-15 06:56:49,none,none,none,none,0.00,04-15 07:36:37,39,N636159104,PUMPUSDT,short,stopEarn,,14.05,0.0205,14.05,0.0205,-14.78,-0.0358,0.35,0,-91.35,-245.00,0,3,0,0,74,0
0,0_0,0_0,6,12, hl3,04-15 07:36:42,04-15 07:36:52,none,none,none,none,0.00,04-15 08:00:22,23,N710127182,ACTUSDT,long,oppo,,-15.15,-0.0216,1.05,0.0015,-19.46,-0.0278,0.35,0,-142.53,-260.71,0,3,0,0,75,0
0,0_0,0_0,9,1, hl3,04-15 01:30:55,04-15 06:31:42,none,none,none,none,0.00,04-15 08:21:45,110,N305172254,BRUSDT,short,oppo,,-4.65,-0.0066,21.68,0.0320,-7.74,-0.0389,0.35,0,-130.86,-270.99,0,3,0,0,76,0
0,0_0,0_0,15,3, hl3,04-14 10:37:38,04-15 03:25:45,none,none,none,none,0.00,04-15 08:32:30,306,N415514454,BROCCOLIF3BUSDT,long,oppo,,-4.76,-0.0068,29.69,0.0424,-10.92,-0.0461,0.35,0,-112.21,-328.97,0,3,0,0,77,0
0,0_0,0_0,9,1, hl3,04-15 01:47:04,04-15 07:16:10,none,none,none,none,0.00,04-15 08:36:25,80,N500496218,VTHOUSDT,short,oppo,,-17.85,-0.0249,10.57,0.0153,-37.58,-0.0510,0.35,0,-106.77,-270.96,0,3,0,0,78,0
0,0_0,0_0,15,1, hl3,04-15 02:51:37,04-15 02:51:47,none,none,none,none,0.00,04-15 08:45:33,353,N270764912,FHEUSDT,long,stopEarn,,37.56,0.0537,70.40,0.1006,-21.08,-0.0301,0.35,0,-100.09,-208.00,0,3,0,0,78,0
0,0_0,0_0,6,12, hl3,04-15 07:36:42,04-15 08:00:27,none,none,none,none,0.00,04-15 09:00:33,60,N710127182,ACTUSDT,short,oppo,,-16.60,-0.0232,4.06,0.0058,-27.59,-0.0379,0.35,0,-28.87,-240.87,0,3,0,0,79,0
0,0_0,0_0,15,3, hl3,04-14 18:02:40,04-15 04:05:28,none,none,none,none,0.00,04-15 09:35:06,329,N246296969,ORCAUSDT,long,stopEarn,,19.36,0.0277,45.03,0.0643,-17.18,-0.0360,0.35,0,-16.05,-225.85,0,3,0,0,79,0
0,0_0,0_0,9,12, hl3,04-15 08:45:38,04-15 08:45:48,none,none,none,none,0.00,04-15 10:57:52,132,N854934615,KERNELUSDT,short,stopEarn,,58.21,0.0907,107.98,0.1824,-2.81,-0.0040,0.35,0,15.54,-168.20,0,3,0,0,79,0
0,0_0,0_0,6,12, hl3,04-15 01:47:04,04-15 08:36:30,none,none,none,none,0.00,04-15 11:00:45,144,N500496218,VTHOUSDT,long,oppo,,2.75,0.0039,41.86,0.0598,-19.67,-0.0510,0.35,0,17.99,-191.98,0,3,0,0,80,0
0,0_0,0_0,5,9, hl3,04-15 07:20:24,04-15 07:20:34,none,none,none,none,0.00,04-15 11:28:24,247,N440684253,IPUSDT,short,oppo,,-12.03,-0.0169,12.71,0.0185,-14.56,-0.0204,0.35,0,23.79,-180.79,0,3,0,0,81,0
0,0_0,0_0,9,1, hl3,04-15 01:15:10,04-15 07:07:26,none,none,none,none,0.00,04-15 11:32:55,265,N707409124,PROMPTUSDT,short,stopEarn,,37.16,0.0561,79.04,0.1273,-3.93,-0.0587,0.35,0,5.28,-219.55,0,3,0,0,81,0
0,0_0,0_0,6,12, hl3,04-15 01:30:55,04-15 08:21:50,none,none,none,none,0.00,04-15 12:26:45,244,N305172254,BRUSDT,long,oppo,,-6.15,-0.0088,20.00,0.0286,-10.77,-0.0389,0.35,0,24.72,-252.26,0,3,0,0,82,0
0,0_0,0_0,16,13, hl3,04-15 09:35:11,04-15 09:35:21,none,none,none,none,0.00,04-15 12:46:12,190,N196133347,FHEUSDT,short,oppo,,15.28,0.0223,38.61,0.0584,-34.40,-0.0468,0.35,0,7.03,-204.83,0,3,0,0,83,0
0,0_0,0_0,10,5, hl3,04-15 11:33:00,04-15 11:33:10,none,none,none,none,0.00,04-15 12:57:00,83,N182399168,OMUSDT,long,oppo,,-5.27,-0.0075,20.99,0.0300,-14.63,-0.0209,0.35,0,15.88,-210.66,0,3,0,0,84,0
0,0_0,0_0,5,9, hl3,04-15 05:55:30,04-15 07:36:26,none,none,none,none,0.00,04-15 13:07:00,330,N297219919,MUBARAKUSDT,short,oppo,,2.95,0.0042,26.58,0.0395,-14.77,-0.0207,0.35,0,-10.48,-211.71,0,3,0,0,85,0
0,0_0,0_0,11,18, hl3,04-15 12:46:17,04-15 12:46:27,none,none,none,none,0.00,04-15 13:21:48,35,N168538952,KERNELUSDT,long,oppo,,-6.71,-0.0096,4.86,0.0069,-9.95,-0.0142,0.35,0,-13.41,-212.10,0,3,0,0,86,0
0,0_0,0_0,11,18, hl3,04-15 05:55:30,04-15 13:07:07,none,none,none,none,0.00,04-15 13:29:21,22,N297219919,MUBARAKUSDT,long,oppo,,-11.86,-0.0169,2.97,0.0042,-11.86,-0.0207,0.35,0,-34.04,-224.13,0,3,0,0,87,0
0,0_0,0_0,14,11, hl3,04-14 10:37:38,04-15 01:31:15,none,none,none,none,0.00,04-15 13:35:47,724,N29112999,BRETTUSDT,long,stopEarn,,51.10,0.0730,80.36,0.1148,-10.42,-0.0369,0.35,0,-11.21,-162.86,0,3,0,0,87,0
0,0_0,0_0,11,18, hl3,04-15 12:46:17,04-15 13:21:53,none,none,none,none,0.00,04-15 13:41:47,19,N168538952,KERNELUSDT,short,oppo,,-21.95,-0.0304,2.57,0.0037,-27.55,-0.0379,0.35,0,-42.71,-192.63,0,3,0,0,88,0
0,0_0,0_0,6,16, hl3,04-15 01:47:04,04-15 11:00:50,none,none,none,none,0.00,04-15 13:44:55,164,N500496218,VTHOUSDT,short,stopEarn,,23.28,0.0344,61.40,0.0961,-2.28,-0.0510,0.35,0,-43.95,-163.91,0,3,0,0,88,0
0,0_0,0_0,6,16, hl3,04-15 10:57:57,04-15 10:58:07,none,none,none,none,0.00,04-15 14:21:27,203,N991802954,PUMPUSDT,long,oppo,,-16.55,-0.0236,12.08,0.0173,-19.36,-0.0277,0.35,0,28.85,-181.02,0,3,0,0,89,0
0,0_0,0_0,11,18, hl3,04-15 11:33:00,04-15 12:57:05,none,none,none,none,0.00,04-15 15:01:30,124,N182399168,OMUSDT,short,oppo,,-11.45,-0.0161,20.15,0.0296,-13.37,-0.0209,0.35,0,78.69,-181.75,0,3,0,0,90,0
0,0_0,0_0,11,18, hl3,04-15 05:55:30,04-15 13:29:29,none,none,none,none,0.00,04-15 15:29:34,120,N297219919,MUBARAKUSDT,short,oppo,,-5.98,-0.0085,11.97,0.0174,-8.97,-0.0207,0.35,0,179.11,-189.76,0,3,0,0,91,0
0,0_0,0_0,6,12, hl3,04-14 10:37:38,04-15 08:32:35,none,none,none,none,0.00,04-15 16:05:50,453,N415514454,BROCCOLIF3BUSDT,short,stopEarn,,34.57,0.0520,53.77,0.0832,-7.24,-0.0461,0.35,0,162.49,-213.87,0,3,0,0,91,0
0,0_0,0_0,9,9, hl3,04-15 12:46:17,04-15 13:41:52,none,none,none,none,0.00,04-15 16:13:29,151,N168538952,KERNELUSDT,long,stopEarn,,13.14,0.0188,67.51,0.0964,-7.25,-0.0379,0.35,0,13.73,-231.07,0,3,0,0,91,0
0,0_0,0_0,13,6, hl3,04-15 11:33:00,04-15 15:01:35,none,none,none,none,0.00,04-15 17:01:40,120,N182399168,OMUSDT,long,oppo,,-20.70,-0.0296,4.33,0.0062,-26.54,-0.0379,0.35,0,10.98,-270.17,0,3,0,0,92,0
0,0_0,0_0,21,0, hl3,04-15 16:13:34,04-15 16:13:44,none,none,none,none,0.00,04-15 17:06:44,53,N137168359,PROMPTUSDT,long,oppo,,-23.91,-0.0342,9.18,0.0131,-31.59,-0.0451,0.35,0,42.57,-255.54,0,3,0,0,93,0
0,0_0,0_0,20,0, hl3,04-15 16:05:55,04-15 16:06:05,none,none,none,none,0.00,04-15 17:10:45,64,N971409525,VTHOUSDT,long,oppo,,-11.95,-0.0171,14.02,0.0200,-17.01,-0.0243,0.35,0,31.53,-243.58,0,3,0,0,94,0
0,0_0,0_0,9,9, hl3,04-15 13:35:52,04-15 13:36:02,none,none,none,none,0.00,04-15 17:16:42,220,N650063186,FHEUSDT,long,oppo,,117.77,0.1682,167.25,0.2389,-13.64,-0.0195,0.35,0,36.16,-113.85,0,3,0,0,95,0
0,0_0,0_0,6,16, hl3,04-15 07:20:24,04-15 11:28:29,none,none,none,none,0.00,04-15 17:30:01,361,N440684253,IPUSDT,long,stopEarn,,46.46,0.0664,62.07,0.0887,-2.89,-0.0204,0.35,0,60.36,-80.54,0,3,0,0,95,0
0,0_0,0_0,13,6, hl3,04-15 10:57:57,04-15 14:21:32,none,none,none,none,0.00,04-15 18:11:48,230,N991802954,PUMPUSDT,short,oppo,,6.81,0.0098,26.99,0.0401,-8.45,-0.0277,0.35,0,70.97,-91.39,0,3,0,0,96,0
0,0_0,0_0,13,11, hl3,04-15 17:16:47,04-15 17:16:57,none,none,none,none,0.00,04-15 18:20:18,63,N870446478,KERNELUSDT,long,oppo,,-55.25,-0.0789,1.70,0.0024,-66.51,-0.0950,0.35,0,28.84,-136.35,0,3,0,0,97,0
0,0_0,0_0,21,0, hl3,04-15 11:33:00,04-15 17:01:45,none,none,none,none,0.00,04-15 18:52:00,110,N182399168,OMUSDT,short,oppo,,-23.14,-0.0320,49.66,0.0764,-31.61,-0.0432,0.35,0,119.97,-143.33,0,3,0,0,98,0
0,0_0,0_0,9,12, hl3,04-15 07:36:42,04-15 09:00:38,none,none,none,none,0.00,04-15 18:57:55,597,N710127182,ACTUSDT,long,stopEarn,,17.71,0.0253,35.54,0.0508,-19.34,-0.0379,0.35,0,139.24,-96.26,0,3,0,0,98,0
0,0_0,0_0,14,11, hl3,04-15 00:31:00,04-15 01:45:35,none,none,none,none,0.00,04-15 19:02:33,1036,N663256628,NEIROETHUSDT,long,stopEarn,,11.25,0.0161,42.62,0.0609,-19.43,-0.0401,0.35,0,141.74,-100.03,0,3,0,0,98,0
0,0_0,0_0,8,40, hl3,04-15 18:58:00,04-15 18:58:10,none,none,none,none,0.00,04-15 19:14:26,16,N288337360,SIRENUSDT,short,stopLoss,,-70.28,-0.0912,19.70,0.0290,-70.28,-0.0912,0.35,0,93.81,-170.88,0,4,0,0,98,0
0,0_0,0_0,10,5, hl3,04-15 01:30:55,04-15 12:26:50,none,none,none,none,0.00,04-15 19:45:45,438,N305172254,BRUSDT,short,stopEarn,,13.97,0.0204,48.12,0.0738,-9.31,-0.0389,0.35,0,140.84,-119.33,0,4,0,0,98,0
0,0_0,0_0,17,10, hl3,04-15 10:57:57,04-15 18:11:53,none,none,none,none,0.00,04-15 19:54:03,102,N991802954,PUMPUSDT,long,oppo,,-7.61,-0.0109,13.70,0.0196,-19.45,-0.0278,0.35,0,90.03,-138.36,0,4,0,0,99,0
0,0_0,0_0,6,40, hl3,04-15 19:02:38,04-15 19:02:48,none,none,none,none,0.00,04-15 20:05:58,63,N113584782,ANIMEUSDT,long,oppo,,-14.29,-0.0204,3.57,0.0051,-21.43,-0.0306,0.35,0,78.29,-134.18,0,4,0,0,100,0
0,0_0,0_0,6,23, hl3,04-15 10:57:57,04-15 19:54:08,none,none,none,none,0.00,04-15 20:12:07,17,N991802954,PUMPUSDT,short,oppo,,-26.62,-0.0366,0.00,0.0000,-35.25,-0.0479,0.35,0,123.27,-165.54,0,4,0,0,101,0
0,0_0,0_0,6,40, hl3,04-15 18:58:00,04-15 19:14:31,none,none,none,none,0.00,04-15 20:22:10,67,N288337360,SIRENUSDT,short,oppo,,-35.16,-0.0478,4.07,0.0058,-55.51,-0.0912,0.35,0,180.79,-225.90,0,4,0,0,102,0
0,0_0,0_0,6,23, hl3,04-15 19:02:38,04-15 20:06:03,none,none,none,none,0.00,04-15 20:24:25,18,N113584782,ANIMEUSDT,short,stopEarn,,14.58,0.0213,14.58,0.0213,-3.65,-0.0306,0.35,0,221.77,-120.16,0,4,0,0,102,0
0,0_0,0_0,17,10, hl3,04-15 17:30:06,04-15 17:30:17,none,none,none,none,0.00,04-15 20:45:47,195,N809176661,ARKUSDT,long,stopEarn,,30.97,0.0442,84.06,0.1201,-0.82,-0.0012,0.35,0,505.72,-89.75,0,4,0,0,102,0
